,id,text,date,author_id
274,1501467071422828545,"@premystic Not too bad...
TD, I like that....
Maybe switch to Ferrari and then make an Allison style jump to Mercedes 🤭",2022-03-09 07:57:00+00:00,1308831974212026368
275,1501467027344695299,@Gabriel04647217 @brocheretilann @Telissarr99 @GiulyDuchessa They would have to change the whole car due to the aero 🤣. One of them is going to be right one clearly wrong and it’s Ferrari so they will be 9th and 10th again due to their amazing bottle job ways,2022-03-09 07:56:49+00:00,870663415001493505
276,1501467006993932290,"@LBC @NickFerrariLBC The complaint just sound exactly like what goes on in the house. The shouting, jeering, jibes, and attemtpt to belittle each other.
Also it sounds exactly like how Ferrari talks about some people on the show...",2022-03-09 07:56:45+00:00,1088016027869499392
277,1501466984839528452,"Ferrari LBC gets testy when reminded that Tobias Ellwood who was a serving senior officer in the Army, in Committee,was told by BoJ that tank warfare in Europe would NEVER happen again.",2022-03-09 07:56:39+00:00,497126517
278,1501466857634729989,"Reports are emerging from @Formula_Nerds that the pitlane has been closed due to filming days for Ferrari and McLaren...

Further delaying Haas F1's preparations for testing.",2022-03-09 07:56:09+00:00,1495389271850725379
279,1501466458454478848,"Nick Ferrari asks Transport Secretary Grant Shapps why it will take the UK so long to end the need for Russian oil.

'Why the delay here?'

@NickFerrariLBC https://t.co/4T3mz9K71n",2022-03-09 07:54:34+00:00,20973388
280,1501466415194263553,@_Shinyodd_ The Ferrari GTC4Lusso isn't too bad https://t.co/KtkI7OA26I,2022-03-09 07:54:23+00:00,1410533455880888324
281,1501465634617839622,@footonthegasIy junior formula works like if you are like FDA driver than Ferrari pays 50-70% of the cost and you can get sponsors if you are valuable or make contacts to get sponsors. The rest is up to the driver's to make. She could go out make some money because this is the reality.,2022-03-09 07:51:17+00:00,1333295380038037504
282,1501465453817843713,"@f1elvis Marc, I hate to be a 'party pooper', but IF Haas goes bust, is Mick S. part of the Ferrari program or the Mercedes program. or neither? thanks.",2022-03-09 07:50:34+00:00,116118487
283,1501465258166468609,@ethassa Ferrari collab all but confirmed,2022-03-09 07:49:48+00:00,948312128011714560
284,1501465202562269186,The girl who really loves you won't mind what color your Ferrari is hahahaha   #amc  #gme https://t.co/k1Je2grUCC,2022-03-09 07:49:34+00:00,1496380424817311745
285,1501465196610658307,@FanaticsFerrari He'll draw a Tesla now... You need to win Ferrari.,2022-03-09 07:49:33+00:00,3222326585
286,1501465093367808008,@NickFerrariLBC Why the hypocrisy LBC??? USA now admit BioLabs with dangerous pathogens scattered throughout Ukraine and Taiwan for that matter. Yet God forbid Nick Ferrari would deal with the truth maybe his masters will be upset. Pathetic Journalism!!!,2022-03-09 07:49:08+00:00,45112875
287,1501465004167499780,MC Customs | Ferrari 458 https://t.co/cPvoIZkRQJ,2022-03-09 07:48:47+00:00,2825560182
288,1501464968646078468,@LBC @NickFerrariLBC I remember when Nick Ferrari defended Priti Patel's bullying by saying that bosses shout and lose their tempers. What a bloody hypocrite!,2022-03-09 07:48:39+00:00,877032793204719616
289,1501464869962354688,$SPY Lamborghini gonna rocket? Ferrari? Saudis gonna ball out ⭐,2022-03-09 07:48:15+00:00,335637907
290,1501464864237174784,"@Dissunbae @brewsonn Bill pulled up in his Ferrari, said a few words and left after Evan crossed the line because he cheated and didn't want the truth to come out. Frank looked afraid as well thinking Bill was going to out him for knowing the girl at the gym that Evan slept with.",2022-03-09 07:48:14+00:00,49045715
291,1501464852384022529,@ethassa 300eth bid on that Ferrari???,2022-03-09 07:48:11+00:00,1473418149152182272
292,1501464638562598912,white ferrari made me feel insane like are they crazy  https://t.co/lnOVzSJZey,2022-03-09 07:47:20+00:00,1390500196669280257
293,1501464486607298563,"It is stopped cooperation of @McDonalds @kfc @pizzahut @netflix @GQMagazine @voguemagazine  @Tatlermagazine @glamourmag @LOrealGroupe @Lamborghini @Ferrari with russia

#stoprussia",2022-03-09 07:46:44+00:00,1496896929514536964
294,1501464360626966532,Ukraine: Italian luxury carmakers Ferrari and Lamborghini stop exports to Russia https://t.co/V6HhO2yq5S https://t.co/SgspWTzCy4,2022-03-09 07:46:14+00:00,1156657204453203969
295,1501464328939188244,"@ESPNF1 No one can beat the pairing of Ferrari in my opinion, its just perfect",2022-03-09 07:46:06+00:00,1187420879321477120
296,1501464110654971905,Thrustmaster Ferrari F1 Wheel Add-On for PS3/PS4/PC/Xbox One https://t.co/WM11r7Nh1v #Ferrari #Racing https://t.co/rY8bv9JoNj,2022-03-09 07:45:14+00:00,896228847628296192
297,1501464109484851200,2004 Ferrari 360 2dr Convertible Spider Red Convertible 4 Doors $128250 - to view more details go to https://t.co/FTE9EICIoT,2022-03-09 07:45:14+00:00,54825299
298,1501464098114048002,"@bonnyfechter @LBC @NickFerrariLBC Infuriating. If you take a small percentage but get a big ""value"", it speaks to the scale of what you started with. Ferrari's not stupid so he knows this, but just like Mogg with his ""look at the big bar"" graph he's disingenuously using raw numbers to mask what they represent.😡",2022-03-09 07:45:11+00:00,73642713
299,1501463940131401728,"“Award winning journalist” Ferrari hasn’t seen the Tobias Elwood grilling Johnson about defense spending cuts. Then denies there is tank warfare right now in Ukraine. Time to put him out to pasture I think.
@lbc @NickFerrariLBC",2022-03-09 07:44:33+00:00,296479923
300,1501463592016789511,"#Ferrari donates €1 million to help support refugees arriving in Italy from #Ukraine.🇺🇦🇮🇹
https://t.co/zcAGuHqHSa",2022-03-09 07:43:10+00:00,110715051
301,1501463476597841923,@Thee_Roxy_Cox Apparently that unbiased radio personality Ferrari begs to differ. What an idiot he is and should be kicked off by LBC,2022-03-09 07:42:43+00:00,271574965
302,1501463273404870657,"Nick Ferrari,no wonder you are losing listeners. You're getting worse by the day. Cutting off a caller who dares to criticise Johnson. You spout out some incorrect figures about sanctions. You bleat about Bercow but no mention of Patel. What a bad radio presenter, Ferrari @LBC",2022-03-09 07:41:54+00:00,877032793204719616
303,1501463082282876929,"@prm_ua Italian carmakers Ferrari and Lamborghini are suspending work in Russia due to Russia's invasion of Ukraine.
 https://t.co/kXVdoaWYFH…",2022-03-09 07:41:09+00:00,1034916304296132608
304,1501462997138657284,@thithiprado @Goldendomer316 @ToobF1 @Aperta I think they will be much more competitive this season (fingers crossed). They're still getting a lot of help from Ferrari and they've had more wind tunnel test time than any other team. I'm trying to be optimistic😬🤦,2022-03-09 07:40:49+00:00,1410684624116793347
305,1501462536406945802,"@LBC @NickFerrariLBC Your Conservatives did this, Ferrari. You massive windsock.",2022-03-09 07:38:59+00:00,1423884931000901632
306,1501462464030035969,@wearetherace Meanwhile at Ferrari https://t.co/0BWSSWniD6,2022-03-09 07:38:41+00:00,54964507
307,1501462384761835522,"@Dawesomedawson 
LBC's Nick Ferrari routinely refers to the US President as ""Sleepy Joe"": an abusive, ageist nickname coined by the fascist criminal and liar who staged a violent coup against Western democracy last year on 6 Jan.",2022-03-09 07:38:23+00:00,19772113
308,1501462282936762369,@LBC @NickFerrariLBC Ferrari rocked back when he learns that Johnson is held in contempt by other world leaders. Sanctions busting Tories aren't winning the propaganda war.,2022-03-09 07:37:58+00:00,178643267
309,1501462140581994496,@LBC @NickFerrariLBC I wonder how many people Tory fanboy fatboy Ferrari has bullied?,2022-03-09 07:37:24+00:00,1499663986060627975
310,1501462020822032385,"@NickFerrariLBC @LBC #LBC or his listeners that suffer under this goverment, and whilst they talk about how important our freedoms are, the conservatives are trying to stop fair protest... but this is convenient ignore by right wing but nut nick ferrari.",2022-03-09 07:36:56+00:00,1176740475136618500
311,1501461765275586560,"Hope to see more #F1 teams doing their part in whatever way they can
#Ukraine️ #HelpUkraine https://t.co/pkQm2WDQGI",2022-03-09 07:35:55+00:00,79697446
312,1501461738838904834,"@oiramsq @KVSTL1 @gnoble79 10-4. I imagine it would be a hard sell. 25 years ago a buddy's father had two Ferrari and 80's 911 as a daily driver. The insurance on the red cars was insane. Only got to drive handful of times a year, had to notify the insurance company when driving. Then he crashed one.",2022-03-09 07:35:49+00:00,1439375533091946496
313,1501461668177584128,"@FanaticsFerrari Most kids dream of owning a red Ferrari. I know I did.
Still not achieved that dream yet mind",2022-03-09 07:35:32+00:00,1724934522
314,1501461539307634693,@Marquez_Szn93 @Mr_Leone45 Looking forward to the 2019 f1 season ferrari look so strong,2022-03-09 07:35:01+00:00,1269393218472476674
315,1501461210570850304,What’s behind you doesn’t matter. – Enzo Ferrari #automotivequotes #quotes,2022-03-09 07:33:43+00:00,708233511732322304
316,1501461090173169666,If Haas will get Hülkenberg i will become a Haas fanboy (after Ferrari ofc) OMG the german in me is screaming 🤩🤩🤩🙏🙏,2022-03-09 07:33:14+00:00,2512398578
317,1501460745774583808,@AdverDoiren @chuck_ferrari @shehzadyounis Even though the US funds them,2022-03-09 07:31:52+00:00,1450503180798791682
318,1501460655106314243,"“Ferrari will be back in front, this year we will have fun” https://t.co/KS2ecAchob",2022-03-09 07:31:30+00:00,749701964074717188
319,1501460511648452612,"Ayo who the fuck made shredder
Why do i hit like a truck and schmoove like a ferrari",2022-03-09 07:30:56+00:00,2372931673
320,1501460447559618562,@NickFerrariLBC @LBC come  on Ferrari why arent you mentioning Pritti Patel - pathetic journalism - no wonder you are getting less listeners than a mid morning show - embarrassing Nick,2022-03-09 07:30:41+00:00,36927210
321,1501460319729766400,"@LBC @NickFerrariLBC Ferrari telling a caller to get their facts right about what the UK has done for Ukraine. The fact that Johnson's government has imposed the highest value sanctions, is merely an indication of the amount the Tories were up to their necks in #RussianOligarchs and #RussianMoney",2022-03-09 07:30:10+00:00,1938730758
322,1501460297734766592,"Ferrari donates €1m to Ukraine appeal and stops production of vehicles for Russian market 

https://t.co/B0aJtmETFi https://t.co/E9ijZ4BLDz",2022-03-09 07:30:05+00:00,1222856535392575492
323,1501460293373034496,"@Marquez_Szn93 @Captainrex_95 @davidowashere All I said was Ferrari with 0 iq...i didn't blame the mechanics ffs. They have a history of doing such things innit? If they had fully inspected the car, that wouldn't have happened",2022-03-09 07:30:04+00:00,1128973194247806976
324,1501460036920487943,@LBC @NickFerrariLBC Ferrari is after a knighthood very biased to the right,2022-03-09 07:29:03+00:00,1488159443166584836
325,1501459765641285635,"@LBC @NickFerrariLBC Ferrari raises what Mogg said
""Its all the fault of the wokies""

Maybe Putin was emboldened by Johnson refusing to hold an inquiry into Russian interference in UK elections and London being used for the biggest money laundering operation in history",2022-03-09 07:27:58+00:00,1278725011822514179
326,1501459699492921346,"“Ferrari will be back in front, this year we will have fun” https://t.co/GwgGtsr5Jo",2022-03-09 07:27:42+00:00,1241694931963576328
327,1501459695009415170,Nick Ferrari firmly back in Boris  Fan Club... 🤢,2022-03-09 07:27:41+00:00,1296461037412257796
328,1501459683470876672,"Car for sale from Talacrest - 1950 Ferrari Inter Vignale Coupe - Price On Request

Read More: https://t.co/1C35ID7J88

#WednesdayWisdom #WednesdayThoughts #WednesdayMotivation #classiccarsforsale #vintagecarsforsale #rollsroyce #jaguar #ferrari #porsche #jaguar #astonmartin https://t.co/gk7QLXRRbz",2022-03-09 07:27:38+00:00,305153332
329,1501459491141058560,"Car for sale from Talacrest - 1966 Ferrari 275 GTS - Price On Request

Read More: https://t.co/KPtqaeq4L9

#WednesdayWisdom #WednesdayThoughts #WednesdayMotivation #classiccarsforsale #vintagecarsforsale #rollsroyce #jaguar #ferrari #porsche #jaguar #astonmartin https://t.co/htnZNvnqD4",2022-03-09 07:26:53+00:00,305153332
330,1501459407879929858,"Car for sale from Talacrest -  1964 Ferrari 250 GT Lusso - Price On Request

Read More: https://t.co/pcIpXxuAan

#WednesdayWisdom #WednesdayThoughts #WednesdayMotivation #classiccarsforsale #vintagecarsforsale #rollsroyce #jaguar #ferrari #porsche #jaguar #astonmartin https://t.co/VvaY8DWTIk",2022-03-09 07:26:33+00:00,305153332
331,1501459298282577922,"Ferrari spouting about “facts” 🤣🤣🤣🤡
@LBC @NickFerrariLBC",2022-03-09 07:26:07+00:00,296479923
332,1501459283317489665,@KneelBeforeW11 Pit Crew Member at Ferrari,2022-03-09 07:26:03+00:00,1434069828113821698
333,1501458680700674049,"https://t.co/dZ6vOX4KLd

This is so accurate about Ferrari sales",2022-03-09 07:23:39+00:00,1496787747436171265
334,1501458559044775936,@Dumpling88 @EXPOSECORRUPT11 @chuck_ferrari @shehzadyounis Wow you’re so brainwashed to hate China despite you’ve already heard what Nuland said.,2022-03-09 07:23:10+00:00,908540165341167617
335,1501458376651419648,@RallyingUK @Ferrari @OfficialWRC @TourdeCorseWRC Loved this car- ferrari in rallying felt weird,2022-03-09 07:22:27+00:00,840141186
336,1501458145327169536,"white ferrari is my song and it’s mine that’s it, thank u 😇",2022-03-09 07:21:32+00:00,1334169634719887363
337,1501458131645202432,@Captainrex_95 @davidowashere No lol... Ferrari w 0 iq made the call not to change gearbox,2022-03-09 07:21:28+00:00,1128973194247806976
338,1501458046949593093,@im_bitchin @3harhar @BoredApeYC My ferrari https://t.co/IUuVwM9BQN,2022-03-09 07:21:08+00:00,1047928474189488128
339,1501458027668402177,✅1/43- Make Up Eidolon EM216H Ferrari 599 GTO white pearl - blue stripe ✅662 https://t.co/rbnWO0xDeq eBay,2022-03-09 07:21:04+00:00,1468791864417394688
340,1501457717113851905,"Hear her $1,000 suit and driving a Ferrari may be
https://t.co/xXR3DpZjcH
ï»¿https://t.co/WtuV5j8mWk",2022-03-09 07:19:50+00:00,3286961424
341,1501457628211425281,"@MelisandreBara1 @LBC ""Jacob Rees Mogg says""

Mogg knows fuck all about being a soldier or working in a war zone, neither does the butter landslide Ferrari",2022-03-09 07:19:28+00:00,1278725011822514179
342,1501457585962352641,@aliayyb01 @m1mosa_prophet guy who has Ferrari  worth 8cr having cash crunch xd,2022-03-09 07:19:18+00:00,809757459078205441
343,1501457490675912705,#Aerodynamics are for people who can’t build #engines. – Enzo Ferrari,2022-03-09 07:18:56+00:00,818942394574008320
344,1501457474720866307,"@NickFerrariLBC @LBC What really was said by Nick' good friend Johnson yesterday, Ferrari sounds the same. https://t.co/0aF9mGtHaG",2022-03-09 07:18:52+00:00,1466873014918725634
345,1501457420769325059,"NFT GIVEAWAY Ferrari logo signature edition (50 random winner)

@opensea @rarible @binance @BoredApeYC @WazirXNFT @mintable_app @TheArtistArt77 @TheSandboxGame 

Follow + rt and comment your eth address https://t.co/9WVUulRm87",2022-03-09 07:18:39+00:00,1463386995233673222
346,1501457416046661635,@TheOutsideLine_ The Bergamo Bullet has so much potential. I can't wait to see him in the Ferrari! @Anto_Giovinazzi @A_GiovinazziFC  #BergamoBullet #ItalianLegends #ItalianSports #ForzaItalia #F1,2022-03-09 07:18:38+00:00,2500113494
347,1501457358257410048,@Musab_Abid @GauriAwasthi5 @lamonfizz The Ferrari of chocolates 🙌,2022-03-09 07:18:24+00:00,1030683109400825856
348,1501457353069129728,The guy who buys a Ferrari the day after a heist. https://t.co/urbCEq4PBk,2022-03-09 07:18:23+00:00,96860210
349,1501457076777848836,Thrustmaster Ferrari 458 Spider Racing Wheel and 2 Pedal Set Xbox One - REFURB https://t.co/YVF5RZI3qC,2022-03-09 07:17:17+00:00,1362149971093557248
350,1501457032985001984,not white ferrari,2022-03-09 07:17:07+00:00,1480378063821189121
351,1501456987158102020,"@NickFerrariLBC @LBC And still Nick 'police state' Ferrari will not criticise his good friend Johnson, start again with his culture Wars, look at what he said about MI5 Within 5 min's. I wonder why? https://t.co/4RF4Ue3qLc",2022-03-09 07:16:56+00:00,1466873014918725634
352,1501456757754933251,"@RJay_Ferrari 1. MHA
2. Kobayashis Dragon Maid
3. AoT currently, but might trade out for Vinland Saga when I finish S1",2022-03-09 07:16:01+00:00,1394935388
353,1501456512090316804,"@RF_OSCE @telegram @mfa_russia @armscontrol_rus @RusBotWien @RussiaUN @OSCE @RussianEmbassy @mission_russian @mission_rf Mass murder in Ukraine by Putin/Russian army. About 300 companies close in Russia: McDonalds, Coca Cola, Pepsi, KFC, Ferrari, Starbucks, Rolex, Netflix, Damen Shipyards, Heineken, Shell. Economy collapses in Russia. Wake up! Stop Putin! Stand up for peace! https://t.co/sJuc99uyah",2022-03-09 07:15:02+00:00,1353776380350259202
354,1501456477000986625,@dhruv05_ How do you know it ain't a serious seat? With all the help Ferrari gave haas surely they can move up,2022-03-09 07:14:54+00:00,3279894998
355,1501456452308938752,"@TTG_Neymarmig11 @scarletredrari I’m sorry but globally Mercedes will never have a bigger global following than Ferrari! The Tifosi is like a religion and I admit that Merc/Hamilton fans are a cult, but this doesn’t have the same religious relevance lol.",2022-03-09 07:14:48+00:00,1248747116131950592
356,1501456358486409216,Ferrari will win the World Constructor's Championship this year,2022-03-09 07:14:26+00:00,1219146004768776192
357,1501456316094631939,@ScuderiaFerrari Your tweet was quoted in an article by Insidesport https://t.co/0eB1jIr8nR,2022-03-09 07:14:16+00:00,3069279631
358,1501456314857316352,impressive that Nick Ferrari manages to shoehorn a #wokewatch topic in just ten minutes into his show @LBC. But sure,2022-03-09 07:14:15+00:00,1296461037412257796
359,1501455866100391937,"@jimlikescricket @biazzarro You could support Ferrari, me McLaren and we’d get along. Now, this new cult like behaviour is the same seen in football. It’s like they have swapped sports and decided to tarnish it. Most of them have only recently followed the sport &amp; act like they know everything there is! 🙄",2022-03-09 07:12:28+00:00,1248747116131950592
360,1501455797624184836,Nick Ferrari just said Zelensky speech was Churchillian. He is not wrong about the similarities there 👀,2022-03-09 07:12:12+00:00,1047533917539119104
361,1501455446867169281,What’s Ferrari on?  The size of the British army has no bearing on Putin’s behaviour. Typical colonial thinking. #LBC,2022-03-09 07:10:48+00:00,1457649457026187265
362,1501455388385890305,"@Ferrari_16_55 @ScarbsTech @Sytto1 Why would it be? Right now the FIA are heavily involved with how the cars are being developed so no loop holes are found, and then to further they already have to safety test it. Plus why would Mercedes’ not find out the legality before developing something for so long.",2022-03-09 07:10:34+00:00,1477240547190493185
363,1501455360565157894,@nanakbantwi It’s Ferrari… they are not doing something right! Looks like they are getting things done now.. let’s see,2022-03-09 07:10:28+00:00,65692069
364,1501455075943845889,New post (Burna Boy Replaces The Ferrari He Crashed With A Brand New Lamborghini (pics)) has been published on Olumuyiwa's Blog - https://t.co/syKaAg0pS1 https://t.co/UIqi20aI3L,2022-03-09 07:09:20+00:00,954834254978043905
365,1501455005592788994,"In Abu Dhabi you will be surprised by the abundance of choices for children: from the first Warner Bros. Hotel to Warner Bros. World Abu Dhabi, Ferrari World, and Yas Waterworld Abu Dhabi, the state has many family-friendly attractions. https://t.co/DnyeA0srXs 
#UAE #familytravel https://t.co/aiQ9VNfs12",2022-03-09 07:09:03+00:00,1191291819415527424
366,1501454660213035009,@3harhar @abcdank_ @BoredApeYC My ferrari https://t.co/rNKzWL1a43,2022-03-09 07:07:41+00:00,1054746029935874049
367,1501454636968026116,@rashbaey Apuu. I had high hopes for that dude in his first season at Ferrari but…,2022-03-09 07:07:35+00:00,286781890
368,1501454529119899648,"@yabaleftonline Ur papa get money na…
How many DJ’s papa fit buy Ferrari for them…
How many DJ’s papa fit carry dem go school,not to talk of Cambridge??
Cuppy abeg,no dey whine us",2022-03-09 07:07:10+00:00,1575839192
369,1501454216300306435,@NickFerrariLBC @LBC Will Nick Ferrari say anything about Pattel being one also She was also proved to be a bully,2022-03-09 07:05:55+00:00,1488159443166584836
370,1501454077028442116,"My thoughts on who will be Haas’ next F1 driver; Robert Kubica.
Ferrari engine and also has good sponsors.",2022-03-09 07:05:22+00:00,4436617815
371,1501453897109364736,It’s so ironic that the friend who drives a Ferrari and a Range Rover is the loudest on social media complaining about gas prices. 🙄,2022-03-09 07:04:39+00:00,1018365425963298818
372,1501453793099083777,"@HEX_Machina_DS To many handbags 👜 for my liking! To many Ferrari’s, to many Rolex watches.",2022-03-09 07:04:14+00:00,1461656090714595329
373,1501453615906832384,"@brownest_Ant Malibu Gold NA MX-5. Delivered new just 2 months after mum died from cancer. Had just turned 28 and realised dream of owning Ferrari by 30 was out of reach. Closest affordable substitute. Rebooted life, met my now wife, sold to buy first home. https://t.co/MKzxjdbpIN",2022-03-09 07:03:32+00:00,31384043
374,1501453130315309059,Ferrari will donate €1 million to support Ukraine https://t.co/kobF8mzfyn,2022-03-09 07:01:36+00:00,1443369028454596610
375,1501453079358722050,"@Mas66778543 @scarletredrari As if Mercedes have no heritage, Mercedes did motor racing before Ferrari and McLaren but stopped all activities after the Le Mans accidents.",2022-03-09 07:01:24+00:00,833552407
376,1501452956289232899,"@james_ferrari yup, that's the one! I live really close to it",2022-03-09 07:00:55+00:00,30881244
377,1501452845249445895,"@gregcroc @Snapdragon @donnymac Will Snapdragon be bringing out another Snapdragon Insider phone is the big answer?

And will there be a Ferrari partnership in the presentation and design 😉😉👉",2022-03-09 07:00:28+00:00,64210734
378,1501452832452616194,"@NewwB @ShillMe Cadillac? It's a brand new red Ferrari, heating up the engines. 1000 HP. $VRA",2022-03-09 07:00:25+00:00,2190229502
379,1501452519104552963,"@ferafestiva23 @richenergyceo @Ferrari Probably the least looking Ferrari, Ferrari",2022-03-09 06:59:10+00:00,218821567
380,1501452510799794177,@Nasty1_again @AgesSnark I see Ferrari,2022-03-09 06:59:08+00:00,707796067987922944
381,1501452404608409605,"@ESPNF1 1. Ferrari
2. Red Bull &amp; Mercedes (because Russell it's an unknown)",2022-03-09 06:58:43+00:00,1089062376798937088
382,1501452404297895937,Ferrari will not sponsor Ferrari due to their plans to sponsor Haas.,2022-03-09 06:58:43+00:00,1389159414255341569
383,1501452265672089601,"McDonalds, Coca Cola, Pepsi, Netflix, IKEA, Visa, Mastercard, Starbucks, Apple, Disney, BP, Equinor, Exxon, Shell, Boeing and Airbus, Daimler Truck, Ferrari, Ford, Harley Davidson, Mercedes Benz, Renault, Toyota, Volkswagen, Volvo 1/2 #lesvingrussia #UkraineRussianWar",2022-03-09 06:58:10+00:00,2973551579
384,1501452197883789312,@ScarbsTech Really hope Mclaren and Ferrari can challenge RB / Merc especially Ferrari with their driver line ups .,2022-03-09 06:57:54+00:00,62088883
385,1501452197187538950,"@NickFerrariLBC @LBC Ferrari is a fan of shouting and swearing at staff, hes told listeners many times",2022-03-09 06:57:54+00:00,1278725011822514179
386,1501452123128619011,@richenergyceo @Ferrari Needs to be red though 👌🏽,2022-03-09 06:57:36+00:00,218821567
387,1501452023757258755,"@Posyfish @RodOnF1 @Ferrari Drat, I missed this post. I do have a collection of hilarious tweets from the bearded fantasist! 🤣",2022-03-09 06:57:12+00:00,1497952333434691588
388,1501451762460499971,White ferrari,2022-03-09 06:56:10+00:00,1067757583610638336
389,1501450988481232899,"Ferrari suspends Russia sales, donates $1 million to Ukraine aid - Fox Business https://t.co/2ZIGFlyNBV https://t.co/d7MSBrb4A7",2022-03-09 06:53:05+00:00,1491316688549253120
390,1501450383260065793,"@hurrfuckingdurr @ScarbsTech @sylvrj @PlanetGMA Rumours are just guess work unless they come from a source close to or in the team. I'm a Red Bull fan so I'm concerned about this. Hopefully even if it's true, the advantage won't be as much as 2014. We want at least 2 teams fighting but hopefully Ferrari, Mercedes and Red Bull",2022-03-09 06:50:41+00:00,1491489881075367937
391,1501450304411381763,"@redlucy54 @DamienJB I like this...
Ferrari or seeing him fight with Vettel again...",2022-03-09 06:50:22+00:00,1710967050
392,1501450206289829888,"@chuck_ferrari @shehzadyounis Fact checkers said there's WMD in Iraq!!!
Lmfao 🤣😂",2022-03-09 06:49:59+00:00,234783316
393,1501449983203364867,"@3harhar @BoredApeYC @BoredApeYC u gotta give this man a retweet or a recognition or something. I personally know BAYC #9390 and ever since October 2021 he's recently took 2 mortgages on his house and his summer home, sold his 3rd ferrari just to afford this ape. RECOGNIZE THIS MAN",2022-03-09 06:49:06+00:00,1054746029935874049
394,1501449563651162114,Surrin (Road to 3k) - Ferrari Fixed @ Monza Again https://t.co/chReORknes,2022-03-09 06:47:26+00:00,987255038555779072
395,1501449494201782273,HE BUYS ME A FERRARI,2022-03-09 06:47:09+00:00,1191594454974652416
396,1501449476023922689,"@unknowncorner @RuprajSengupta Lamborghini was originally tractor or farm equipment manufacturer. Once he bought a Ferrari and was critical abt its gearbox which he conveyed to the owner, Enzo Ferrari. Enzo rebuked him saying that he is a just a tractor maker. This sown the seeds of supercar Lamborghini.",2022-03-09 06:47:05+00:00,3144923616
397,1501448771460284419,"@twennyseeks @_Shinyodd_ That's a Bread Van design.
You need the rear side portion of the DLO for it to be considered a Shooting Brake. The Ferrari below is also a Bread Van Design. They always look awesome! https://t.co/OEUrTYnTDo",2022-03-09 06:44:17+00:00,4476606677
398,1501448761008340997,Ferrari and Lamborghini has now joined the army. No more lambos for Putin,2022-03-09 06:44:14+00:00,1421763220457463811
399,1501448679340879874,"@TheCryptoLark Russia and Ukraine are the largest wheat exporters, and no one thinks about that yet. In addition, Russia is the largest exporter of fertilizer in the world. Russia will do without Ferrari and Rolex, and Europe will do without oil, gas and wheat... Hmmm",2022-03-09 06:43:55+00:00,1312424476139819010
400,1501448659745271809,"Today coke pepsi ferrari lambo n all giant companies halt/close ops in Russia.
Why they didnt do d same when Israel attacked n kill innocent Palestinians?

This shows how deep the hands n influences of US-Jewish n Freemason/Illuminati involvement in all thse big corporations.",2022-03-09 06:43:50+00:00,944448516914479105
401,1501448224829177857,"Competing against the best, that’s one thing. Trying to do it with Ferrari is another one.",2022-03-09 06:42:07+00:00,1389958425669378052
402,1501448036840521729,Burna Boy buys 2022 Lamborghini to replace crashed Ferrari https://t.co/M8yL54QQqS,2022-03-09 06:41:22+00:00,3024329168
403,1501448033233510402,Burna Boy buys 2022 Lamborghini to replace crashed Ferrari https://t.co/t734wFcjKJ,2022-03-09 06:41:21+00:00,946552676
404,1501448029152362497,Burna Boy buys 2022 Lamborghini to replace crashed Ferrari https://t.co/PvDAJxloE5,2022-03-09 06:41:20+00:00,3126808059
405,1501447998609321985,@OceanLnr @Hkrazykiller @MKBHD Performance Jump for what? It is still limited by the software. It's like buying a ferrari to drive in a crowded city road,2022-03-09 06:41:13+00:00,1704459889
406,1501447992544358406,"@Ferrari_Party It has thank you! I hope yours has been as well.
🤍🖤💙",2022-03-09 06:41:11+00:00,1424584348796428289
407,1501447716081131520,Just watched ford vs Ferrari movie. Legendary,2022-03-09 06:40:05+00:00,746357882858397697
408,1501447377428918275,RobbReport: The Prancing Horse is jumping on the EV bandwagon sooner than expected. https://t.co/DKxbFPzRk1,2022-03-09 06:38:44+00:00,1882903920
409,1501447323657797633,"Ferrari Donates €1M To Ukraine, Lamborghini Halts Business In Russia https://t.co/zNtVmQm0kk",2022-03-09 06:38:32+00:00,1439372839820267522
410,1501447047559487490,"#electroacoustic  (#Luc #Ferrari, #Iannis #Xenakis, #Art #Zoyd) 

#music (#cds #cassette #DVD #vinyl) for #sale on Discogs

https://t.co/7UcgygcEoc",2022-03-09 06:37:26+00:00,609189950
411,1501447020539617281,@H_MitchellPhoto @Phillip_In_HK Thanks for the tip. Obviously only put the best in my Ferrari. Now it’s back in the garage for engine rebuild…,2022-03-09 06:37:19+00:00,3547413013
412,1501447014441230337,@adoorabell_ @chuck_ferrari @ReginaLouf @shehzadyounis Sure,2022-03-09 06:37:18+00:00,1254303122413039616
413,1501446546679808002,"""Man I need to fight the power but I need that new Ferrari""
https://t.co/VppsXRyMxu",2022-03-09 06:35:26+00:00,466418248
414,1501446298892783620,@DHypercars2 288 gto is the best Ferrari made,2022-03-09 06:34:27+00:00,1339316028304629762
415,1501446087944540169,"The secret of happiness is simple: find out what you truly love to do and then direct all of your energy towards doing it. Once you do this, abundance flows into your life and all your desires are filled with ease and grace.

- The Monk Who Sold His Ferrari
- @RobinSharma",2022-03-09 06:33:37+00:00,1363449992879378433
