,id,text,date,author_id
4349,1501346653688647680,Harold Ford Jr. thinks he's candid and transparently fair. He's not. He's a slick partisan. Not 'bad'...just not the innocent lamb he would have us believe.,2022-03-08 23:58:30+00:00,18035221
4350,1501346608063127557,"End 3

Gainesville 4, Quinlan Ford 0. A strikeout strands a pair of Leopards, but 4 runs (3 earned) scored. #txhsbsb",2022-03-08 23:58:19+00:00,777682319863910400
4351,1501346542661238791,@POTUS not that u asked but I think u need @HaroldFordJr to give @POTUS advice.  Mr. Ford is one of the few level headed Dems left.  America must drill for oil quit listening to ur progressives https://t.co/9J70DQhzsJ,2022-03-08 23:58:04+00:00,1451627184909660161
4352,1501346492325507076,"@EmilyAnnWells ""make a Ford and a Chevy that'll still last ten years like they should..."" the GREAT Merle Haggard (with the beautiful Leona Williams on acoustic...)
https://t.co/LHz3k1Sex2",2022-03-08 23:57:52+00:00,1658776214
4353,1501346449560584192,@willgkelleher @simonrug Why can’t Eddie just do normal? What does his club think of Bailey being asked to hang around for no obvious reason. And as for poor old George Ford....,2022-03-08 23:57:41+00:00,1009227569453940736
4354,1501346448725745667,"Digging through his books and journals. 

""Ah! Found it.""

Ford grabbed a book about beasts and monsters from his college years. https://t.co/BAO2qmwkNd",2022-03-08 23:57:41+00:00,1347692445216157696
4355,1501346398146641921,"Director, Milton E. Ford LGBT Resource Center - Milton E. Ford LGBT Resource Center
https://t.co/0teJf6boKb",2022-03-08 23:57:29+00:00,994501538902048768
4356,1501346397173465088,"Director, Milton E. Ford LGBT Resource Center - Milton E. Ford LGBT Resource Center
https://t.co/laCvP6vdHC",2022-03-08 23:57:29+00:00,1012062156463001601
4357,1501346396192002055,"Director, Milton E. Ford LGBT Resource Center - Milton E. Ford LGBT Resource Center
https://t.co/KfjsKAyju5",2022-03-08 23:57:29+00:00,976729417681600512
4358,1501346375770030084,"@birgitomo Although I defer to my colleagues on the frontline who borne the brunt of this crisis, there are nurses like myself in clinics everywhere who have also worked throughout the past two years, trying to do what we could to help. Did Ford even consider whom he was going to pay?",2022-03-08 23:57:24+00:00,1289689853748293633
4359,1501346364214501377,"Day 65: Ford v. Ferrari 
#365daysoffilmchallenge https://t.co/O5rRuzjzcu",2022-03-08 23:57:21+00:00,114875496
4360,1501346328265252866,"#5 @TwuBaseball defeated rival Bryan College in non-conference action 7⃣-2⃣ and 8⃣-1⃣. Zach Hogueisson had 4 home runs while Carson Ford, Livan Reinoso, and Jermayne Ward each had one. Michael Taylor (career-high 10 Ks) and Kyle Bloor (7 Ks) got the pitching wins.
@DPASports https://t.co/1z03c4yIgv",2022-03-08 23:57:12+00:00,51070494
4361,1501346320610697221,"@MichizzleM It’s super expensive. We have a family of 4 with 3 drivers so we are just gonna listen to kuntala and go out this wknd and buy 3 EV cars. Prob get a ford or Chevy. I live @elonmusk but sleepy joe doesn’t like or mention him so we won’t go that route. Only cost me 190,000.",2022-03-08 23:57:11+00:00,1440022994911379457
4362,1501346302520528897,"@PoliBard There's a lot to be said when our ""Health Minister"" has a 2nd chin so large I could park my Ford Raptor on it.",2022-03-08 23:57:06+00:00,1440960298588901378
4363,1501346302411653121,"@JesseBWatters  let’s talk about The Five.  I’m a red blooded Republican.  I continue to give Geraldo the benefit of the doubt but I’m done!  Make Harold Ford permanent.  Even though he’s a Dem, at least he listens and has common sense.  He actually seems to agree with Rep more.",2022-03-08 23:57:06+00:00,2249469451
4364,1501346301845417985,"@WarDamnStool @MurrayBarstool @gabarner @DrunkAubie @AuburnMemes @sheabooskyy If we had Barstool Murray and Dee Ford (the surveyor, not the footballer) at the same game, would that cause a singularity of awesome or something?",2022-03-08 23:57:06+00:00,998371306805645312
4365,1501346234879004674,"@maccoolm @merry123459 Policing is the responsibility of municipalities and provincial not federal government. Ford did not help Ottawa police, so JT had to step in and clean up Ford’s mess.",2022-03-08 23:56:50+00:00,3430041699
4366,1501346167409426439,"✔️Live - Nazareth Area vs Spring-Ford - Pennsylvania High School Girls Basketball 2022
📅 : 8-Mar-22
⏰: 7:00 PM
🎥 Watch Live Game On ▶️ https://t.co/Hmdf1MMZ7S🔴! GAMEDAY!!",2022-03-08 23:56:34+00:00,1323262598591074307
4367,1501346167266947082,@JBradshaw01 Well but Ford and friends wouldn’t want that so…,2022-03-08 23:56:34+00:00,153063751
4368,1501346159557816321,@RozeRage @robertscribbler @Melanitaylor88 ford 150 lightning?,2022-03-08 23:56:32+00:00,1120659464468750336
4369,1501346142738534400,"when professor Christine Blasey Ford testified that Mark Judge was present and laughing as Kavanaugh sexually assaulted her when they were high school students over 30 years previously] Judge, an alcoholic at the time, said that he had no memory of the incident https://t.co/alDG65MhXu",2022-03-08 23:56:28+00:00,1496629390402367495
4370,1501346109418971136,@TwainsMustache They should make the Sanchez family drill free wells until they’re broke as punishment for saying the eagle ford had like 9 benches,2022-03-08 23:56:20+00:00,1192448315809513473
4371,1501346023629004801,"If I had asked people what they wanted, they would have said
faster horses.
-- Henry Ford

For the love of horses....
💕 #horses  🐎🐎 🐎 🐎 🐎 
https://t.co/FYmrSpuePd",2022-03-08 23:56:00+00:00,207323988
4372,1501346009816842240,"2003 #Ford #F350   only $13,999 in SAN JOSE, CA #FordF350 #SANJOSE https://t.co/OYYP6BgSnm",2022-03-08 23:55:57+00:00,1005223569251373056
4373,1501345849737162755,"@PennsylvaniaGun @GSpotOn1 @RepSmucker Well, I'm looking at ordering a hybrid pick up from Ford that will cost about half of a regular pick up, so that's a start.  At least double the mileage, too.",2022-03-08 23:55:18+00:00,1286836143816945666
4374,1501345839171526657,"@JOHNSMI45461640 @jeffboitnott63 @RetroTechNoir My Father Bought a Brand New 1956 Ford Fairlane Victoria 2 Door Hardtop in Akron Ohio August 22 , 1956 and Drove it to Santa Monica b4 he was Married . Rte. 66 runs through my city now where I live in Hesperia. I was born at St. John’s in Santa Monica .And I Still have the 56 .",2022-03-08 23:55:16+00:00,1203151521904394241
4375,1501345816614563843,"Dear @Ford,

I know your EVs are hot items right now. That being said Americans need to get off fossil fuels ASAP. You need to punish dealers severely for excessive markups on Mach-E, Lightning, and Transit-E vehicles!!",2022-03-08 23:55:10+00:00,28931687
4376,1501345807559188481,"@delton @MelRoseCov If you can afford a Tesla it assumes a much different financial abilities then would some one driving a 1998 Ford Truck and earning 35k 
Economics is a matter of perspective.",2022-03-08 23:55:08+00:00,1474213888728125462
4377,1501345780149403653,"#OtD 8 Mar 1963, the first Ford Anglia rolled off the production line at the UK Halewood plant. Around the same time the company made several deals with established business unions including the GMWU union, which were resisted by the rank and file workers https://t.co/fZBWNuBjFo https://t.co/rmydneDh2L",2022-03-08 23:55:02+00:00,2695143194
4378,1501345773639794691,@_Ford_Prefect Good luck with that! 😂,2022-03-08 23:55:00+00:00,1397536754555506689
4379,1501345760067031040,"At age 28, J.K. Rowling was a suicidal single parent living on welfare.
At age 28, Wayne Coyne (from The Flaming Lips) was a fry cook.
At age 30,Harrison Ford was a carpenter.
At age 30, Martha Stewart was a stockbroker.
At age 37, Ang Lee was a stay-at-home-dad working odd jobs.",2022-03-08 23:54:57+00:00,1429151153309339649
4380,1501345728538431491,"@kevin_thecritic The Top 10:
Federico Fellini
Akira Kurosawa
Howard Hawks
Billy Wilder
John Ford
Stanley Kubrick
The Coens
David Lean
Francis Ford Coppola
Sergio Leone",2022-03-08 23:54:49+00:00,1096813245141340161
4381,1501345721479569413,Katrina Ford - Peace Out,2022-03-08 23:54:48+00:00,1055486573330993152
4382,1501345680547143680,"1961 Ford Thunderbird Spent Decades in the Arizona Sun, Fully Original and Unrestored https://t.co/JUKMO2Blke https://t.co/0KWVhXpFPH",2022-03-08 23:54:38+00:00,16754301
4383,1501345642450403328,"Copies of SANCTUARY, VERMONT by Laura Budofsky Wisniewski have arrived. Orison Poetry Prize judge Katie Ford says it seems “an impossible book”! Pre-orders and review copies are shipping out this week. Order your copy today at https://t.co/WeD7TONakm. https://t.co/CPCj5cYmTw",2022-03-08 23:54:29+00:00,2614871413
4384,1501345565443039236,"B3, 2 out

Gainesville has a 2-0 lead and the bases loaded, forcing a Ford pitching change. Micah Sharpe hit a single to score Bryce Martin, who reached on an error. Noah Green scores Sharpe on an RBI double.",2022-03-08 23:54:11+00:00,777682319863910400
4385,1501345552503558145,"Oh god, Ford Tough got booked. https://t.co/SE7kozI5Q1",2022-03-08 23:54:08+00:00,1355740501085978624
4386,1501345536879648776,2022 Ford Mustang Mach 1 Review (carwow) https://t.co/6chfbgSyVr https://t.co/9uY2iYkG7x,2022-03-08 23:54:04+00:00,42429354
4387,1501345531720785920,@malolisica @ColinDMello It doesn't matter what COVID is doing. The Ford govt and his Chief Political Officer of Health want no reminder of COVID as we get closer to the election.,2022-03-08 23:54:03+00:00,3253989290
4388,1501345521226731526,Maybe Elon should consider making some high mileage gas or diesel cars/trucks as well? or Hybrids? I'd never buy another Ford or GM car again. How about it @elonmusk . I'd be your customer for life. https://t.co/LdMQ5Fypxm,2022-03-08 23:54:00+00:00,1344625105385775105
4389,1501345517070168067,@SawyerMerritt How will Ford source enough batteries for 2mm EVs in 2026? Irrelevant; $FQ will be BK. 📉🪦,2022-03-08 23:53:59+00:00,985357663855820800
4390,1501345497403084801,@spunkyjunky88 @MichaelVilain @MaryA_Waterson @DearAuntCrabby @colbertlateshow Why? For inviting him to the Ford Theater 😂🤣😂,2022-03-08 23:53:54+00:00,572715689
4391,1501345477568217092,HARRISON FORD AND AGNÉS KNEW EACH OTHER AND WERE FRIENDS??????????,2022-03-08 23:53:50+00:00,1370405656432414726
4392,1501345475550658562,@KateMarieGraham @merry123459 Doug ford is a terrible man.,2022-03-08 23:53:49+00:00,1424826863235604484
4393,1501345452767207424,"@FamousKJStyles @TSLAQrabbithole The one benefit of rolling with my Ford Escape is you can put playdough in the tank and it’ll run

But cheaper than running a sports car😏",2022-03-08 23:53:44+00:00,2947691235
4394,1501345420248862722,"Had a ‘94 ford tempo 5 speed in high school. Always got 30mpg+

Wish I still had that car!",2022-03-08 23:53:36+00:00,3235582621
4395,1501345369552162817,"@vespagrrl @JoanneCangal @CBCQueensPark ***** Ford Condemnation *****  

June 2022 coming to the polling places near you !!!",2022-03-08 23:53:24+00:00,34086707
4396,1501345316791980032,"Nazareth Area vs Spring-Ford - LIVE Pennsylvania High School Basketball
ᴡᴀᴛᴄʜ ᴄʟɪᴄᴋ ʜᴇʀᴇ ⇛: https://t.co/6JrCs0k2vR
This game is a part of the ""2022 PIAA Girls' Basketball Championships - 6A Girls' Championship"" tournament today @ 7p.",2022-03-08 23:53:11+00:00,1463114569958580228
4397,1501345291504521219,"2017 Ford Escape at Monadnock Ford! This SUV offers incredible features like fog lamps, privacy glass, easy fuel capless filler, auto start-stop technology, and much more. Stop in and check it out, or give us a call 603-283-5900 
Stock #: 7156A
https://t.co/1hMP41bayg https://t.co/epLKbw3IlJ",2022-03-08 23:53:05+00:00,1383150017918164997
4398,1501345283203993601,"Congratulations to Larry King on his new F-150! Mr. King was between 3 different trucks &amp; didn’t know exactly which one fit his needs. After explaining all the pros &amp; cons &amp; benefits, a deal was created. We appreciate your business Larry! Drive safe ☺️🙌🏼. #Ford #F150 #Jimclick https://t.co/mrU4S6c4qe",2022-03-08 23:53:03+00:00,1579503055
4399,1501345267987234819,"Get a $1,000 Bonus from Colbourne Ford when you pre-order your next vehicle.  https://t.co/8tWHBlryJs https://t.co/XLtLCQO8Xv",2022-03-08 23:53:00+00:00,2469604153
4400,1501345237851115520,"@SemperNephilim vs. @BeautifulKatieA 

@HashtagBaumer vs. @YinzerSaysWhat 

Ford Tough vs. @TheHouseMancini 

@BeFullmetal vs. @chance_river_ 

@JohnnyFNTowers vs. @Ace_PetersPW",2022-03-08 23:52:53+00:00,1158271318900518912
4401,1501345232763469830,"Bryant -3
We should see the hot outside shooting from Wagner come back to earth. The Seahawks are due for some regression after hitting just 29% from deep on the season. The program has been prone to scoring droughts over the last three weeks without Ford in the lineup.",2022-03-08 23:52:51+00:00,1501270127383388161
4402,1501345224827809797,@OntarioCofC Your tweet was quoted in an article by m https://t.co/DBBOVwj11U,2022-03-08 23:52:49+00:00,3069279631
4403,1501345221723963394,@tompawnbadil Yeah Ford is super based. https://t.co/yl04UAm7Wm,2022-03-08 23:52:49+00:00,1397035144461045763
4404,1501345177465671681,@krystaln_ford You felt the vibes! We practically was shouting them,2022-03-08 23:52:38+00:00,858838010430926852
4405,1501345173522903040,"Imagine being able to grow the fuel for your car.
Imagine Henry Ford in 1919.

In 1919, Ford told [...] “The fuel of the future is going to come from fruit like that sumach out by the road, or from apples, weeds, sawdust — almost anything.”

https://t.co/sfqRjMDtmC",2022-03-08 23:52:37+00:00,1308520741302796288
4406,1501345155667746821,"@ColinDMello Que all the crazy lefty's,  claiming  Ford is killing them",2022-03-08 23:52:33+00:00,1159648426411405314
4407,1501345154493554698,That got damn Melyssa Ford boy… https://t.co/uSQc3Yk5WA,2022-03-08 23:52:33+00:00,3280309316
4408,1501345051355480064,@I_Le_Android @elliotblyth @marcdaalder @traceyrcooper Most Popular will be Ford Ranger or Toyota Hilux,2022-03-08 23:52:08+00:00,888049698
4409,1501345023891320836,@jimfarley98 @Ford Set up EV charging stations at your dealerships for consumers to charge their vehicles,2022-03-08 23:52:01+00:00,209417337
4410,1501345023224426502,Quality means doing it right even when no one is looking - Henry Ford https://t.co/FHcNrd0A2p #in,2022-03-08 23:52:01+00:00,805051894402088960
4411,1501345016530104321,"1930 Ford Street Rod for sale!
https://t.co/BwZXkBf8qg

#1930fordstreetrod #streetrodsforsale #autoroundup",2022-03-08 23:52:00+00:00,19155297
4412,1501345014311436288,"@sasncsheri @Ford Electric charging infrastructure is quickly ramping up, thanks to the bipartisan infrastructure law. Under a recent @NC_Governor executive order, these funds will install chargers along major highways equitably to help rural areas and communities of color access fast charging.",2022-03-08 23:51:59+00:00,253593444
4413,1501344976151539716,@kevin_thecritic John Ford and Ridley Scott,2022-03-08 23:51:50+00:00,3081958608
4414,1501344974255931398,@RoccoHowat1 @BaronessBruck He is no Harrison Ford 😂,2022-03-08 23:51:50+00:00,2177312265
4415,1501344970594295809,Almost time for tip-off here at Spring-Ford HS. Let’s go @NazGBball https://t.co/XZIIHSSAPJ,2022-03-08 23:51:49+00:00,2722561032
4416,1501344952839720968,@jimfarley98 @Ford EVs are a joke and a farce,2022-03-08 23:51:45+00:00,1095561902783193088
4417,1501344895650471941,@jenawithonen Cant wait to sell my 2008 Ford Focus with 130k miles on it for like 15k when I move. 😎 (jk),2022-03-08 23:51:31+00:00,94923461
4418,1501344835449626627,@amandalaurenm I've lived through a lot of them. Worst by far is Biden followed by Carter and then Ford.,2022-03-08 23:51:17+00:00,2728681528
4419,1501344818185728001,"Stockton Rally Falls Short to Neumann; Perrino and Ford 2 hits: Perrino, Talbot, Sciarrotta 2 runs each. https://t.co/WkVoxUn1Ja",2022-03-08 23:51:12+00:00,637089822
4420,1501344775986950145,@oaks56865294 @BAZ__17 @janforindy2 @Rye71828542 @Chrisst10346202 @taylordauthor @DarkSideoDunoon @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @Cliffmccabe1 @AMachaggis @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine You shouldn’t be a unionist,2022-03-08 23:51:02+00:00,1389908163525332992
4421,1501344770622312448,"@jimfarley98 @Ford Now, here’s an idea… 2 birds, 1 stone. International government-sponsored gas-for-electric vehicle exchange program.",2022-03-08 23:51:01+00:00,176973099
4422,1501344678867783680,@mikejt1954 @jeff_j402 @martincynthia @AlohaHa59067534 I don't see you advocating Ford truck drivers paying more in taxes.  That's my point.,2022-03-08 23:50:39+00:00,3058894086
4423,1501344649365053445,"@lions_1985 @oupitk @ColinDMello Right? It’s all doug ford’s fault. The UK, all of Europe. The US. It’s ford’s fault hahaha",2022-03-08 23:50:32+00:00,1309110504116412418
4424,1501344642289311744,it's natuonal women's day and this man just told me he got me a $135 tom ford candle... as he should 😌💅🏻,2022-03-08 23:50:31+00:00,1379422135735697419
4425,1501344597816971264,@THOUGHTSOFKAM Ford paying 3800 in some change doe so ima pay my 2k 🥴,2022-03-08 23:50:20+00:00,3819792142
4426,1501344591466967043,T-shirt Shopping - Ford’s Theater is the hot spot to drop some 💸💸💸 🚎💕 #berkdc22 #berkdc221 https://t.co/kO5cWApqCx,2022-03-08 23:50:18+00:00,1032620093778345984
4427,1501344573804711942,"Latest addition to my collection 
'21 @ChaseBriscoe_14 Ford global Mustang week color chrome https://t.co/iX50nX0fl5",2022-03-08 23:50:14+00:00,516485266
4428,1501344516309237765,@ScottJenningsKY Buy a new Ford Lightning EV.,2022-03-08 23:50:00+00:00,16190509
4429,1501344491449589761,Henry Ford 🌌 https://t.co/SHUY1UvRVA,2022-03-08 23:49:55+00:00,37284523
4430,1501344383739871237,"Charlotte woman opening new coffee shop, bookstore on Beatties Ford Rd https://t.co/1OR8uNZAj4",2022-03-08 23:49:29+00:00,18690078
4431,1501344368375971842,@fordnation You are appealing to the Left. They are not your base Ford.  We were the “yahoos” remember?   We do.  You will not be elected again.  (Ps. Our men are very valuable.  “Assho”).,2022-03-08 23:49:25+00:00,1478844764459995138
4432,1501344324134612992,"@BriannaWu I agree, but I have no patience for someone spending $50k on a Ford F-150 and then bitching about high fuel costs.",2022-03-08 23:49:15+00:00,14347057
4433,1501344298184241154,How you flex now days 😂🤣 that Silverado ev looking better and better to me now 70-100 fill ups. Silverado ev or Ford lighting something https://t.co/dBXFdGAgaQ,2022-03-08 23:49:08+00:00,1073974783191252992
4434,1501344280257908746,@birgitomo When oh when will Ford do something,2022-03-08 23:49:04+00:00,611608148
4435,1501344186548645890,"This Today Show Segment on Gas-Saving Tips in a Ford Mustang Mach-E Is Painful
How ridiculous  https://t.co/Ajs2xCkKIy",2022-03-08 23:48:42+00:00,243485318
4436,1501344169134067715,Ford-Funded Study Shows Electric Pickups Will Have Major Impact In Cutting Emissions via @torquenewsauto https://t.co/p5uZ9NympE,2022-03-08 23:48:38+00:00,43395363
4437,1501344161659854855,@DelmerRigsby @The_EEngineer @BorgmanKelly @TimLeon05275199 @nanc_eeeee FORD F-150 Hybrid. 700 miles to one tank of gas and they have SUV’s that do the same. Can you drive 700 miles in an EV without stopping. NOPE,2022-03-08 23:48:36+00:00,1232529517253681152
4438,1501344103375638528,"Nazareth Area vs Spring-Ford - High School Girls Basketball Live 2022
LIVE HERE ⏩   https://t.co/daVSFbphXw
Live Game - at The Spring-Ford (Royersford, PA) varsity basketball team has a home playoff game vs. Nazareth Area (Nazareth, PA) on Tuesday, March 8 @ 7p. https://t.co/Ex3qR3n4ta",2022-03-08 23:48:22+00:00,1467188641994665988
4439,1501344056089079809,@Ford Hi. Is this the correct channel that you would like the VIN?,2022-03-08 23:48:11+00:00,922072908
4440,1501344026670161925,@MichelDKerrigan @H_MitchellPhoto @TerryPullBurd The people complaining about high gas prices mostly have lifted Ford F-150's that get around 10mpg.,2022-03-08 23:48:04+00:00,1472061002778759170
4441,1501344010664775680,"@themetalvoice Lita Ford 
Lee Aaron 
Alannah Myles",2022-03-08 23:48:00+00:00,1413776458724438021
4442,1501343996659990534,"𝐆𝐀𝐌𝐄𝐃𝐀𝐘!
⚾ Baseball  
🆚 Henry Ford 
📆 Wednesday March 09
⏰ 8:00 PM
🔀 pleas share.!!
📍 @ Myrtle Beach, SC

@CollegeDuPage @CODStudentLife @DuPageBaseball @CoachZunk @ryanakaiser @NolanPomatto11
@AthleticsCod @CoachTCip @FBCoach_Rahn  

https://t.co/h4QZBmdQX8",2022-03-08 23:47:57+00:00,1489310702288666624
4443,1501343967727730690,@RightWingCope i may be making the world start to melt slowly but think about my ford f-150,2022-03-08 23:47:50+00:00,1441048202556448770
4444,1501343920596262912,@coach___walker In the 1980s or early 90s  I saw a hydrogen Ford Mustang that you could fill up with a garden hose Word is the US military took those patents away. Kansas fair 89/90,2022-03-08 23:47:38+00:00,1203421601796153347
4445,1501343905782153220,"GAME 1 READY! Let’s Go @herdmbb 💚
⏰: 7:30PM EST
📺: ESPN +
📍: Ford Center 
 #BEATFIU #MUCheer @ Frisco, Texas https://t.co/oxUQNYcwU3",2022-03-08 23:47:35+00:00,983016625539551233
4446,1501343901155610627,Driving back from the the beach today I saw a sticker on a Ford pickup with Trump2024 and I instantly wanted to throw up. https://t.co/kFJpOoYhrh,2022-03-08 23:47:34+00:00,1916167339
4447,1501343894235238409,@_m_james sucks getting 17 miles to the gallon why did i buy a fucking ford edge of all things i could've gotten..,2022-03-08 23:47:32+00:00,1915856676
4448,1501343891114668034,"@RichardCityNews @must_abc Ford is timing the announcement for the election. The line will be that it took this long because it is such a great deal for Ontario. This, of course, will not be true.",2022-03-08 23:47:31+00:00,319936425
4449,1501343870059225097,@bette_oh My Wife and I when we were dating. My 51 Ford and a 35 Ford I helped a buddy build. https://t.co/zL2z23dYfd,2022-03-08 23:47:26+00:00,48582585
4450,1501343845883256841,one thing fasho bitch I’m built ford tough .,2022-03-08 23:47:21+00:00,1490507529813696512
4451,1501343824253177860,"@CTVToronto Whatever Ford's boss says. Sadly, this does nothing for most people in Ontario. Want to help me, get gas prices down to a buck again. https://t.co/uLl1bnoO8Y",2022-03-08 23:47:15+00:00,1461812475498844165
4452,1501343779411742720,"You'll be riding smooth in no time in this 2016 Ford Mustang! Available now at Monadnock Ford! Stop in or give us a call 603-283-5900
Stock #: P4069
https://t.co/Si9GKSKaFU https://t.co/3Ym1C9aDSM",2022-03-08 23:47:05+00:00,1383150017918164997
4453,1501343764371103752,@Aqualung0001 @StevenDelDuca @fordnation @OntLiberal Ford is https://t.co/r7V8pzcsTC,2022-03-08 23:47:01+00:00,1463236752437657609
4454,1501343693911085057,Sweet this me like baby are girl Ford ther don't You about but a ser my fucking l lovely ❤❤❤😘😘😘😘 https://t.co/RjLtQ4bGfV,2022-03-08 23:46:44+00:00,1482528054970916871
4455,1501343678480093186,"LIVE: Keith Tkachuk joins us tonight on Pregame Live, presented by @Ford! #stlblues https://t.co/mEpKnvNHY3",2022-03-08 23:46:41+00:00,22976125
4456,1501343674625449987,"""Idling can cost you up to half a gallon of gas per hour!"" Well, yes — if your car actually burns gas. Which the car in the @TODAYshow demo definitely does not. #MustangMachE 
https://t.co/PpHD4eQAPX",2022-03-08 23:46:40+00:00,118113932
4457,1501343668027805696,"Transport trucks being used by CSIS, and Stephen Harper terrorism handlers to run surveillance on a homeless man living on the side of the streets. Toronto, Ottawa, booster, Covid-19, Peel police, Pfizer, Omicron, Russia, RCMP, OPP, Ford, UK, EU, AU, https://t.co/YXQYkpMf7P",2022-03-08 23:46:38+00:00,1153989994681380865
4458,1501343650562949124,"@jimfarley98 @Ford Fck electric,  the world ends when God decides it ends.",2022-03-08 23:46:34+00:00,1440499447427780620
4459,1501343629285068801,@Back9Ben Ford knew this was going to happen with fuel prices. I was in Atlanta last spring at the Mach E class. It's all a big Mafia,2022-03-08 23:46:29+00:00,506343373
4460,1501343609626390528,"Amid #UkraineWar, Following companies suspended its operations in #Russia 

Apple
Netflix
Snapchat
Coca Cola 
American Express
KPMG
Microsoft 
Mercedes-Benz
Ford 
GM
Samsung
Calvin Klein
Tommy Hilfiger
Nike
H&amp;M
Airbnb 
PayPal
Meta and Google blocked Russia media",2022-03-08 23:46:24+00:00,154826577
4461,1501343562633412609,"@SouthernU_BR Britney Sanders, a December 2021 College of Business/Honors College Graduate and Top Jag has accepted an offer with Ford Motors and is training as Field Zone Manager in Dearborn, Michigan! She represents SU wherever she goes! Congratulations Britney! #TrueBlue💙💛 https://t.co/RW5l987RLO",2022-03-08 23:46:13+00:00,61349179
4462,1501343516206587904,"2019 Ford F-150 at Monadnock Ford! Offering features like easy fuel capless filler, fold up rear bench seat, outside temp display, hill start assist, and more, this truck will be sure to impress! Stop by or give us a call 603-283-5900 
Stock #: 7411A
https://t.co/uQUY29yf5W https://t.co/6sNlKn84ux",2022-03-08 23:46:02+00:00,1383150017918164997
4463,1501343503279820800,Leicester’s Ford contends for EPOTY award https://t.co/zmqMSTwEzI,2022-03-08 23:45:59+00:00,3682337060
4464,1501343493259624451,"@hirodesigner2k @itisBrinecraft @w3NDYYT1 @Andriel_GamesYT @PonteiiroGamer @itisbeez @ford_mid_wells @VictorGamerSD Yeah, like that. Or it could produce higher yields.",2022-03-08 23:45:57+00:00,1395444268894982144
4465,1501343467083022336,"@erdocAA I simply don't understand how we haven't managed to organize an alternative to Ford.  This is f'n ridiculous and is exactly why we keep getting abused by our politicians.
Seriously, if we don't make the effort to vote this abuser out, we deserve whatever he does to us next.  🤬",2022-03-08 23:45:50+00:00,971539786543411205
4466,1501343379212357632,Chevelle or Ford Mustang !! https://t.co/7aH76oBFvS,2022-03-08 23:45:29+00:00,1349151034195771393
4467,1501343366457536517,"@fordnation Doug Ford’s Bill 124 suppresses nurses’ and teachers’ salaries (1% only) while predominantly male professions (police, fire, etc) have been getting increases of 3-4%. This is what Ford means by “Happy Women’s day”.",2022-03-08 23:45:26+00:00,319936425
4468,1501343353438277636,@samuelbrasch A gas mower spews out more crap in an hour and a Ford F150 all day,2022-03-08 23:45:23+00:00,1426321674614448128
4469,1501343341501456390,@nclcv @Ford That 44 minutes gets you 180 miles and that’s a DC fast charging station which you’re not going to find in small towns and rural areas.  80 amp charging takes 10 hours and good luck finding one of those at the hotel your staying at on the road.,2022-03-08 23:45:20+00:00,714547204
4470,1501343302280482820,@BAZ__17 @SturgeonFan @janforindy2 @Rye71828542 @Chrisst10346202 @taylordauthor @DarkSideoDunoon @James82224273 @Jim1Jas @Hog8oy @Neil_Ford @ermedale @EvilestMen @mclellan_derek @TheRedBusher @NoToIndy1 @Anguscatlady @Oorwullie007 @princedex111 @indyscot12 @ColinMcKellar10 @Cliffmccabe1 @AMachaggis @JamuraiTW @SNPINDYREF2 @taekwondean @indy_swim @MagnaLeptus @chinnyreckon21 @JockThomson54 @AverageJoAlba @Artisans17 @PaulMet06104003 @WhiskyNovember @MartinE09653897 @bg724 @Gill92208590 @EddieHoweno @Mc40400451David @OlongMarvin @markloydall @TonyDow30255403 @Phil7521 @ProudSmithy @indytime67 @carmic3 @weebroonterrier @Annmarief187 @glasgowmaggie @purveyoroffine Im a uk unionist and a British citizen like you by fact onion 👌👌🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿,2022-03-08 23:45:11+00:00,1416875203628503052
4471,1501343299214495745,@MinxxIsBack45 My first presidential election I voted for Gerald Ford. We got the worst president ever. Now Jimmy Carter is off the hook.,2022-03-08 23:45:10+00:00,25589002
4472,1501343294982213637,@alexadacatgurl i know you like ford mustangs but what about https://t.co/a8JuqkfZXw,2022-03-08 23:45:09+00:00,1128422392076726272
4473,1501343288695017476,"2021 Ford Mustang Mach 1 at Monadnock Ford NOW!! This coupe sports a rare ""Fighter Jet"" gray exterior color, a rare Mach 1 Elite Package, and best of all, shipping is available nationwide! Stop in for a test drive or give us a call 603-283-5900 
https://t.co/ydnmPlFIJG https://t.co/KsCNcu2zgJ",2022-03-08 23:45:08+00:00,1383150017918164997
4474,1501343285381681153,@jadynenicole Ford GT,2022-03-08 23:45:07+00:00,1430752744864952321
4475,1501343281950572544,@dodger1214 Yes but I specifically got a car good on gas so I wouldn't have to pay those prices haha. I used to drive a Ford Explorer so I definitely understand.,2022-03-08 23:45:06+00:00,79670759
