,id,text,date,author_id
129,1501448033233510402,Burna Boy buys 2022 Lamborghini to replace crashed Ferrari https://t.co/t734wFcjKJ,2022-03-09 06:41:21+00:00,946552676
130,1501448029152362497,Burna Boy buys 2022 Lamborghini to replace crashed Ferrari https://t.co/PvDAJxloE5,2022-03-09 06:41:20+00:00,3126808059
131,1501447589895360515,Hink ae aw the Lamborghini's that wid huv been stolen in Falkirk by now https://t.co/MbZBRC8RtR,2022-03-09 06:39:35+00:00,829790250796974082
132,1501447323657797633,"Ferrari Donates €1M To Ukraine, Lamborghini Halts Business In Russia https://t.co/zNtVmQm0kk",2022-03-09 06:38:32+00:00,1439372839820267522
133,1501446931230375939,"@binance @Stepnofficial 💎💎💎
@Catcoinbsc #Cryptocurrency #Crypto #Binance #catcoinbsc #BinanceSmartChain 
#CATCOIN $CATS #elonmusk #coin #Lamborghini
#cz #world #twitter https://t.co/nLjCdu0zeT",2022-03-09 06:36:58+00:00,1497467645498732548
134,1501446565327740931,"@BKEXGlobal 😻
@Catcoinbsc #Cryptocurrency #Crypto #Binance #catcoinbsc #BinanceSmartChain 
#CATCOIN $CATS #elonmusk #tesla #coin #Lamborghini
#cz #world #twitter https://t.co/luvVIeRJsN",2022-03-09 06:35:31+00:00,1497467645498732548
135,1501446306065125378,@andrjnlle @AHHHnnaliese Ey appreciate you letting me use your Lamborghini the other night,2022-03-09 06:34:29+00:00,981041646472126464
136,1501442711584452614,"The updated Lamborghini Urus has been spotted playing in snow. It will feature a new front and rear ends, new wheels and updates in the interior. Also look out for more power from the twin turbo V8 under the bonnet. https://t.co/wop533Mja6",2022-03-09 06:20:12+00:00,43377418
137,1501442309178671108,"The updated Lamborghini Urus has been spotted playing in snow. It will feature a new front and rear ends, new wheels and updates in the interior. Also look out for more power from the twin turbo V8 under the bonnet. https://t.co/68p3V1FTQZ",2022-03-09 06:18:36+00:00,925194378
138,1501441538248912897,"@matthewkanniah @Porsche There’s a few rules to sports car colours tbh … Red Ferrari  , Luminescent Lime Lamborghini and White GT3 Porsche.",2022-03-09 06:15:32+00:00,1181463765725974528
139,1501441470061969410,"No Khep, Lamborghini parked outside, it's purple like lean",2022-03-09 06:15:16+00:00,1239555214526550018
140,1501441448742473732,"@InfiniteWaters https://t.co/uO8XsvqWcv

It's called being disparate without any remedy. My mind is a Lamborghini, sorry for haters! ⚔️💥👁️✨🌱",2022-03-09 06:15:11+00:00,758629404746670080
141,1501439989665890305,@flwrgrrrI Don’t make fun of his Lamborghini where’s yours? 🗿,2022-03-09 06:09:23+00:00,1189644975765504000
142,1501439404610514949,"@SuzanneRobins1 @TheNzRocketeer @redlin000 @Ceriphinz @chrisluxonmp But if you criticise RW grifters like Chantelle Baker, Brian Tamaki, Mike Hosking or Leighton Baker you get framed as 'elitist"" ""woke"" etc yet all these  Christian &amp; Conservative millionaires love elite vehicles &amp; expensive toys like Harley's, Lamborghini, Maserati, Alfa Romeo..",2022-03-09 06:07:04+00:00,215736272
143,1501439283625869314,"@TehDuffman @chagonz @the_shoe_yes EV enthusiasts need to quit the ""0 to 60"" thing.

EVs have always been faster in a straight line. The original Tesla Roadster outran nearly every Ferrari, Maserati or Lamborghini of its time. 

People aren't buying these cars just to go as fast as possible in a straight line.",2022-03-09 06:06:35+00:00,2265147775
144,1501439134467964930,@bworgill Don’t get too close.  Costs more than a Lamborghini. You definitely don’t want to bump it.,2022-03-09 06:05:59+00:00,267846465
145,1501438765616668673,"@jf_nft Bullish on $LBLOCK #LuckyBlock #token. It is partnering with #Lamborghini in a free giveaway draw. #buy one of Platinum Rollers Club #NFTs. You will automatically be included in a draw to win #Lambo 
#moreyoubuyluckieryouget
#becomeawinner
Check here
 https://t.co/bpyTpr2ZSW",2022-03-09 06:04:31+00:00,1384459445296525319
146,1501438744834056192,@_Shinyodd_ I think the best shooting break is the Lamborghini Espada it is an amazing car https://t.co/LshaGkRt5P,2022-03-09 06:04:26+00:00,1482356163970797576
147,1501438548498685960,"@Burrito_Rrito @flwrgrrrI Hey bro thanks for lending me your Lamborghini for a week, I put it back in the garage of your 10 story mansion 🙏",2022-03-09 06:03:39+00:00,1127640605813760000
148,1501438489438703619,"@1ElectricMag ROB ASTOR
Lamborghini Dreams
https://t.co/C6MY1Tx1Kd
Ocean Beach Drive
https://t.co/8Ay9mP6uVH
Jetson Jam
https://t.co/uVcZAuJHXs 

#retrowave #vaporwave #synthwave #soundtrack #powerpop #newwavemusic #spencernilsen #ellishadlock #tangerinedream #themidnight #freeweights https://t.co/p0c8WgtluZ",2022-03-09 06:03:25+00:00,1031347813148446726
149,1501436814917316608,@lamborghini__ye Cock Cock Cock,2022-03-09 05:56:46+00:00,1488015495072665601
150,1501436301899632640,@lamborghini__ye Very big deal,2022-03-09 05:54:44+00:00,2856722414
151,1501435769386319873,"@Bybit_Official @souniio 👀
@Catcoinbsc #Cryptocurrency #Crypto #Binance #catcoinbsc #BinanceSmartChain 
#CATCOIN $CATS #elonmusk #tesla #coin #Lamborghini
#cz #world #twitter https://t.co/fTwWV5871x",2022-03-09 05:52:37+00:00,1497467645498732548
152,1501435478540800003,"2023 Lamborghini Aventador Ultimate LP 780-4 Full Specs, Features and Price
.
#Lamborghini   #LamborghiniAventador #Aventador #Ultimate #LamborghiniAventador2023 #Lamborghini2023 #LP_780_4 #Coupe #NewCoupe #ccarprice2023 #ccarprice
#ccarpriceusa #CCP 
.
https://t.co/QF3Atyl47t https://t.co/vpWy2LqsIY",2022-03-09 05:51:28+00:00,1295659256214061056
153,1501434391712579584,@Delicious_Tacos Tractors we're actually the original Lamborghini.  Mr. Lamborghini decided to make sports cars after being insulted by Enzo Ferrari.,2022-03-09 05:47:08+00:00,934676012809330688
154,1501434281524146181,@_NephFrmC4 @Nena_ilein thanks for the lamborghini and donating me a whole mansion for each of my family members. Also i appreciate you for watching over my little cousins and my puppies. they said you are incredible with kids and animals 🖤,2022-03-09 05:46:42+00:00,1152385253467721728
155,1501433433490345991,The rolls ..that Lamborghini..or the AMG ..?? https://t.co/7Hbl08arUR,2022-03-09 05:43:20+00:00,980845999622184960
156,1501433262597627906,"Sabatini might drink a martini. Not sure he drives a Lamborghini. In Florida, he is a hit. Like a Cobra, he may spit. Certain he doesn't wear a bikini 👙!!!666 https://t.co/thb4t1lRHo",2022-03-09 05:42:39+00:00,1100470285344624641
157,1501431661581545472,@jtrrs78 Thanks for letting me borrow your Lamborghini the other day btw,2022-03-09 05:36:18+00:00,701880402584014848
158,1501431499056316416,Family SUV leaves the fastest Lamborghini in the dust... #Tesla https://t.co/uwEkOq5rmy,2022-03-09 05:35:39+00:00,46241076
159,1501431330441105410,"From Mercedes To Lamborghini: Indian Cricketer @hardikpandya7 Has A Wide Range Of Lavish Cars Follow Us on @iwmbuzz 

#HardikPandya #HardikPandyacarcollection #HardikPandyacars #HardikPandyalifestyle

https://t.co/tijmKNtv1I",2022-03-09 05:34:59+00:00,835722903630958593
160,1501430217910358023,Aston Martin DBX 707 versus Lamborghini Urus stop and roll races https://t.co/LP5l6BXTxg https://t.co/VauzncRy2b,2022-03-09 05:30:33+00:00,175740704
161,1501429816494489600,@x_Moth_ @MikaylahAU Thanks for letting me borrow your Lamborghini the other night while you were out feeding the homeless!,2022-03-09 05:28:58+00:00,983025099132596224
162,1501428644052234242,@DuaneRankin The Lamborghini hat is all you need to know about him,2022-03-09 05:24:18+00:00,1137835882671628288
163,1501428508882444295,"White Veneo.
#Lamborghini https://t.co/bV1LVJKpmK",2022-03-09 05:23:46+00:00,2550619608
164,1501427574853214209,"Once Josuke gets his hands on my Dad's Lamborghini /key/, there's a /event data recorder/ inside it, I want you to take a look at that for me, big sis Yasuho!",2022-03-09 05:20:03+00:00,1115367579508465665
165,1501427274528165891,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini Awesome Elon https://t.co/vOj15Vk2RU,2022-03-09 05:18:52+00:00,1259023066975305729
166,1501427267892748288,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini It so nice to see that you can share some goodies with your dedicated followers. I got 4.1 BTC personally https://t.co/RBqguDT6Rh,2022-03-09 05:18:50+00:00,1341722882708099074
167,1501427261978734593,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini Great ! https://t.co/g79IVlc0PC,2022-03-09 05:18:49+00:00,1029252719788216320
168,1501427255972544513,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini Amazing Elon !!!https://t.co/1CZZkBhHYN,2022-03-09 05:18:47+00:00,1408962157463707648
169,1501427249202925571,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini Great stuff Elon!!!https://t.co/gkyiOq42My,2022-03-09 05:18:46+00:00,1285357569935114240
170,1501427241967751169,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini thank you very much https://t.co/HeXOmvPWl0,2022-03-09 05:18:44+00:00,1121903908652105728
171,1501427226155225092,@MonikaDoyle2010 @khloe @babylamboinu @MYLESGINVEST @MattWallace888 @TheMoonCarl @Lamborghini best https://t.co/4tdrgiTcto,2022-03-09 05:18:40+00:00,1383834232728866817
172,1501426580354215939,"Lamborghini And Ferrari Suspend Business With Russia, Make Humanitarian Donations To Ukraine https://t.co/LDt3LxyES3",2022-03-09 05:16:06+00:00,1286324926035587074
173,1501425727929204739,"Lamborghini Aventador, this is too raw!
-
-
-
#car #America #Russia #Ukraine #Canada https://t.co/Q2ZQZ4gmKe",2022-03-09 05:12:43+00:00,50002943
174,1501425308913876995,"@Ryan_fcbLahm @iiMiaSanMia I think I'll stick to UEFA coefficient league rankings over some Bozo's waffling on Twitter😎

FYI, Bayern fans calling Messi a bottler is the equivalence of a homeless guy pissing on a Lamborghini owner

Messi has 4 UCLs, more than Bayern in the 21st century(3) for starters😂 https://t.co/lkXMOx7R0m",2022-03-09 05:11:03+00:00,1380042113451196418
175,1501424586503880704,"It’s much more wiser to rent a Lamborghini than buying it,the cost of maintenance and it’s appeal to other people makes it a liability 

This tweet has nothing to do with cars🤙",2022-03-09 05:08:11+00:00,1348531639853469696
176,1501424547270381570,".@Ferrari has suspended vehicle production in Russia. @Lamborghini has halted its business in the country as well. #RussianUkrainianWar 

https://t.co/HCU0PGVkFE",2022-03-09 05:08:01+00:00,1194521079202508801
177,1501423824591589376,"Luxury and Sporty: Yas Marine Circuit Blue on a modded Rolex Daytona and Lamborghini! P.S. the modded sapphire Rolex by AET REMOULD, sells at 97,700 USD and only limited to 5 pieces!!! Isn't the price just crazy? But rather stunning... https://t.co/4aZInIpF13",2022-03-09 05:05:09+00:00,1190049583
178,1501423776352903169,Scottie apologizing to his wife after school u told him keep that &amp; get me some lamborghini stock instead,2022-03-09 05:04:58+00:00,725754157764730880
179,1501423430628950017,"@ananthprem @1ancetx @Austen not a great example. Ferrari offers a terrible customer experience. Most sports car enthusiasts will rent but never buy a Ferrari because of the poor customer service.

and how do I differentiate brand strength between a Ferrari and Lamborghini? Each has its own class of owners.",2022-03-09 05:03:35+00:00,709603982
180,1501423260017119237,"@TheLegendsNFTs @ParacelsusNFT What are we waiting for??? 😘🎉🚀
@Lamborghini 
@TheLegendsNFTs 
@The_Habibiz",2022-03-09 05:02:54+00:00,1435108812348821516
181,1501421164316536836,"Lamborghini And Ferrari Suspend Business With Russia, Make Humanitarian Donations To Ukraine | Carscoops #carscoops https://t.co/VhqkLhI56x",2022-03-09 04:54:35+00:00,16670983
182,1501421049858203653,The New Lamborghini Urus Test Drive https://t.co/3x85Z0XU6z via @YouTube,2022-03-09 04:54:07+00:00,1434316488962461699
183,1501420946426576898,@Liptonators yellow lamborghini coupe this not a lemon💋,2022-03-09 04:53:43+00:00,1063413280251813889
184,1501420698425831425,"@MR___Yuri This is a doable off-season to me without the purple shades. Oweh would gain a lot from Hunter. 

Hamilton immediate tone setter. 

Watson the Lamborghini we never knew we needed. 

This could honestly work. Brandon Stephen's could play corner in an emergency.",2022-03-09 04:52:44+00:00,480252829
185,1501420423489064960,@ouij @SwiftOnSecurity Lamborghini Countach is a trash performer compared to almost any $50k car today.,2022-03-09 04:51:38+00:00,1425454012829081607
186,1501419937637847040,@fuzzyfromyt Fuzzy where is your Lamborghini?,2022-03-09 04:49:42+00:00,841906074244509697
187,1501419002953969668,Murcielago is the best sounding Lamborghini and you can’t change my mind. SCV12 is the only one that comes close imo.,2022-03-09 04:45:59+00:00,1030614282378117120
188,1501417248346542081,"I really wanna stop coming Fed to the required presses does it turns out with one, well, it’s true that A press just another Lamborghini.",2022-03-09 04:39:01+00:00,939626304160305152
189,1501415511766147072,"@RonDawg1127 @mcre1 @AnneGreen545 One that would beat a Lamborghini. But, yes. The fun factor, costs.",2022-03-09 04:32:07+00:00,1349482825372688386
190,1501415309797781507,@leonsion17 @opensea Nice 👍🏼 I hope one day you sell Lamborghini 😃✨😄,2022-03-09 04:31:19+00:00,1489544767801552897
191,1501415144835928068,I just want  Lamborghini urus to feel better about myself,2022-03-09 04:30:40+00:00,886452631421546501
192,1501414995824885760,"women be calling big niggas Big Body Benz, I’ma skinny nigga, I’ma Lamborghini, hehe.",2022-03-09 04:30:04+00:00,1352024609839841285
193,1501414978783363074,Lamborghini is launching its first blockchain-based collectible digital stamps to ensure history and uniqueness of each piece.,2022-03-09 04:30:00+00:00,1472777002193403907
194,1501414977730711554,"Time to place bets: who will win? 🤔

#engineering 
https://t.co/ygheBlRxAT",2022-03-09 04:30:00+00:00,564053183
195,1501414325961039874,"@MEXC_Global Morningg👀
@Catcoinbsc #Cryptocurrency #Crypto #Binance #catcoinbsc #BinanceSmartChain 
#CATCOIN $CATS #elonmusk #tesla #coin #Lamborghini
#cz #world #twitter https://t.co/8Sleji1keu",2022-03-09 04:27:24+00:00,1497467645498732548
196,1501414282457915393,@Nayyrobiii Even i saw that guy and he pathetic. He always looked at the negative side. U cannot force every car to run like Lamborghini. Process takes time.,2022-03-09 04:27:14+00:00,1300781156107874306
197,1501414107429355524,@VincentYW_ Thanks for letting me borrow your Lamborghini mate 🙌🏼,2022-03-09 04:26:32+00:00,956840882937974785
198,1501414034549075968,That’s a cool Lamborghini… be a real shame if something… happened to it. https://t.co/w9NZlAZU7T,2022-03-09 04:26:15+00:00,1358295795213234176
199,1501413173248753664,"I have never seen any women proposing any man who is lower than her status parking her Lamborghini in front of him by going on her knees with thousands of dollars diamond ring.

And they still claim women can do anything a man can😄😄😄😄
@Manish_AFT @RationalMale @Bodhii369",2022-03-09 04:22:50+00:00,1429853438041497600
200,1501412444069056515,Check out what I just listed on Mercari. Tap the link to sign up and get up to $30 off. https://t.co/ZjIpG321md #HotWheels #Redlines #SuperTreasureHunt #STH #TreasureHunt #TH #Matchbox #MBX #Honda #Nissan #Lamborghini #Porsche #Lexus #BMW,2022-03-09 04:19:56+00:00,1214511282939944961
201,1501410894206537733,"Boys, they might have sexy muscles, or a shiny Lamborghini (Uh-huh) But it's probably compensating For an eeny teeny weenie! Eeny-teeny weenie (Hey), eeny-teeny weenie (Hey) Eeny-teeny weenie (Hey), eeny-teeny weenie (Hey)",2022-03-09 04:13:46+00:00,1447234218736640007
