,id,text,date,author_id
150,1501270988679434251,"Here's a thread of all the shirts from that Limited Edition Puma ""Influence Pack"" Collection, featuring custom patterns and badge designs inspired by art, architecture and culture from various cities around the world. https://t.co/BIspvJCRSp",2022-03-08 18:57:50+00:00,1490434869561896960
151,1501270894949273605,Sup Kevin @PUMA https://t.co/G15hPWvebi,2022-03-08 18:57:28+00:00,1361616600734920706
152,1501270821272264707,@ivandashkov @PUMA @GutterCatGang Gotta luv Kevinnnn🤩,2022-03-08 18:57:10+00:00,2614587858
153,1501270816796778501,"So .@PUMA changed PFP to .@GutterCatGang, greats times for the Gang!
.
#GangGang $Gang",2022-03-08 18:57:09+00:00,1224645150
154,1501270795451916289,@0xCase_eth @FogoNFT @GutterCatGang @ClamzEth @LaMeloverse @HouseofKibaa @PUMA @MELOD1P MJ connection too..,2022-03-08 18:57:04+00:00,1345511540
155,1501270758147903497,"(Day 17): anti-romantic, frost, dear sputnik, what If I had been that puma",2022-03-08 18:56:55+00:00,803954694150324224
156,1501270704485924870,nice cat @puma,2022-03-08 18:56:42+00:00,781136132
157,1501270478706589709,"@formularacers_ Heineken, Puma, Acronis…I’m sure these W Series Partners have more than enough money to fund a season in F3 for Jamie. She moves up a category, they look good, and the W Series looks like it’s actually good for a woman’s driving career. I’m not sure why this hasn’t been done.",2022-03-08 18:55:49+00:00,718135240741531648
158,1501270450768252933,@ivandashkov @PUMA @GutterCatGang Love that puma is embracing the NFT world ☺️🦁,2022-03-08 18:55:42+00:00,1442738905745264645
159,1501270440886558726,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/Ik5ywDVGPC",2022-03-08 18:55:40+00:00,46969483
160,1501270275232391172,@ivandashkov @PUMA @GutterCatGang Gutter Cat Gang &gt; Cool Cats https://t.co/nW3arbx2Rm,2022-03-08 18:55:00+00:00,1276496970383790080
161,1501270234908348416,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/Ik5ywEdhHa",2022-03-08 18:54:50+00:00,46969483
162,1501270123478274052,"@metaMori_eth @PUMA @GutterCatGang @AKBae_eth Thank you so much! Whats up there in AU, your package with this painting has been in transit for a quite some time! https://t.co/4cmFDgUYOs",2022-03-08 18:54:24+00:00,196966944
163,1501269936068460544,@ivandashkov @GutterCatGang @PUMA Yessssir!! https://t.co/iiG0SdAZZZ,2022-03-08 18:53:39+00:00,1400645040024678400
164,1501269924148359168,Puma and 🐧Jamiacan quueens Bolt no TAxify https://t.co/0VLOMty3F4,2022-03-08 18:53:36+00:00,1269390454841360384
165,1501269806963695619,"#Amazon 91900
🔥🔥🔥 PUMA Graviton, Zapatillas Unisex Adulto, China Blue White Black Paradise Pink Eggshell Blue, 37 EU

✅ 31,01€
⛔️ 64,95€

➡️  https://t.co/x8pvT0zze4",2022-03-08 18:53:08+00:00,931235134048735233
166,1501269635911479296,@PUMA rockin that new pfp 👀👀 https://t.co/Dj6h9CyLW4,2022-03-08 18:52:28+00:00,943755818901553152
167,1501269426620018694,"@ivandashkov @PUMA @GutterCatGang @ivandashkov dude, you gotta change your PFP now!",2022-03-08 18:51:38+00:00,1378576664058281985
168,1501269278103941130,"LN-OMH Eurocopter AS332C1 Super Puma (MSN: 2113) currently in southern Norway, last seen Feb 28, 2022 (1w 1d ago)
Hex: #478076 | Callsign: #HKSSAR6 | ALT: 2825ft | SQWK: 3343 | SPD: 122kts | HDG: E 094°
https://t.co/JmwaAMuoZ9
https://t.co/F4hLRcxw2c
#LNOMH #adsb #rtlsdr",2022-03-08 18:51:02+00:00,1499072145296609284
169,1501269176803262464,@ivandashkov @GutterCatGang @PUMA Ummmmmmm YESSSSSSSS https://t.co/S7U3d4Jt16,2022-03-08 18:50:38+00:00,3135335414
170,1501269173472694275,@ivandashkov @PUMA @GutterCatGang Oh yes!! https://t.co/bkpEOU3MCt,2022-03-08 18:50:37+00:00,1355467412695613440
171,1501269000277295105,@PUMA 👀 Kevin looking 🔥 https://t.co/ryfdQbAl69,2022-03-08 18:49:56+00:00,1331670981425864704
172,1501268960557166600,"Puma mens Blitz Idp Footwear at Rs.759

https://t.co/B4O6hCeYYA",2022-03-08 18:49:47+00:00,1196118601415053314
173,1501268943809433601,"One of my mates has just sent photos of the kit he plays in, on a Monday night at Nottinghamshire-based, @eastwoodcfc. It's the Havana-themed Puma kit that forms part of the Limited Edition ""Influence Pack"" Collection, inspired by cities around the world. Beautiful shirt. 🇨🇺 https://t.co/5ksEgRXLOc",2022-03-08 18:49:43+00:00,1490434869561896960
174,1501268797730312193,LFG @GutterCatGang @PUMA rocking Kevin 🔥🔥 https://t.co/pWYV2vAi5o,2022-03-08 18:49:08+00:00,3030605868
175,1501268716725571589,"Nice cat @PUMA!!!

@GutterCatGang",2022-03-08 18:48:48+00:00,1276496970383790080
176,1501268675608788993,Probably nothing... @PUMA @GutterCatGang https://t.co/JqoMkq8UbZ,2022-03-08 18:48:39+00:00,37761197
177,1501268491491553288,"@HaNiFa_vibes @Kay__mo @emess_gh Nigga your puma weak asf 
That shit ain’t even grade 3 😂😂😂😂",2022-03-08 18:47:55+00:00,1331545517504016388
178,1501268420322467843,"Love to see @PUMA getting ready for the @GutterCatGang mint with their Gutter pfp! Gang mfkn gang 🔥💜🔥

s/o to @LoraZombie for this incredible painting of me and @AKBae_eth 🥳 https://t.co/d1P9y3gZL6",2022-03-08 18:47:38+00:00,1389345956433301506
179,1501268200788574218,@Paulo3671 @Dhragonbhoy @PUMA @CastleKidNFT @ColinTilley Storm the castle 🥳🏰👑,2022-03-08 18:46:45+00:00,1468952739996581892
180,1501268011461664775,@ivandashkov @PUMA @GutterCatGang fluffy cat next,2022-03-08 18:46:00+00:00,1119882702415716352
181,1501268002016161796,"@siddyward @paulwellerHQ Class mate yes me too exactly the same went the gig in a pair of puma villas a Lacoste polo &amp; adidas cagoule that was a ( Bad Move ) 😂😂
Bought a yellow argile Pringle within weeks of the gig 👌 💙💛💙 In Everton Colours obviously 😂 https://t.co/wesIT7kChG",2022-03-08 18:45:58+00:00,765548059
182,1501267870474387458,"Puma full zipper tracksuit
Call/WhatsApp/text
0781052206 https://t.co/dg6Qa9zKvc",2022-03-08 18:45:27+00:00,1478270538472730624
183,1501267720620285952,"✍️All the tiny details individually designed to achieve the best possible visual result✍️

⏳Coming soon Puma ULTRA 📦2/2💨 https://t.co/3H7deGh1f4",2022-03-08 18:44:51+00:00,1299916167780405249
184,1501267694011756546,@ivandashkov @PUMA @GutterCatGang Wen Catblox Pfp lmao,2022-03-08 18:44:45+00:00,842687533762973696
185,1501267692925374473,@ivandashkov @PUMA @GutterCatGang Let’s fucking go!!! Gang gang!!,2022-03-08 18:44:44+00:00,184699617
186,1501267656887848961,@ivandashkov @PUMA @GutterCatGang when @CatBloxStudios,2022-03-08 18:44:36+00:00,1342678969707991040
187,1501267556593770506,Gutter Kevin taking over the @puma PFP https://t.co/uN1FQjVjml,2022-03-08 18:44:12+00:00,81410928
188,1501267438293319689,@evvirollins Thanks evvi! Glad I pulled the trigger on this one.  Puma collab has been confirmed so I’m hoping for some dope merch,2022-03-08 18:43:44+00:00,1333605652061507584
189,1501267347147051013,"@biolizard02 There is official artwork of him wearing Puma's. I think you already saw that, but this is a quick reminder.",2022-03-08 18:43:22+00:00,746420429968007168
190,1501267251978199050,#BoycottPUMA while @PUMA supports apartheid Israel's oppression of the Palestinian people https://t.co/OuNz5LuQ0Z,2022-03-08 18:42:59+00:00,112522157
191,1501267239961436168,@DUALIPA @PUMA i love u so much dua,2022-03-08 18:42:56+00:00,1496195218105720833
192,1501266979344175107,@DUALIPA @bilneedstoknow @PUMA you killed spotify  https://t.co/RU1N0QH8Zx,2022-03-08 18:41:54+00:00,1479478786806718470
193,1501266596693622786,"He and I have always been the best pair for each other &amp; I'm super in love with him but he's toxic, for always biting me HAHAHAHAHAH I love my Puma, pogi🖤 https://t.co/opRZoYWpAH",2022-03-08 18:40:23+00:00,887831700834705408
194,1501266509506617345,"Sweetest Pie, Argylle preview, Puma, Dua really wanted to serve us a full meal this week",2022-03-08 18:40:02+00:00,343447057
195,1501266462631251968,@ABigThingBadly @ivandashkov @PUMA @GutterCatGang Getting some Melos here. Need some new bball shoes. Just started hooping a lot again.,2022-03-08 18:39:51+00:00,802898471544090624
196,1501266348172795907,@strawberryiwnl Looks a bit like puma tho,2022-03-08 18:39:24+00:00,879650743833198592
197,1501266340438441988,"@karlcars Dear Sir 

I would like to buy your pictures from Puma Factory in Brasil.

I am a Puma collector and I am building a Puma museum. 

Thanks 
Alex Goulart",2022-03-08 18:39:22+00:00,727890807139774468
198,1501266097382768640,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/ElXLVBPdvL",2022-03-08 18:38:24+00:00,1220279689618579458
199,1501265924627869699,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/2ahKHXmakK",2022-03-08 18:37:43+00:00,1339672246776967168
200,1501265827517059074,Got myself another @CatBloxStudios Cutie. Like how perfect can an NFT collection be? @PUMA @ivandashkov what u sayin 😏😏😏 #M3OW https://t.co/GMuoDhEUR2,2022-03-08 18:37:20+00:00,1339281467675914240
201,1501265710663839744,Listen to Marco Puma - Dame (feat. Johnny Vazquez) @ https://t.co/c4HJE05brZ  or download the App! #BachataSensualRadio #BachataSensual #Bachata,2022-03-08 18:36:52+00:00,1175173988898738176
202,1501265710143578116,"@snobietyclub @WGMI_Industries is on top of my list, but since @waleed_mah has composed a detailed thread, I’m going for @CatBloxStudios - @PUMA is on it and it opens a gateway for other brands to jump on through their capsule collection. This opens a ton of possibilities.",2022-03-08 18:36:52+00:00,1448697189379702786
203,1501265689163698177,"My son PUMA JONES is blessed to receive his first offer for college football at Azusa Pacific College. Congrats son, love you… https://t.co/EVx8TdNvT1",2022-03-08 18:36:47+00:00,1485463399681208330
204,1501265686592573441,"*GRAB FAST -PUMA Men's Stretch Trunk- Pack of 2 @ 166*

https://t.co/QxYc6Mn36B

.",2022-03-08 18:36:46+00:00,1436699714372599808
205,1501265455419301889,"Puma Men's Stretch Trunk- Pack of 2 @ 166

 https://t.co/brpXvwmmXC",2022-03-08 18:35:51+00:00,1201408588784128001
206,1501265446305087493,@ivandashkov @ayo25192406 @PUMA @GutterCatGang Hell yes gang gang 🔥💜🔥,2022-03-08 18:35:49+00:00,1389345956433301506
207,1501265424784232449,RT @PUMATeamwear: PUMA Teamwear derby tonight in the @efl League One with @only1argyle taking on @afcwimbledon  🤩 #PUMAteamwear #PAFC #AFCW https://t.co/N1RXTjFxiD,2022-03-08 18:35:44+00:00,398824281
208,1501265308824309760,"@FogoNFT @GutterCatGang @ClamzEth Haha! Love it!

LaMelo is connected w/ @LaMeloverse, and LaMeloverse is connected to @HouseofKibaa. 

GCG is also connected to HOK and now @PUMA. 

Perfect partnership. 

If it's not this, then hey @MELOD1P, sounds intriguing, doesn't it?🤔🔥",2022-03-08 18:35:16+00:00,1017414285734051840
209,1501265303648362500,"Puma Men's Stretch Trunk- Pack of 2 at ₹166

https://t.co/elhpdkBDXY

 For more information visit: https://t.co/DPnloUrFQI",2022-03-08 18:35:15+00:00,2923571768
210,1501265251458764807,"✅ Puma Men's Stretch Trunk- Pack of 2 @166

 https://t.co/O4vuIj88Ld

✔️ MRP 699",2022-03-08 18:35:02+00:00,871462776924913664
211,1501265180411453441,"Puma UNICEF Africa Unity shirt

Size XL

Now just £10 😈 https://t.co/3eC5iT5Mlw",2022-03-08 18:34:45+00:00,527664993
212,1501265165211238400,"Puma Men's Stretch Trunk- Pack of 2 @166

 https://t.co/GERgh9lEeU",2022-03-08 18:34:42+00:00,4056889038
213,1501264921371107328,"Casquette plate en coton sur vinted https://t.co/PgpK1zAz4f
#puma
#vinted
#noir
#casquetteplate
#Zara
#PekinExpress",2022-03-08 18:33:44+00:00,720358425415131136
214,1501264872935510019,"Time: 08/03/2022 13:33 EST

Aircraft: PUMA
Callsign: SHF333
Lat: 51.6
Lon: -1.4

#Aviation #Europe https://t.co/WuyEsm7bR6",2022-03-08 18:33:32+00:00,1497239674049511428
215,1501264865775603716,@NoisyApe @ivandashkov @PUMA @GutterCatGang This cat’s soo dope 🔥🔥,2022-03-08 18:33:30+00:00,1416085399555002371
216,1501264860780269568,@ivandashkov @PUMA @GutterCatGang BRING OUT GUTTER KEVIN🔥👀,2022-03-08 18:33:29+00:00,928780646
217,1501264624502534156,Puma Mens Size 14 Suede Haribo FL Green Sneakers Casual Shoes Sneakers https://t.co/sKgUyajE11 eBay https://t.co/IB5VSePzD7,2022-03-08 18:32:33+00:00,1372034072323661825
218,1501264590864359434,@ivandashkov @PUMA @GutterCatGang Yes. Ski jacket gang! Let's go! https://t.co/YLiA9vr7z1,2022-03-08 18:32:25+00:00,802898471544090624
219,1501264555388907521,"was listening to PUMA as well,,, absolutely criminal",2022-03-08 18:32:16+00:00,1032261665436446721
220,1501264393383727107,Check out this listing I just added to my #Poshmark closet: Puma El Ace Jr 2 Boys Shoes Black Casual Leather Sneakers Size 5 New. https://t.co/OlqKn87awv #shopmycloset @poshmarkapp,2022-03-08 18:31:38+00:00,1453442397497663501
221,1501264036503171073,@MaryRossa27 Its puma what did yiu expect 😭😭,2022-03-08 18:30:13+00:00,1067082775553949696
222,1501263943192375298,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #aeropostale #puma: https://t.co/cTy491vbr1 https://t.co/3I7Zlj7QTx,2022-03-08 18:29:50+00:00,160608637
223,1501263816771846148,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @evesaintjewelry #poshmark #fashion #style #shopmycloset #handcrafted #puma: https://t.co/0ZG6GQx0Av https://t.co/Bi1RagDWJE,2022-03-08 18:29:20+00:00,969926246061694976
224,1501263814284779521,@MoneyPlaneIdol @PUMA @ivandashkov This tbh,2022-03-08 18:29:20+00:00,1416085399555002371
225,1501263796131741700,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/l7dmD5FL3D",2022-03-08 18:29:15+00:00,1106901173875941376
226,1501263782949142534,"Time: 08/03/2022 13:29 EST

Aircraft: H60
Callsign: R2643600
Lat: 51.0
Lon: 13.6

Aircraft: PUMA
Callsign: SHF333
Lat: 51.6
Lon: -1.4

Aircraft: B350
Callsign: FDO8369
Lat: 42.5
Lon: 4.54

#Aviation #Europe https://t.co/vEruIjrMMK",2022-03-08 18:29:12+00:00,1497239674049511428
227,1501263773960658944,"@ivandashkov @PUMA @GutterCatGang Join our discord channel to get whitelisted.
#nft drop coming soon!!

https://t.co/SDmZH7zUEC",2022-03-08 18:29:10+00:00,1500991742132293633
228,1501263581790146561,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #puma #anntaylorfactory #englishsquire: https://t.co/MSHBR1weaT https://t.co/Pzp1eRT8oL,2022-03-08 18:28:24+00:00,1398320201540816899
229,1501263573737037825,Check out this listing I just added to my #Poshmark closet: Puma Drift Cat III Casual Shoes Leather Black Size Girls 7 = 8.5 Women. https://t.co/AdjbEHbire #shopmycloset @poshmarkapp,2022-03-08 18:28:22+00:00,1453442397497663501
230,1501263457605210113,@ivandashkov @PUMA @GutterCatGang 100% you should toss kevin up as the pfp #GangGang,2022-03-08 18:27:55+00:00,1059999248601702400
231,1501263453171765252,"Palestine is a feminist issue. @HP, @HPE, @AXA, @GeneralMills, @Pillsbury, @PUMA, @CEMEX, @G4S, @AlliedUniversal, @Sabra, @HSBC, @Hyundai, + more are complicit in the crime of apartheid. Give them the #BDS treatment! 

#InternationalWomensDay #IWD2022 
https://t.co/zQlrrlJhyh",2022-03-08 18:27:54+00:00,1256247169075511303
232,1501263258686160901,"@DUALIPA @PUMA @DUALIPA mam ever since I heard about you: A hope has arisen in my heart that maybe my mother will get well again in her new world, please do some help sir.may be because of you my mother get new life. pls

Bank of India
Manish sharma
Ac-595510110006869
Swift-BKIDINBB",2022-03-08 18:27:07+00:00,1398197666756976649
233,1501262992113115139,"A tribe in New Mexico is sending the Puma to kill the Beyonder! “And yet, is even the power of Puma enough to challenge He-Who-Comes-From-Beyond?” The Beyonder once altered every molecule in the universe and literally killed Death, so I’m going to say no! #marvel #spiderman https://t.co/gO5LKaUx96",2022-03-08 18:26:04+00:00,812004810505359360
234,1501262859958902785,"@CatBloxStudios &amp; Puma AMA on Twitter spaces today! Pumped, check my cat fam🚀🚀🚀 https://t.co/xQKNTKpfFn",2022-03-08 18:25:32+00:00,1494709702088925193
235,1501262859241926656,@PUMAHoops @PUMA @MELOD1P Looks awesome.  Love it!  Great job Melo and Puma giving back to the Charlotte community.,2022-03-08 18:25:32+00:00,393646540
236,1501262606979538947,Best Soccer Boots for Vegetarians: Puma King Platinum 21 Vegan Review https://t.co/2eiwyLQtYw,2022-03-08 18:24:32+00:00,1467160330941968384
237,1501262385163563008,"things dua has given us this week alone:

• her being on tour, selling out shows in the US as we speak 
• her announcing a new song named ‘sweetie pie’ with megan thee stallion out on friday, march 11th 
• new puma advertisement and pictures 
• her in argylle (new movie)",2022-03-08 18:23:39+00:00,1391440764425678850
