,id,text,date,author_id
1788,1499791530307035141,"Sophia Sharpless ME ‘21 is working for Under Armour as a footwear materials lab analyst. While at Lafayette, Sophia was a member of the women’s track and field team, a peer mentor, and a member of Technology Clinic. #WomensHistoryMonth https://t.co/zJNwXDf4ze",2022-03-04 16:59:00+00:00,242321685
1789,1499789911691448321,Check out this listing I just added to my #Poshmark closet: Under Armour Bundle. https://t.co/Jl7AVVJSsX #shopmycloset @poshmarkapp,2022-03-04 16:52:34+00:00,221662275
1790,1499789628924211202,"$GOOS @ 24.06 (-4.46%) : Ralph Lauren, PVH and Under Armour lead drops across apparel and footwear stocks  https://t.co/cphRurkVZA https://t.co/YgRs1Sqbqe",2022-03-04 16:51:26+00:00,1184025479084331008
1791,1499788598870171654,"Ralph Lauren, PVH and Under Armour lead drops across apparel and footwear stocks https://t.co/IGClYgQO3B via SeekingAlpha #news #SeekingAlpha",2022-03-04 16:47:21+00:00,270492072
1792,1499788070970748928,Check out this listing I just added to my #Poshmark closet: UNDER ARMOUR Tapered Cropped Pants. https://t.co/WG8ULrTSSz #shopmycloset @poshmarkapp,2022-03-04 16:45:15+00:00,1269422731755388928
1793,1499787443649789953,Under Armour Women’s Charged Aurora Cross Trainer Top product(*****) https://t.co/Q9cdLfBs0e,2022-03-04 16:42:45+00:00,1493481427211595783
1794,1499787295892729856,Check out this listing I just added to my #Poshmark closet: Under Armour Dress. https://t.co/IlL3egeATt #shopmycloset @poshmarkapp,2022-03-04 16:42:10+00:00,221662275
1795,1499786748909527041,"NKE: Ralph Lauren, PVH and Under Armour lead drops across apparel and footwear stocks https://t.co/i5DCXaEk2q",2022-03-04 16:40:00+00:00,1440620551861456898
1796,1499786516431732739,Check out this listing I just added to my #Poshmark closet: Under Armour Lightweight Jacket Pullover. https://t.co/JalnRSd4Gu #shopmycloset @poshmarkapp,2022-03-04 16:39:04+00:00,1020273046731612161
1797,1499784705306087428,Check out this listing I just added to my #Poshmark closet: Under Armour athletic gym shorts black elastic drawstring waist mens XL. https://t.co/x7GAMeRkdO #shopmycloset @poshmarkapp,2022-03-04 16:31:53+00:00,3328539939
1798,1499784626792853510,Check out this listing I just added to my #Poshmark closet: $5 SALE Under Armour Mesh Blue Tank Top. https://t.co/uaszU0Ntgz #shopmycloset @poshmarkapp,2022-03-04 16:31:34+00:00,1020273046731612161
1799,1499784231861555201,"Under Armour Tech Tank - Twist, Gym Top, Workout Tank Top Women https://t.co/nTZISg1Egm",2022-03-04 16:30:00+00:00,709168790949462016
1800,1499784085920567296,Check out this listing I just added to my #Poshmark closet: Under Armour Athletic Capris XL. https://t.co/GIoKZBHVUs #shopmycloset @poshmarkapp,2022-03-04 16:29:25+00:00,1325185941556752384
1801,1499783946137006088,Check out this listing I just added to my #Poshmark closet: Under Armour Ladies UA Rival Fleece HB Hoodie FM7NZM8C38VNF7P. https://t.co/Hmz0J1VpbK #shopmycloset @poshmarkapp,2022-03-04 16:28:52+00:00,1051026792482557953
1802,1499783151802937348,Check out this listing I just added to my #Poshmark closet: Under Armour Speedform Slingride Sneakers Grey 7. https://t.co/zXcMHuiJqM #shopmycloset @poshmarkapp,2022-03-04 16:25:42+00:00,2588047237
1803,1499783067048681477,Check out this listing I just added to my #Poshmark closet: Under Armour Gray Fleece Lined Athletic Pants M. https://t.co/nRtOUyeno3 #shopmycloset @poshmarkapp,2022-03-04 16:25:22+00:00,1325185941556752384
1804,1499782002849034241,"Laver Sports (Mount Pleasant) stocks an impressively wide range of Under Armour gear-trainers, clothing, the works-worth checking out if you're looking for gtm clothes or just Under Armour stuff

https://t.co/2x6t27c3II",2022-03-04 16:21:08+00:00,2223092248
1805,1499781599746998276,@emkay_boo yes he gives very big neon under armour tshirt and and dressing for the opposite temperature vibes middle school kid vibes,2022-03-04 16:19:32+00:00,1358108938496016385
1806,1499781442523394051,Check out this listing I just added to my #Poshmark closet: Youth Under Armour Heat Gear Tee. https://t.co/AfVvcHWuYe #shopmycloset @poshmarkapp,2022-03-04 16:18:55+00:00,1369451797623042055
1807,1499780495172726784,Check out this listing I just added to my #Poshmark closet: #2 Under Armour Black Workout Base Layer Shorts  Large. https://t.co/ez6sPl8pbK #shopmycloset @poshmarkapp,2022-03-04 16:15:09+00:00,23026330
1808,1499780367569481729,Check out this listing I just added to my #Poshmark closet: #1 Under Armour Black Workout Base Layer Shorts  Large. https://t.co/oDqlyXn0RX #shopmycloset @poshmarkapp,2022-03-04 16:14:38+00:00,23026330
1809,1499780110765129736,she meant under armour sorry for the typo that was my mistake https://t.co/hD9lDwAbOT,2022-03-04 16:13:37+00:00,1240930249
1810,1499779734028394505,"Join me to get free gift cards on @Listia! Use code ""DRRHSF"" for an extra 250 PTS. Just got this with my Points, Girls Youth Medium Under Armour Softball Graphic T-Shirt https://t.co/Bavurg0hgG",2022-03-04 16:12:07+00:00,1011614858670952449
1811,1499778635624230915,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/Gu3v8iiWq3,2022-03-04 16:07:45+00:00,1464062772434534400
1812,1499778471295270913,Check out this listing I just added to my #Poshmark closet: Under Armour Performance Apparel {L} Black Fleece Logo Long Sleeve Pullo…. https://t.co/ilh6epnWTC #shopmycloset @poshmarkapp,2022-03-04 16:07:06+00:00,63482939
1813,1499778289640087556,"Under Armour Men’s UA Tech Polo $16.99.
 You can get these Under Armour Men’s UA Tech Polos for $16.99 right now on Proozy. No promo code is needed at checkout for the discount. Shipping is FREE on orders of $100 or more.   Find More Deals Here
Source https://t.co/rYsZFJz6h1 https://t.co/oUoBeBRlzp",2022-03-04 16:06:23+00:00,1056051871
1814,1499776469664477190,Heat Gear by Under Armour Women Gray Active T-Shirt M #eBay🇺🇸 #Women #Activewear #Tops https://t.co/SzuSWcTs02,2022-03-04 15:59:09+00:00,1478384513097023495
1815,1499776033012297733,Honored to be a part of the Under Armour Next Camp today @uanextvball and Tour of Texas finals this weekend. Can’t wait to be back on the court with my SA Magic 17 Elite teammates! @PrepDigTX @PrepVolleyball @CoachMikeDZ @sanantoniomagi1 @TourofTexasVB @SetterU @VBallrecruiter https://t.co/EeUvav6STD,2022-03-04 15:57:25+00:00,1091179758845652993
1816,1499775954096427014,Under Armour Women’s Hustle Fleece Pants https://t.co/ZwjB9vU5KC,2022-03-04 15:57:06+00:00,1495312686887886848
1817,1499775835292803074,Great to see @MDeards @GGCProshop Under Armour wall all setup ready to receive the new Spring/Summer range @UAGolf Preparation done ready to create the vision #No1 Great prints coming in for Spring/Summer 🐤🍃🍃 https://t.co/6lqu5YNJWf,2022-03-04 15:56:38+00:00,476643815
1818,1499775251223400454,"@NHBullmoose @MurphyIARS a lot of today's hunting clothes come from sport tech companies like under armour where innovation is constant. the use case for an afternoon driven pheasant shoot in virginia is tweed friendly, a 5-day hike-in backpack elk hunt in Montana just isnt",2022-03-04 15:54:19+00:00,1104040691427094528
1819,1499775036294524929,the under armour runner muse who wear a lot of nike shoes https://t.co/CpXb5WTe5P,2022-03-04 15:53:27+00:00,1318752702491324416
1820,1499775023187468295,@lucrezianews Under Armour do great neck roll top running gear ….! never to be confused with turtle neck !!,2022-03-04 15:53:24+00:00,1225864142
1821,1499775015692247050,"Under Armour Men’s Tide Chaser 2.0 Fish Long-Sleeve T-Shirt , Halo Gray (014)/Mod Gray , X-Large https://t.co/zhQMfC9GOz",2022-03-04 15:53:22+00:00,1372476123074883587
1822,1499774754026409989,"Under Armour womens Charged Vantage Running Shoe, White (104 White, 7.5 US https://t.co/FHH86Z29B0",2022-03-04 15:52:20+00:00,1372476123074883587
1823,1499774176764342279,"Under Armour, $UAA, is down 5.2% - https://t.co/SBP6i76Yqb",2022-03-04 15:50:02+00:00,2812632288
1824,1499773892331638790,"Who else remembers the feel of cheap Under-Armour? 

“Russell” brand wasn’t it? From Walmart?

I slowly conditioned myself for years to accept cheap clothing as being fine but damn if you can afford it, it’s worth the money.",2022-03-04 15:48:55+00:00,1440816610105720833
1825,1499772828992020481,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/vI482LCMqp,2022-03-04 15:44:41+00:00,1435082208000102403
1826,1499772374903779329,Check out this listing I just added to my #Poshmark closet: Under Armour Towson Polo. https://t.co/xmgeGjl5ke #shopmycloset @poshmarkapp,2022-03-04 15:42:53+00:00,1046850133
1827,1499771742797148174,Under Armour Boys’ Baseball Belt https://t.co/0TJNGeLSYk,2022-03-04 15:40:22+00:00,1495312686887886848
1828,1499770815860002830,Check out this listing I just added to my #Poshmark closet: Under Armour Deep Scoop Back Seamless Short Sleeve Workout Tee Gray XS. https://t.co/a1UBe7XJpn #shopmycloset @poshmarkapp,2022-03-04 15:36:41+00:00,431098825
1829,1499770455854497795,Check out this listing I just added to my #Poshmark closet: Under Armour 2 Sports Bras. https://t.co/KE1lj3PU1b #shopmycloset @poshmarkapp,2022-03-04 15:35:15+00:00,1046850133
1830,1499769896506257414,Check out this listing I just added to my #Poshmark closet: Under Armour Funnel Neck Hoodie Sweatshirt Med Gray. https://t.co/BA64BgyNi5 #shopmycloset @poshmarkapp,2022-03-04 15:33:02+00:00,1086821409970483200
1831,1499769688187883521,@collegetowncop I got on the scale with all my gear on.  Sucked in my gut under the body armour.  It didnt work. Lol,2022-03-04 15:32:12+00:00,3248984084
1832,1499769611620958216,"@EricMMatheny How will we ever boycott Nike, Under armour, Givenchy, Gillette, Levi's, Black&amp;Decker, Burt's Bees, Samsonite, Fender........EVERYTHING.",2022-03-04 15:31:54+00:00,1367504006336163847
1833,1499769550451232771,"Under Armour Women’s Glyde MT Softball Shoe, White (101)/White, 9.5 https://t.co/NkBEn3Jqr5",2022-03-04 15:31:39+00:00,1372476123074883587
1834,1499769300617412615,Heat Gear by Under Armour Women Blue Active Pants XS #eBay🇺🇸 #Women #Pants https://t.co/17PZYwMZq0,2022-03-04 15:30:40+00:00,1478247278452293632
1835,1499769253741805568,Check out this listing I just added to my #Poshmark closet: Under Armour Jacket Full Zip Navy Blue. https://t.co/QTzWiTly2b #shopmycloset @poshmarkapp,2022-03-04 15:30:29+00:00,1308440955331194886
1836,1499764681480704002,Check out this listing I just added to my #Poshmark closet: Under Armour dri fit girls shirt. https://t.co/MjFQvDhUwf #shopmycloset @poshmarkapp,2022-03-04 15:12:19+00:00,41488883
1837,1499764458587140102,@MonsieurVash On dirait la UA HOVR™ Summit Fat Tire d’Under Armour en version triste https://t.co/jGVeR7U0oN,2022-03-04 15:11:25+00:00,914769176316841984
1838,1499764108220153857,"By partnering with @Seramount's Diversity Best Practices, @UnderArmour was able to identify areas of improvement, address them head-on, measure their progress, and come back even stronger. 💪 Learn how—plus, how your organization can too. https://t.co/UHRyicjKdq",2022-03-04 15:10:02+00:00,59520797
1839,1499763641817747457,"@Luca31404488 @lovecambridges_ I think he sees himself as some sort of ""knight in shining armour"" sent to protect TW from the evils that are out there.  Remember, TW, despite being an independent feminist (!!) desperately needs protecting!!! He has already thrown H under the bus at least once.",2022-03-04 15:08:11+00:00,1377227233656455170
1840,1499759268773306383,Check out this listing I just added to my #Poshmark closet: UNDER ARMOUR Sweatshirt Cold Gear Blue Purple athletic Sweatshirt Medium. https://t.co/QqCIgRY1PK #shopmycloset @poshmarkapp,2022-03-04 14:50:48+00:00,1410259833866145796
1841,1499758463513071625,Check out this listing I just added to my #Poshmark closet: UNDER ARMOUR Sweatshirt Cold Gear Blue Purple athletic Sweatshirt Medium. https://t.co/RBjUSAy6oK #shopmycloset @poshmarkapp,2022-03-04 14:47:36+00:00,1410259833866145796
1842,1499755377692340225,under armour blue 🔵                        asic white ⚪️ https://t.co/aGtiLHFwOn,2022-03-04 14:35:20+00:00,1465000453721116675
1843,1499754684483047429,@AVindman The ruSSians are about to learn that urban combat isn't for vehicles. Then they will have to rely on under trained conscripts. That is going to about as well as rolling an Armour into downtown.,2022-03-04 14:32:35+00:00,1889423298
1844,1499751932755390468,"Get a cheeky saving on this Under Armour hold-all.  Perfect for those long-awaited trips! 

check it out here 👉 https://t.co/LKtqkG3PTW

# ad https://t.co/ve4Xb37wE3",2022-03-04 14:21:39+00:00,779577400820629504
1845,1499749760168644609,@petenajarian UA (abbreviation for Ukraine) Not speaking of Under Armour.,2022-03-04 14:13:01+00:00,1387875118525730819
1846,1499749065336049665,@RebornRuffian12 @OccupyDemocrats Major is closing Nike. It is the tip of the shoelace. More to follow. It is $$$ that despots like Putin care about. All foreign businesses should STOP all commerce with Russian including Major Sneaker companies. https://t.co/WPNZeYHQTl,2022-03-04 14:10:15+00:00,839909736
1847,1499748900667809796,@DapperDoberman Under armour overload,2022-03-04 14:09:36+00:00,1268911616189444100
1848,1499746747903619076,Under Armour - some hot new Spring clothing arrivals! - Video - #coldgear #golffashion #golfstyle #heatgear #JordanSpieth #TravisMathew #underarmour  https://t.co/HLlHIc4Tkn,2022-03-04 14:01:03+00:00,850798218
1849,1499742323990695936,"The mission of Under Armour is to make every athlete better through design, passion, and the constant pursuit of transformation.
https://t.co/RqUFHzm1gm
@theshoereviews7 #FLOKI #LOVEISBLINDreunion #LakeShow #FridayFeeling #Pakistan #LIVWHU #BeastMode #Kylo",2022-03-04 13:43:28+00:00,1422833356006322176
1850,1499740228747030534,"Too little, too late, you'll never change! Some of you born and some of you made. Wearing that armour to charge at the world 'cause under that skin is a scared little girl",2022-03-04 13:35:09+00:00,1489870554152718337
1851,1499739009525829633,"4. Retire guildhests, make them part of the hall of the novice. Society has moved past the need for Under The Armour.
5. Honestly fold all the combat levequests into Hall of The Novice too idk how but still. Also for some reason you can't do GC battle leves with your birb out?",2022-03-04 13:30:18+00:00,1393819376978071556
1852,1499736504775630851,@ElGobEagle Mate. I was feeling it today. Definitely needed the long john and Under Armour thermal combo,2022-03-04 13:20:21+00:00,1150305736033013761
1853,1499733571229081607,Shoutout @BigTomD on the under armour boxer trunks hype it’s like god has my plums in his hand,2022-03-04 13:08:41+00:00,56982696
1854,1499733044676247553,@GamecockTrad Under Armour is a great brand,2022-03-04 13:06:36+00:00,1404938556666220545
1855,1499732473617518594,The youngins rocking Under Armour techs and sneaks now?,2022-03-04 13:04:20+00:00,75472331
1856,1499731945281843200,Check out this listing I just added to my #Poshmark closet: NWT UNDER ARMOUR Men's UA Joel Embiid Basketball Hoodie Size X Large. https://t.co/JoShscjYX9 #shopmycloset @poshmarkapp,2022-03-04 13:02:14+00:00,115067027
1857,1499729960138850309,@stockupnow1702 @modeapp_ Just bought a pair of trainers on under armour receiving 8% cash-back in a few days. Thanks Mode 👍👍,2022-03-04 12:54:20+00:00,1258717619013718016
1858,1499728177769246724,Check out this listing I just added to my #Poshmark closet: Under Armour EUC synthetic fleece mock Mirage large Flint purple. https://t.co/RTB0xRf7s2 #shopmycloset @poshmarkapp,2022-03-04 12:47:15+00:00,78309332
1859,1499728157959540737,Check out this listing I just added to my #Poshmark closet: Under Armour EUC semi-fitted bra top small purple. https://t.co/DSZwUZbusV #shopmycloset @poshmarkapp,2022-03-04 12:47:11+00:00,78309332
1860,1499726136854654976,Under Armour CoolSwitch Compression T shirt mens Short Sleeve top size S Small #eBay🇺🇸 #Men #Activewear #Tops https://t.co/DLBVkme7ZF,2022-03-04 12:39:09+00:00,1486678564871278595
1861,1499726133511786496,"And not just Lethal to Mooks but any bad guy whose Health and Armour are under about 5 or 6. My players powered through what I thought looked tough fights - need to recalibrate that! Overall all, though? I LOVE it and can’t wait to start plotting a chunky campaign. Cheers!! 5/5",2022-03-04 12:39:08+00:00,425815466
1862,1499725583886036996,"@abrilmariya Ah !..That no longer applies !...We are under grace now, so all we have to do is put on the whole armour of God &amp; let Him fight for us !... Not my Words, His❤️ https://t.co/QH0hweJ1rB",2022-03-04 12:36:57+00:00,1135847791350226944
1863,1499724649315192832,Check out this listing I just added to my #Poshmark closet: Under Armour Men’s Black UCLA Bruins Pullover Hoodie Size XL. https://t.co/jwAhRxC8sc #shopmycloset @poshmarkapp,2022-03-04 12:33:14+00:00,210730773
1864,1499724254396366851,Check out this listing I just added to my #Poshmark closet: Under Armour Polo Shirt Mens XL Blue Solid Heatgear Loose Short Sleeve. https://t.co/vy59iqkknS #shopmycloset @poshmarkapp,2022-03-04 12:31:40+00:00,68871581
1865,1499724134401642496,"Theres 4 Golden Aapes listed under 2eth 🤯🤯🤯
1.4eth --&gt; Guitar + Disk Hat
1.7eth --&gt; Power Armour V2
1.88eth --&gt; Welder - Bullet Holes
1.99eth --&gt; Pearly White ( and no headgear) 
#goldengang @apocalypticapes https://t.co/4F9vWXnCjp",2022-03-04 12:31:11+00:00,1476212668046495744
1866,1499721016041480197,"@MilitaryBanter The current Russian doctrine when encountering mud, running low on fuel or coming under contact, is for all occupants of your vehicle (whether in/on) to report to the border and collect fresh armour.",2022-03-04 12:18:48+00:00,542791019
1867,1499717928559644674,I'm selling under armour cross body bag for ₱799. Get it on Shopee now! https://t.co/J50B4JRk66 #ShopeePH https://t.co/MSVuUp4XKM,2022-03-04 12:06:32+00:00,1425798967284043782
1868,1499713661601869824,Under Armour Playoff Polo Blue Infinity/ Blue – XL https://t.co/v4wQN7s2rf https://t.co/7ntmKUCmxN,2022-03-04 11:49:34+00:00,159933501
1869,1499712335073533957,new neon under armour 8 ½,2022-03-04 11:44:18+00:00,3583006463
1870,1499707814591217666,"@WomanYyz His t-shirt. Seen only under body armour, it had to be taken before Russian aggression ;)",2022-03-04 11:26:20+00:00,2662198843
1871,1499704729487745027,#yoga Under Armour Girls' UA Rally Pant https://t.co/6AqMkTC7gT https://t.co/tkWbDE4Afl,2022-03-04 11:14:05+00:00,4818552563
1872,1499704456480493575,Check out Under Armour Gray Jet Basketball Shoes Men size 8.5 EUC #UnderArmour #Sneaker https://t.co/d8KmLFx2GN via @eBay,2022-03-04 11:13:00+00:00,756668256249839616
1873,1499702523434831873,Under Armour Stock: UA vs. UAA https://t.co/2U4P7bBKFD,2022-03-04 11:05:19+00:00,1438426342358388741
1874,1499701479564845061,"@RediTlhabi That’s on top of giving money to Antivaxxers when you buy Crocs, Birkenstock or Under Armour in SA. 

https://t.co/6tNW9Lne4J",2022-03-04 11:01:10+00:00,71372679
1875,1499701396001730560,"Under Armour Truckstop Beanie
Yep, this beanie will keep your head warm...but it also wicks sweat and dries fast to keep you warm, dry, and light when you work out!
https://t.co/5es4fvNq6g https://t.co/hfNOEeD5aX",2022-03-04 11:00:50+00:00,80263192
1876,1499701362233266176,Check out this listing I just added to my #Poshmark closet: Under Armour HeatGear Men's Blue Compression Shorts Size XL. https://t.co/kvsyL3ufxA #shopmycloset @poshmarkapp,2022-03-04 11:00:42+00:00,210730773
1877,1499699310933381120,Check out this listing I just added to my #Poshmark closet: Set of 3 Under Armour Heat Gear fitted tanks size large. https://t.co/OWHNH3McGE #shopmycloset @poshmarkapp,2022-03-04 10:52:33+00:00,1146034974300286977
1878,1499697934325145605,"@jvoc_Kemptown What happened to the 3 Mech brigades in the Donbas? If they've collapsed back to Mariupol etc they've probably lost half their strength doing it.

 Armour in the N and W of Dneipr? Already smashed?

 Saw vids of the 92nd under bombardment, doubt there's much left of it...",2022-03-04 10:47:05+00:00,753140976143704064
1879,1499695866763902981,Check out this listing I just added to my #Poshmark closet: Under Armour Hoodie. https://t.co/ibhbX6tUSr #shopmycloset @poshmarkapp,2022-03-04 10:38:52+00:00,41488883
1880,1499695750866882565,Check out this listing I just added to my #Poshmark closet: Under Armour dri fit Shirt boys short sleeve sz L. https://t.co/kP9V9DmYLw #shopmycloset @poshmarkapp,2022-03-04 10:38:24+00:00,41488883
1881,1499693721260109825,Under Armour Men’s Rival Fleece Pants https://t.co/Iu9wNj0pOo,2022-03-04 10:30:20+00:00,1496897241306521602
1882,1499692737100058624,"Kavach 🛡️, which means armour, is the world's cheapest automatic train collision protection(ATP) system developed for Indian railways locally in India only under atmanirbhar Bharat intiative and now this system is being deployed along lengths of railways tracks.
#BharatKaKavach https://t.co/De84k0M5w5",2022-03-04 10:26:26+00:00,533023059
1883,1499691698485661699,"Under Armour Men’s OD Polartec Forge Full-Zip T-Shirt , Blue Note (413)/Blue Flannel , 3X-Large https://t.co/33sVsy5Akg",2022-03-04 10:22:18+00:00,1372476123074883587
1884,1499687640987148288,I still wish we could’ve seen what would’ve come from the under armour partnership https://t.co/50VvndUtfe,2022-03-04 10:06:11+00:00,25739717
1885,1499684622904414211,new orange under armour 11 ½,2022-03-04 09:54:11+00:00,3583006463
1886,1499683109033312258,Check out this listing I just added to my #Poshmark closet: Under Armour Hooded Sport Dress Women's sz M. https://t.co/hBtTsxzY9K #shopmycloset @poshmarkapp,2022-03-04 09:48:10+00:00,1301010652123758592
1887,1499680839612911616,"JBL Under Armour Flash X True Wireless
- Up to 10 Hours of Playback
- IPX7 Sweat &amp; Waterproof Design
- Dual Beamforming Microphones
- TalkThru &amp; Ambient Aware
- Google Fast Pairing
- Charging Case with 40 Additional Hours
@TungaDeals
Price Kshs. 15,500 https://t.co/anh3GvUjep",2022-03-04 09:39:09+00:00,1106310289711120384
1888,1499680814929367042,Check out this listing I just added to my #Poshmark closet: Under Armour Women's Skort. https://t.co/z9ctEA4pOr #shopmycloset @poshmarkapp,2022-03-04 09:39:03+00:00,1301010652123758592
1889,1499677575328768005,Just posted a photo @ Under Armour https://t.co/0i1X6gc0wH,2022-03-04 09:26:11+00:00,296699659
1890,1499677076085002241,C$70.4 - #FreeShipping | Start buying in best prices Under Armour Men&amp;#39;s Locker Iv Slide Sandal #UnderArmour       👉 https://t.co/54QscPPBG3       #holiday #gifts #sharious  #canadianbestseller  #canada #usa #product #3023758  #Armour  #Locker  #Mens . https://t.co/wQ7FiL0UF9,2022-03-04 09:24:12+00:00,1187925999389986816
1891,1499674758903967758,"@Paul_Briley @PaulTempleman6 Hi Paul, clearly you’ve got no concept of what a trading bloc is, or what the preparedness of the EU member states military hardware is. Have a look at Germany under Von der Leyen as Defence Minister. They couldn’t field over 40% of their heavy armour. EU army is great though 🤡",2022-03-04 09:14:59+00:00,56463944
1892,1499674673030008834,Said u complain about us on twitter we will blacklist u in our showroom . Is this under armour treat with their coustumer.ambience mall Gurugrm store and the manager and the staff was very rude with me and my friend,2022-03-04 09:14:39+00:00,1004294542378426370
1893,1499672603979517953,serkan boxing wearing an under armour shirt. give me my kerem serkan content 😂,2022-03-04 09:06:26+00:00,1348239618798280705
1894,1499672352459685892,new gray under armour 12 ½,2022-03-04 09:05:26+00:00,3583006463
1895,1499671523459747847,"@m4cgr3g0r @AndrewBrandt An agent would have the presence of mind to share this from a burner account. He’s a 1st round draft prospect at the Combine - he’s going to be offered free merch from every brand in existence. Maybe he saw this guy and thought, “Do I really need a fifth Under Armour sweatshirt?”",2022-03-04 09:02:08+00:00,839644858193076224
1896,1499671462302699523,"@richsignorelli @andersoncooper @canadagoose NorthFace, Columbia, Under Armour and many other brands are worn regularly, all year around by most journalists.
Canada Goose will be phasing out real fur this year.",2022-03-04 09:01:53+00:00,3298617324
1897,1499666171322318850,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/2K59zTV2AA,2022-03-04 08:40:52+00:00,2474262783
1898,1499665235489267715,"Under Armour Men’s Tech 2.0 V-Neck Short-Sleeve T-Shirt , Saxon Green (386)/Black , XX-Large https://t.co/NwTSP4j4i6",2022-03-04 08:37:09+00:00,1372476123074883587
1899,1499664729672806400,Check out this listing I just added to my #Poshmark closet: Under Armour Men's Football baseball socker Cleats size 11 Color Multi Preowned. https://t.co/PxyXwMexwh #shopmycloset @poshmarkapp,2022-03-04 08:35:08+00:00,1479479875216019459
1900,1499662512027049987,"@khabdoda Biggest sports brand Under Armour makes not a single Armour, what about that ?",2022-03-04 08:26:19+00:00,42887079
1901,1499662481832218625,Under Armour Unisex-Child Grade School Assert 8 Sneaker https://t.co/95nMrPlZoF,2022-03-04 08:26:12+00:00,1476010171558031360
1902,1499662479034667011,Under Armour Unisex-Child Grade School Assert 8 Sneaker https://t.co/kGhXspp6hi,2022-03-04 08:26:12+00:00,1435612871140933637
1903,1499662476232871943,Under Armour Unisex-Child Grade School Assert 8 Sneaker https://t.co/seTYg5yeB7,2022-03-04 08:26:11+00:00,1499628553729556481
1904,1499661297948016643,"Nike, Under Armour and More Retail Companies Are Halting Sales in Russia : https://t.co/VjPQzmWtuW #shoes #footwear",2022-03-04 08:21:30+00:00,3816270077
1905,1499660968485392387,Under Armour Women’s ColdGear Authentics Compression Mock https://t.co/0Atm7Hgos7,2022-03-04 08:20:11+00:00,856271563934576641
1906,1499660418679246852,"Around this time and later, it is believed Diocletian established lyniphia, state run workshops to meet military needs for linen clothes (such as strictoria, close fitting linen shirts worn under the armour of legionaries). These employed slave labour https://t.co/h1AuvwR0Ar",2022-03-04 08:18:00+00:00,2775032804
1907,1499659721925701632,"This is why Jackie’s character is so compelling. I love the contrast between the tough bad girl who doesn’t give a fuck, and the gentle-hearted broken person in this edit who cares so much it hurts. It’s fascinating to see her layers and who she is under her armour. #Hightown https://t.co/0VTr6iHGRv",2022-03-04 08:15:14+00:00,1458227009977556992
1908,1499658688138678272,"Under Armour Men’s Spawn 3, Halo Gray (101)/White, 7 M US https://t.co/9Lx5yf9iT3",2022-03-04 08:11:08+00:00,1372476123074883587
1909,1499657997903007745,Join WIRTUAL token and Under Armour Thailand NFT airdrop https://t.co/S4prmHXbQK,2022-03-04 08:08:23+00:00,1499381518363291649
1910,1499657008395415556,Check out this listing I just added to my #Poshmark closet: Under Armour Youth Boy's Padded Compression Shorts/Sliders  Size Large. https://t.co/8xcVOUfKlt #shopmycloset @poshmarkapp,2022-03-04 08:04:27+00:00,210730773
1911,1499655964852633604,"#RemoteJobs
💻  Under Armour : Cloud Security Engineer
✔️ Tech stacks: #Security  #Serverless  #AmazonWebServices

Apply here -&gt; https://t.co/5VrNqbg068
 
#devjobs #techjobs #engineerjob #programming",2022-03-04 08:00:18+00:00,1416065179603722242
1912,1499655335350525955,Under Armour Project The Rock Henley 3/4 Sleeve Shirt 1346095 Mens Size XL New #eBay🇺🇸 #Men #Activewear #Tops https://t.co/hPk9Nl2voZ,2022-03-04 07:57:48+00:00,1486678564871278595
1913,1499654764853792771,Men's Track Spikes &amp; Flats Under Armour Hovr Silencer https://t.co/uKwBvIQW6L eBay https://t.co/wopo2QpOLi,2022-03-04 07:55:32+00:00,1364351405792747520
1914,1499652003357593602,"Under armour socks are great, I dont want to take them off",2022-03-04 07:44:34+00:00,742959138888667136
1915,1499651316934537218,Check out this listing I just added to my #Poshmark closet: Under Armour Golf 1/4 Zip Heatgear Loose Long Sleeve Pullover Top Mens XL. https://t.co/7NytJdXdAS #shopmycloset @poshmarkapp,2022-03-04 07:41:50+00:00,2840819547
1916,1499649612964974593,Super Hot Deal! Get it for only $6.99! Compare: eBay ($27.94) https://t.co/RYVmjBPyhK,2022-03-04 07:35:04+00:00,40199130
1917,1499637378922782721,"Under Armour Men’s Iso-Chill Fish Short-Sleeve T-Shirt , Halo Gray (014)/Summer Lime , X-Large https://t.co/EdOAwjRuRy",2022-03-04 06:46:27+00:00,1372476123074883587
1918,1499636081607819265,"Under Armour Women’s HOVR Havoc 2 Basketball Shoe, White (100)/Halo Gray, 5.5 https://t.co/I0vza1vUAe",2022-03-04 06:41:18+00:00,1372476123074883587
1919,1499629949736550400,Check out this listing I just added to my #Poshmark closet: Under Armour Boy's Coldgear Pullover Hoodie Size Small Gray. https://t.co/cGOIjusxCV #shopmycloset @poshmarkapp,2022-03-04 06:16:56+00:00,210730773
1920,1499629064704909313,Under Armour Men’s Sportstyle Left Chest Short Sleeve T-shirt https://t.co/CibpkFpZ9Y,2022-03-04 06:13:25+00:00,1496897241306521602
