,id,text,date,author_id
2933,1500725203944435717,2x Centric Parts Front Disc Brake Rotor For Hyundai 2001~2006 https://t.co/aWJS4GsCVo eBay https://t.co/SfUpy2DFgD,2022-03-07 06:49:05+00:00,1385836748593254402
2934,1500725195538980864,"MG ZS EV facelift priced at Rs 25.88 lakh (ex-sh) for fully-loaded Exclusive trim. More affordable Excite variant costs Rs 22 lakh, but only available July onwards.

Pips current Hyundai Kona Electric on range (461 km vs 452 km) and power (176 hp vs 136 hp)

@MGMotorIn #MGZSEV https://t.co/SdvZmpcbFJ",2022-03-07 06:49:03+00:00,303179840
2935,1500724935177940997,@madaddie24 He was defending Hyundai and other companies when they wished 'Kashmir solidarity day'.So you should know by now for whom he works for and the sad thing is that still he has not being investigated by the agencies.,2022-03-07 06:48:01+00:00,1320610997283876867
2936,1500724199140179974,In the invisible sweatshirt on your your tricked-out Hyundai // There's your nitemare machine eating their twenty-million dollar eyeballs,2022-03-07 06:45:05+00:00,1268607932909879296
2937,1500723712584142849,"@sfales7 @Meeguel2 @macheauto Try a Hyundai ionic 5 or Kia ev6 . Cheaper, better build quality and superior warranty that is actually honoured by the companies. Unlike Tesla",2022-03-07 06:43:09+00:00,1454609075329646596
2938,1500723183254577158,"@sfales7 @macheauto Check out a Hyundai ionic 5 or Kia ev6. Cheaper than Tesla and with styling 
 Superior build and warranty. The heat pumps actually work",2022-03-07 06:41:03+00:00,1454609075329646596
2939,1500722832908513280,"Russia-Ukraine war disrupts Korean exports to Europe
due to suspended ground, sea and air routes to and from Russia. #UkraineRussianWar #Samsung #Hyundai #LGElectronics #POSCO
https://t.co/C4B8XlMTT0",2022-03-07 06:39:40+00:00,1314846826088947712
2940,1500722420201709570,When I was in Los Angeles I saw my friends buying the Tesla insred of Bentleys or both ( yes they are Rich but artist rich not Capitalist  rich) it was like a game to point out the Teslas on the street. There are options for us normal earning  people even Hyundai  make electric,2022-03-07 06:38:01+00:00,1604986956
2941,1500721718679199748,"Dynamic look on the outside &amp; luxurious feeling on the inside!
You'll be captivated by the beauty of the Hyundai i20.
.
.
.
#Hyundai #iami20 #BornMagnetic #CapitalHyundai #PowerfulPerformance #i20Turbo https://t.co/298IvefSF2",2022-03-07 06:35:14+00:00,804301276569747457
2942,1500721565058617345,"🤳 HYUNDAI SONATA 
●➖➖➖➖➖➖➖➖➖●
Year: 2012 Model
Status: Clean Used 
Duty: Fully Paid
Price: ₦2.8M 
Condition: Excellent
Location: Abuja 🇳🇬

Call/W: 08068278079
🇳🇬Nation Wide Delivery👀
Please Retweet 🙏
#ALjufu #ccngng #CarsConnect https://t.co/4Zj6z5oQRU",2022-03-07 06:34:37+00:00,1262999274461310976
2943,1500721331557470211,@Herbert_G_Klein @ACarroll_PharmD @elonmusk @WholeMarsBlog @MLTellado Someone should tell Tesla fanatics that they have lost the battle to Kia and Hyundai. 10% to 80 % in 18 minutes,2022-03-07 06:33:42+00:00,1454609075329646596
2944,1500721293183762432,4x BBB Industries Front Rear Left Rear Right Disc Brake Caliper For Hyundai Kia https://t.co/UZXQahUybD eBay https://t.co/2XStiAF4Ea,2022-03-07 06:33:33+00:00,1356022824951894021
2945,1500721290923032576,2005-2006 Hyundai Tucson Kia Sportage Anti Lock Brake Pump ABS Assembly FWD OEM https://t.co/auVx1UIPqz eBay https://t.co/5E7iXqAM3q,2022-03-07 06:33:32+00:00,1357934161252634624
2946,1500720898143252487,@TheInvesttoLive @ACarroll_PharmD @elonmusk @WholeMarsBlog It isn’t true though. Kia and Hyundai charging rate is 10% to 80% in 18 minutes,2022-03-07 06:31:58+00:00,1454609075329646596
2947,1500720675644112896,"Overspeeding - De-accelerate your urge to overspeed and save lives with Hyundai Mobis. 

@siamindia @Nsc_mc_Mumbai @ACMAIndia

#PracticeSafetyWithHyundaiMobis #NationalSafetyWeek #NurtureYoungMindsAndDevelopSafetyCulture #HyundaiMobisCares #HyundaiMobisIN https://t.co/HDTY3lqSYg",2022-03-07 06:31:05+00:00,951409081058713605
2948,1500720594744082435,@ElektrischV @ACarroll_PharmD @S3XY12071638 @elonmusk @WholeMarsBlog Kia and Hyundai outperform Tesla in charging rates,2022-03-07 06:30:46+00:00,1454609075329646596
2949,1500720308528955392,@Walmley1 @ACarroll_PharmD @elonmusk @WholeMarsBlog Hyundai and Kia 10% to 80 % in 18 minutes. So sad Tesla fanatics are so uninformed,2022-03-07 06:29:38+00:00,1454609075329646596
2950,1500719805023731713,"#Samsung Electronics, #Hyundai Motor and other Korean exporters are facing increasing difficulties operating in #Russia, as the country's invasion of #Ukraine has caused the suspension of shipments to Moscow and Saint Petersburg by sea, air and land.
https://t.co/ed2DrP3Op5",2022-03-07 06:27:38+00:00,552548889
2951,1500719693258125313,@libdave @ACarroll_PharmD @elonmusk @WholeMarsBlog Hyundai and Kia have beaten Tesla hands down for charging time given the same kw charging.,2022-03-07 06:27:11+00:00,1454609075329646596
2952,1500719648320278530,"Carson City Hyundai 
@Hyundai 

Ran our credit without our consent nor a discussion of any number value/sale price. No credit disclosures given even after running it. Likely was a result of discrimination as a person of color.

#fraud #illegal #Hyundai #Discrimination #racism",2022-03-07 06:27:00+00:00,262370265
2953,1500719496310444032,@jasonhowell The Hyundai/kia offerings are quite interesting!,2022-03-07 06:26:24+00:00,1216556504
2954,1500719438705745922,"@Hyundai_Global @Autozeitung Dear sir/mam
I have Hyundai CarModel i20
asta©*MyCar is still in CompanyColour
warranty So have GivenToShowroom
(EQUITYHYUNDAI-JAMBUDIYA MORBI)
TheyAre telling MeThat TheyWill only
DoColour workOn-FrontBonnet, Rooftop
and back dickey only theyAre refusing
ToDo colour Onal|4doors",2022-03-07 06:26:10+00:00,1386909840480428037
2955,1500718971217379329,"@HyundaiIndia Dear sir/mam 
I have Hyundai CarModel i20 astaO*MyCar is still in CompanyColour warranty So Ihave GivenToShowroom (EQUITYHYUNDAI-JAMBUDIYA MORBI) TheyAre telling MeThat TheyWill only DoColour workOn-FrontBonnet,Rooftop and back dickey only theyAre refusing ToDo colour Onall4doors",2022-03-07 06:24:19+00:00,1386909840480428037
2956,1500718969119858690,@doakills @ACarroll_PharmD @WholeMarsBlog @elonmusk Most Tesla fanatics have no clue how fast Kia and Hyundai charge.,2022-03-07 06:24:18+00:00,1454609075329646596
2957,1500718406625939457,@ward069 @ACarroll_PharmD @elonmusk @WholeMarsBlog Try comparing a 350 kw charger with an Hyundai ionic 5. 10% to 80 % in 18 minutes,2022-03-07 06:22:04+00:00,1454609075329646596
2958,1500717404833394688,"🚗 The top 10 car brands driven by millionaires:

1. Toyota
2. Honda
3. Ford
4. Lexus
5. Subaru
6. BMW
7. Acura
8. Hyundai
9. Lincoln
10. Buick 

Most millionaires don't drive flashy cars.

69% of millionaires did not average $100,000 or more in household income per year—and (get",2022-03-07 06:18:05+00:00,1226349604154810373
2959,1500717097697280000,"#DidYouKnow  2012 Hyundai i20 was the first budget car in India to sport features like 6 Airbags, Rear Parking Camera, Electro Chromic Mirror, Auto Headlight, Rear Disc Brakes and Rain Sensing Wipers.

@HyundaiIndia @iamsrk #hyundaiindia #Automotive https://t.co/BZ1cwddP5q",2022-03-07 06:16:52+00:00,1170558293137166337
2960,1500716891051945990,2013-2015 Hyundai Sonata 2.4L VIN 4 ABS Anti Lock Brake Pump 589204R650 https://t.co/n9idgww6Nz eBay https://t.co/VBIoCftAt8,2022-03-07 06:16:03+00:00,1357934161252634624
2961,1500715729636802563,Either that or a Hyundai,2022-03-07 06:11:26+00:00,789500197491642368
2962,1500715646249746433,Hyundai sued over franchise transfer https://t.co/I9s4KwQoGf,2022-03-07 06:11:06+00:00,719545972624334848
2963,1500713779205746690,"@MXD_187CT @theRealJayDub2 @YouTube Damn who knew the content could get worse, sees a Renault and calls it a Hyundai 😂 then says ""What!"" because you probably can't even pronounce ""Abarth."" Without experience in something, your opinion is worthless to anyone interested, maybe the other Xbots will eat it up tho. 🤣",2022-03-07 06:03:41+00:00,1622144870
2964,1500713604030803968,"Whoa, the Hyundai Ioniq 5 wins the Drive: Best Electric Vehicle of the Year, beating Australia's top-selling EV, the Tesla Model 3.

That interior looks S3XY!

https://t.co/qL6oJVjjS7 https://t.co/V16zC733Fa",2022-03-07 06:02:59+00:00,16572521
2965,1500712925899624450,"@thomaskovacik @subaru_usa Really depends on budget. Can’t beat a Model 3/Y, but Hyundai/Kia have some solid options.",2022-03-07 06:00:18+00:00,588633253
2966,1500711352658182146,"@Quicktake @Hyundai_Global Like all ‘modern art’, It’ll be shit….",2022-03-07 05:54:02+00:00,314200870
2967,1500711315462967301,Up next is Team @HyundaiIndia presenting for the 2022 #cnbawards Best Innovation/Integrated Campaign. The Hyundai i20 N Line is in the focus here. https://t.co/1fP3UmTZU5,2022-03-07 05:53:54+00:00,2278822326
2968,1500710953171636227,Good Quality Auto Car Parts Ceramic Semi-Metal Brake Pads D924 for Hyundai KIA https://t.co/UyWSfXOee2 via @madeinchina_b2b #GoodsmadeinChina,2022-03-07 05:52:27+00:00,1500679354241585158
2969,1500710840999165952,Auto Parts Ceramic Rear Disc Brake Pad for Hyundai 583022ba20/Gdb3419/D1297/Sp1178 https://t.co/lGBbzwnYqN via @madeinchina_b2b #GoodsmadeinChina,2022-03-07 05:52:01+00:00,1500679354241585158
2970,1500710475977277442,Asbestos Free Car Auto Spare Parts Automotive Brake Pad D1297 for Hyundai https://t.co/mP47O4QUWo via @madeinchina_b2b #GoodsmadeinChina,2022-03-07 05:50:33+00:00,1500679354241585158
2971,1500709748106317827,@whyaki @Hyundai Yeah we wait till it's 5 years old 🤣🤣🤣🤣,2022-03-07 05:47:40+00:00,172409524
2972,1500709584729964544,Hyundai Heavy to build LNG carrier trio worth about $702 million https://t.co/s8nZLmtzG3 via @LNG Prime,2022-03-07 05:47:01+00:00,977085401553760257
2973,1500709175541657600,"#RussianUkrainianWar
#Ukraine 
#UkraineRussianWar
#India

Russia is not worth it. Exports to Russia from India is Minimul compared to US and EU exports. Also Russian planes India bought 50% crashed. @narendramodi
Make the right decision. ✅️ #BoycottRussia you boycotted Hyundai?",2022-03-07 05:45:23+00:00,4837419176
2974,1500709066225684484,"URGENT REQUEST : As the gas increase double since Putin attack Ukraine , we call for all Manufacturing Cars Company like Tesla , Ford , Chevrolet, Toyota , Hyundai , Nissan ... to switch production to EV Cars ! Please make the cars under $20,00 for majority people !",2022-03-07 05:44:57+00:00,757994088
2975,1500707822786551811,ARCHIVES: TEST DRIVE: Spaceship MPV — the new Hyundai Staria https://t.co/zu4KijTg74,2022-03-07 05:40:01+00:00,71594919
2976,1500707201756762112,Alpha Tauri and Hyundai plan on merging together to create a team in F3 for next year.,2022-03-07 05:37:33+00:00,1389159414255341569
2977,1500706924563685381,@akaWastedTalent Hyundai and Kia are also on my radar.,2022-03-07 05:36:27+00:00,21549852
2978,1500706751892844547,"Mira Hyundai brings special offers on SANTRO just for you...🔥🔥 
Get benefits up to Rs.28000/-*
 
To Book, Your Dream Car Click Here: https://t.co/cLXGvUeXLG 

#Hyundai #HyundaiIndia #mirahyundai  #mirahyundaiwarje https://t.co/Sq4YZcMiXi",2022-03-07 05:35:46+00:00,1095642949260533761
2979,1500706560657575944,"Someone at work, who has been quite vocal about the financial help they receive from their parents, felt the need to provide commentary on my Hyundai i20 which I pay for by myself. 

🥲",2022-03-07 05:35:00+00:00,1190868292405223424
2980,1500705686207926272,Hyundai-owned luxury car brand Genesis readies seven more EVs for launch by 2030 - HT Auto https://t.co/PzT2a1NLsn,2022-03-07 05:31:32+00:00,1420729361309765635
2981,1500705614745387008,"Dynamically agile, effortlessly superior, the #Allnewi20 adds fun to all your drives. The connected and intuitive features will enhance your comfort and convenience:
- Electric sunroof
- Bose premium 7 speaker system
-Led Projector Headlamps
For Test drive 7305017070
.
#Hyundai https://t.co/mB5cq09skV",2022-03-07 05:31:14+00:00,1191591535013285888
2982,1500705531245531138,"Hyundai Creta, Venue Select Variants Discontinued https://t.co/drHfBIf9kC",2022-03-07 05:30:55+00:00,1222865149918236672
2983,1500705301456211969,"Get your Hyundai car serviced at regular intervals by certified professionals at Hans Hyundai Service centre.
Book Now: https://t.co/rkWSO70zWn

* T&amp;C apply
.

#CarService #HansHyundai #HyundaiServiceCenter #HansHyundai2022 #HyundaiIndia #Hyundai #CarServiceExperts #CarCare #Car https://t.co/6CrQOu5aUb",2022-03-07 05:30:00+00:00,969800769506603008
2984,1500705184682442752,2011-2016 Hyundai Sonata Hybrid Anti Lock Brake Pump 58620-4R301 https://t.co/l5ReVvMJfR eBay,2022-03-07 05:29:32+00:00,1357934161252634624
2985,1500704731471048704,Hyundai.  They’re coming out with some ok looking cars. https://t.co/KoM0CYcS3G,2022-03-07 05:27:44+00:00,1591727124
2986,1500703687290888196,"@turtlekiosk yeah idk lol, i've been dreaming of a restomod since I saw that old hyundai late last year. and I've got it safely garaged away these days.",2022-03-07 05:23:35+00:00,1277435053
2987,1500703679288074241,"Greenpeace: RT @GreenpeaceEAsia: While EVs are growing faster than expected in leading markets, carmakers like @ToyotaMotorCorp @Hyundai_global show no intention to phase out fossil fuel cars GLOBALLY which is essential to reach the 1.5C goal.
#DriveChan… https://t.co/C9SSgYz2ve",2022-03-07 05:23:33+00:00,963307725789769728
2988,1500701214513717250,"Hyundai's Air Taxi Service Coming To Miami
https://t.co/21GEwIV2SZ",2022-03-07 05:13:45+00:00,1452620707075133449
2989,1500700287056498691,"Make your rides pleasant with the #PeriodicMaintenance from Shivam Hyundai. Don’t risk yourself and your car’s life and follow the Periodic Maintenance Schedule to keep all worries at bay.

Visit your nearest Shivam Hyundai outlet!

Call now: +91 9116660066

#ShivamHyundai https://t.co/NDWCbeA3kT",2022-03-07 05:10:04+00:00,747666594919235586
2990,1500700280752648192,My little Hyundai took $40 to fill up today…I miss my $25 full tanks 😩,2022-03-07 05:10:03+00:00,3060703182
2991,1500699791147532289,"2014 Hyundai i30 just traded in for a new KIA SPORTAGE SX (AWD) in Jindabyne, NSW!",2022-03-07 05:08:06+00:00,155776052
2992,1500698959932948481,Thank god i saw that Hyundai sign on your story or else it was hard for me to believe that Hyundai exist!,2022-03-07 05:04:48+00:00,1198245902416089089
2993,1500698666641747970,Hyundai's all-new 2018 hydrogen-powered CUV comes into focus. #Autonews #hyundai #suv https://t.co/hrge6qBXEr https://t.co/7ye34fTwAI,2022-03-07 05:03:38+00:00,753647504672129025
2994,1500698241691701250,"2022 Hyundai Santa Cruz first drive review: Half truck, totally rad - Ta-Demo Test Site https://t.co/atdRULrOiR https://t.co/GZaWSY1tYh",2022-03-07 05:01:57+00:00,873172161564889089
2995,1500697909284818950,@BhatiaCvfgzb @HyundaiIndia @Hyundai_Global Begging from 2 rs begger 😂,2022-03-07 05:00:37+00:00,32279081
2996,1500697882042634243,@thomas89534699 @TeslaJoy Hyundai has an 8 year warranty on their cars,2022-03-07 05:00:31+00:00,1454609075329646596
2997,1500697194910867458,"@PebMet1 @vincemcdermott All-electric car sales in Q1-Q4 2021 (vs previous year):

Tesla: 936,172 and 21% share (vs 23%)
SAIC (incl. SAIC-GM-Wuling): 609,730 and 13% share
Volkswagen Group: 451,131 and 10% share (vs 11%)
BYD: 323,143 and 7% share
Hyundai Motor Group: 216,562 and 5% share",2022-03-07 04:57:47+00:00,1368044375134109699
2998,1500697172525740044,"@asaman_thinketh @TeslaJoy The Kia and Hyundai models are cheaper, superior builds and they actually honour their warranties unlike Tesla",2022-03-07 04:57:42+00:00,1454609075329646596
2999,1500696890567892998,2012-2014 Hyundai Genesis PASSENGER Mirror POWER FOLD AUTO DIM PUDDLE LAMP Right https://t.co/U3BukMBdAW eBay https://t.co/2ugfFfYKoo,2022-03-07 04:56:34+00:00,1400582338367479812
3000,1500696801363763201,@Aatif_Qureshi @HyundaiIndia @Hyundai_Global Again Begging https://t.co/V2CslbOG3w,2022-03-07 04:56:13+00:00,125552717
3001,1500696754131705858,@HyundaiIndia @HMGnewsroom this is my car no below 👇and damage done by your service centre driver and the in charge has the never to say by Monday we will repair and send it..It only went for service and see what Hyundai has done to my vehicle.. I need a letter of apology … https://t.co/DYpdfxQk2x,2022-03-07 04:56:02+00:00,992822957956202496
3002,1500696416556961793,"@wsellers @ralfmccarthy @TeslaJoy Kia and Hyundai are both cheaper, superior quality and better warranties that are actually honoured by the manufacturers. Their heat pumps also work. Unlike Tesla",2022-03-07 04:54:41+00:00,1454609075329646596
3003,1500695846458908674,"South Korean shipbuilder Hyundai Heavy Industries (HHI) unveiled the new HDF-3800SA frigate at World Defense Show #WDS2022 currently held in Riyadh, Saudi Arabia 🇰🇷⚓️🇸🇦 @WDS_KSA 
https://t.co/S564vq3C1s",2022-03-07 04:52:26+00:00,1076474452483952640
3004,1500694985636646912,"@ACarroll_PharmD @TeslaJoy But Tesla price gouging in Canada and other locations. A Hyundai ionic 5 fully loaded costs $51,400 in Canada . A model y costs about $35,000 more. $85,000 is not affordable to the majority of Canadians",2022-03-07 04:49:00+00:00,1454609075329646596
3005,1500693544792588291,"Looking to buy a used car? The Hyundai Venue is a compelling option, and here's our guide to help you pick a good used example: https://t.co/HGY4XZ2uJj",2022-03-07 04:43:17+00:00,84316208
3006,1500692961138724864,"@HyundaiIndia  has launched #TheDriveWithin campaign to celebrate the spirit of sports and showcase the inspiring real life stories of four Indian cricketers #SmritiMandhana, #TaniyaaBhatia, #ShafaliVerma and #JemimahRodrigues.
https://t.co/s0HFLDu6Fu",2022-03-07 04:40:58+00:00,114752673
3007,1500692873473409031,@PakWheels Hyundai Elantra is a better option than this. https://t.co/wn755X2YBQ,2022-03-07 04:40:37+00:00,184731686
3008,1500692716400742401,@elizableu If you want to be more budget friendly: Hyundai Plugin Hybrids get tax incentives that make them cheaper than normal hybrids but you get 60 mpg.,2022-03-07 04:39:59+00:00,3224981257
3009,1500692665272205314,@HyundaiIndia @Hyundai_Global ...Shocked to see the neutral response from such a big brand...eye opener for me..I was over confidence for your customer centricity!!I became wrong,2022-03-07 04:39:47+00:00,391124261
3010,1500691933307580425,i can’t wait for my new car i done fucked up my hyundai i don’t even want it no mo😂,2022-03-07 04:36:53+00:00,730884186240753665
3011,1500691387787976707,#Hyundai announces accelerated electrification strategy with aims to introduce 17 new battery electric vehicle models by 2030 https://t.co/jhAtF4xkYE,2022-03-07 04:34:43+00:00,1033927979938664455
3012,1500691316547764230,@nc_diditagain17 In my truck or my Hyundai? Makes a difference,2022-03-07 04:34:26+00:00,1289616453407109120
3013,1500691219978010633,"@BachelorABC @Hyundai Dumb ass show, damn. I don’t get it.
It’s not funny or dramatic or entertaining!
It’s just stupid.",2022-03-07 04:34:02+00:00,4438269614
3014,1500691187144880129,"Which is more insane, special forces in a Hyundai Accent or ""Police in many American cities have armored Humvees""? https://t.co/BocTOamjHl",2022-03-07 04:33:55+00:00,1309032084707725314
3015,1500691002650247170,"@stewarta19662 @O_ComeOn I have the 3 Long Range (523km) &amp; it was $70K less the Quebec $8000 rebate.  Not cheap,but now there is a model 3 with (430km) range that sells for $59K &amp; gets Fed and Provincial rebates of $13K. For me the savings was $200mth which would be $450mth today. Check Hyundai Iconic5",2022-03-07 04:33:11+00:00,263920460
3016,1500690034592448513,"Repair and sale of spare parts, cranes, backhoes, skippers, tractors, loaders, compactors, graders SANY, TADANO ,KATO, KOBELCO, KOMATSU, CAT, HITACHI, HYUNDAI, SUMITOMO, UNIC and so on
See more details =&gt; https://t.co/PEMfmko30H
Tel  081-252-4545 line Id : 0812524545 https://t.co/XsKWg97Uug",2022-03-07 04:29:20+00:00,407166674
3017,1500689873392619523,Hyundai Motor Group’s is World Car Person of the Year 2022 - https://t.co/NEuUpORjew https://t.co/wS0OThvV7u,2022-03-07 04:28:41+00:00,959528418953056256
3018,1500689783735021572,My dream is to drive for Hyundai. ~Pierre Gasly,2022-03-07 04:28:20+00:00,1389159414255341569
3019,1500689637714575361,Hyundai Motor Group’s is World Car Person of the Year 2022 - https://t.co/NEuUpORjew https://t.co/7FYleupyBu,2022-03-07 04:27:45+00:00,959528418953056256
3020,1500689193856425988,"@PacificGirl2021 14 years and 2 months, a brand-new 1998 Ford Escort.  Traded it in, with 51K miles on it, in August of 2012, for a brand-new Hyundai Elantra, which I still have, currently with about 10,500 miles on it. It's still like new.",2022-03-07 04:25:59+00:00,93781963
3021,1500688902465617921,"Start your day with Hyundai i20 night fire edition .....
@gaadiwaadi @MotorBeam @PowerDrift @indianautos @autocar https://t.co/NlptkKfjAk",2022-03-07 04:24:50+00:00,1500324951928107010
3022,1500688241384890372,"While EVs are growing faster than expected in leading markets, carmakers like @ToyotaMotorCorp @Hyundai_global show no intention to phase out fossil fuel cars GLOBALLY which is essential to reach the 1.5C goal.
#DriveChange #ActOnClimate https://t.co/uuqsbVXF1R",2022-03-07 04:22:12+00:00,17062028
3023,1500688236254941190,"With Hyundai Alcazar's safety features, you’re always one step ahead of unexpected events. Experience it today!
To know more, give us a call:- +91 7337331768
.
.
#DwarakaHyundai #HyundaiIndia #Hyundai #Alcazar #HyundaiAlcazar #6and7SeaterSUV #AisiCareNowhere #HyundaiOffers https://t.co/de31R0rxH5",2022-03-07 04:22:11+00:00,1402880721849524226
3024,1500686782408523779,"@rushlane Damn, I read it as Hyundai Creta and Venue discontinued 😂
Would have been such a treat to the eyes to NOT see them.",2022-03-07 04:16:24+00:00,1289054341240766465
3025,1500686530746073088,"@jasonhowell Can’t recommend the ID4. Performance is middling and the UI is awful. 

If you can source a Hyundai Ioniq 5 (not the old Ioniq) or a Kia EV6, those would be good first choices. 

Wait if you can. With the supply-chain crunch, now is a terrible time to be shopping for a new car.",2022-03-07 04:15:24+00:00,1007081323
3026,1500685252892807172,Buying a used Hyundai Venue in India https://t.co/PX6AAdDsRi,2022-03-07 04:10:20+00:00,1254353430598111232
3027,1500685029483057152,"Magnetic, inside and out, the Hyundai i20 comes loaded with innovative technology like wireless charging, and an incredible multi-information digital cluster that keeps you updated about your car. Making your driving experience even better.
#Hyundai #HyundaiCars #hyundaii20 https://t.co/Uv7ty1MKCW",2022-03-07 04:09:27+00:00,1223224022160117760
3028,1500682744883560448,@PamKeithFL Hyundai has a great SUV. I like German cars. But you can check it out,2022-03-07 04:00:22+00:00,893890142607486977
3029,1500682250668724225,All this money I’ve put into my car and @Hyundai wants to put bad engines in cars and make people have to buy a new car. Never getting a Hyundai again!!!!,2022-03-07 03:58:24+00:00,88789949
3030,1500682107319947264,Hyundai snapping on these new cars (2021+),2022-03-07 03:57:50+00:00,1005656349835972608
3031,1500681593991712770,@TravisCountyTX Your favorite fraudulent tag dealer is still at it! This is the third set of temp tags for this Hyundai. Running around the areas of @JohnsCreekPD and @GwinnettPd https://t.co/HHKMEe7Cwd,2022-03-07 03:55:47+00:00,2764922460
3032,1500681110946209795,Game recognizes game. Eddie Olczyk breaks down Kane’s assist on Strome’s 1st period goal #CloserLook @Hyundai https://t.co/5VXdmHQANF,2022-03-07 03:53:52+00:00,423544644
3033,1500680597814988803,@Vladi_Jerkov Imagine poisoning yourself for a rideshared Hyundai,2022-03-07 03:51:50+00:00,1457821876730810370
3034,1500680336820391937,@GunnaCapone I bought a standard Hyundai Excel in 1986 and learned to drive stick on the way home from the dealership. I'm proud to say that I never had to replace the clutch in the 5 years I owned the car. I guess I caught on quick.,2022-03-07 03:50:48+00:00,17174486
3035,1500679889933983744,2015 Hyundai Veloster 3dr Cpe Auto RE:FLEX w/Red Int Silver  3 Doors $11999 - to view more details go to https://t.co/glAd6hUJLz,2022-03-07 03:49:01+00:00,1417969332987043849
3036,1500679846267174912,2015 Hyundai Genesis 4dr Sdn V6 3.8L  /CLEAN 1-OWNER CARFAX/ LOW MILES! White Sedan 4 Doors $28795 - to view more details go to https://t.co/r2A15KrEMI,2022-03-07 03:48:51+00:00,1315750915987521536
3037,1500679688657719298,Hyundai Engineering to Provide FEED for Plastic Waste Recycling Plant in the U.S. https://t.co/MpaUYRXPG8,2022-03-07 03:48:13+00:00,3566083455
3038,1500679416954953730,"@rriproarin For real! 😫
Forty bucks to fill up my little Hyundai Kona in Tennessee.",2022-03-07 03:47:08+00:00,66003610
3039,1500679166827679745,2021 Hyundai Sonata SE 2.5L Gray Sedan 4 Doors $23995 - to view more details go to https://t.co/6CIJqAVVQR,2022-03-07 03:46:09+00:00,1254757343872589825
3040,1500679127183077376,"@shawngorham @wkkapr 100%.  We just sold our Model X Performance and replaced it with a Hyundai Ioniq 5, same car as the EV6.

The Tesla was an unmitigated diaster, had it in for service 9 times in 18 months, several times for the same issues.  

Tesla is a nightmare to deal with.",2022-03-07 03:45:59+00:00,71929090
3041,1500678974262939651,2019 Hyundai Elantra SEL  Sedan 4 Doors $17933 - to view more details go to https://t.co/74xmJlPXts,2022-03-07 03:45:23+00:00,1495882473183625217
3042,1500678914863108096,"@NloveandWar I got a Hyundai Nexo, Fuel Cell SUV",2022-03-07 03:45:09+00:00,847705098
3043,1500678114896412680,"$PLTR all know partnership since January Hyundai Heavy, Ferrari, Satellogic,  CDC, Army’s  Intelligence,  NHS, and Jacobs. also Geopolitics was suppose to help this POS stock. :( ▶",2022-03-07 03:41:58+00:00,1262960299134447616
3044,1500676634008981514,Fits Hyundai Tucson 2005-2009 Pair Halogen Headlights Headlamps Kit Left + Right https://t.co/yx3NvkxLMi eBay https://t.co/jXV4UJGZNX,2022-03-07 03:36:05+00:00,1406701999916154881
3045,1500676630250807298,Hyundai HYM51SPE key electric start petrol 3 forward speed Lawn Mower 4 in 1 https://t.co/z1OIbqGhrG eBay,2022-03-07 03:36:04+00:00,1465922803874643971
3046,1500676626173988866,Air Conditioner Compressor W/Clutch for 2011-2014 Hyundai Sonata 2011 Kia Optima https://t.co/1ZTOsoM5Yc eBay https://t.co/nr1nD2HiKm,2022-03-07 03:36:03+00:00,1334253971502899200
3047,1500676507349368835,"@ipo_mantra Ppl who tag boycott Hyundai , kfc, china, fabindia, tanishq, etc Aren't boycotting Petrol!
Why???? 🤔🤔🤔🤔🤔",2022-03-07 03:35:35+00:00,33751916
3048,1500676273735335939,"@Jayson_Bryant @Jiu_Jase @WernerSevenster @4TESLANZ @Tesla @Rjdlandscapes @NZ_Tim93 @Potemkinman @TheOrganist @KiwiEV Tesla won't survive as an automaker, unless they prioritise vehicle development instead of Robots as their future. Ford, Hyundai, Kia and VW are now leading the EV transition. Ironically it's Tesla that might become legacy. https://t.co/F9clBr2zlU",2022-03-07 03:34:39+00:00,1490945106429755392
3049,1500676179035971588,Earlier today. And Hyundai CAT 1890 couldn't even be bothered to slow down even after the near collision. https://t.co/T0CzG0xkBE,2022-03-07 03:34:16+00:00,15761696
3050,1500675830892351493,@dnxvx @joe_fernandos @RtheReplicant @yushiiiioo @barulegal @maudy_hyundai @husbandorebel @sisthaaaaa Oh Oke oke,2022-03-07 03:32:53+00:00,1133644820096753665
3051,1500673930570473472,@USNewsCars Look other than hyundai and kia ... 2018 engine needed repl after 60k and trans in my 2021 needs replacement now ... been there almost month and they cant tell me when will be done,2022-03-07 03:25:20+00:00,1103761413884047371
3052,1500673879206883329,Punish the dog farmers in Uljin/Samcheok who abandoned dogs in cages to be burned to death Sign the Petition https://t.co/djnfLoXjUU #Korea #Hyundai #HyundaiGenesis #Samsung #SamsungGalaxy #LG #Kia #SK #Daewoo #POSCO #FILA #AsianaAir #ImagineYourKorea #Hynix #Shinhan #KEP #Hanwha,2022-03-07 03:25:08+00:00,624188696
3053,1500673444836524038,"@Hira_Sociopath @PakWheels Their stupidity. Kia, Hyundai and MG are better cars than the civic. Plus these Hondas don’t even pass int safety requirements. The company is a fraud selling you substandard garbage at ridiculous prices.",2022-03-07 03:23:25+00:00,308908526
3054,1500673369334759425,She busy trying to save her little hyundai https://t.co/iwihEzxBaB,2022-03-07 03:23:07+00:00,57801053
