,id,text,date,author_id
513,1501403731552014336,@adidas @adidasfootball @adidassoccer @adidasFballUS @CharlotteFC @ATLUTD @DrinkBODYARMOR @MLS @eMLS @MLSWORKS @Allstate @ATT @Audi @BetMGM Is there anyway anyone can help me with two tickets to the Atlanta United game on Sunday!? @CaptainMorganUS @Heineken_US @DoorDash,2022-03-09 03:45:18+00:00,869904970778365953
514,1501403661414453253,"who tf do you know that has had 7 oil leaks within the last 8 months… it’s me 🙋‍♀️ You’re welcome 😤🔫
#Audi",2022-03-09 03:45:02+00:00,2379696553
515,1501403622126587908,"@DailyCaller Literally 1% of cars on the road are Electric. I went to see two new ones on Sunday. The Mercedes was $159,000 and the Audi was $179,000

@PeteButtigieg is delusional and unqualified to do anything in our government. The guy literally should be an intern.",2022-03-09 03:44:52+00:00,1208202960733384704
516,1501403369621049344,"@BuckSexton Funny, had an Audi service today, no cars on the lot for sale, no EV’s, no nothing, and I got a call from a service looking to put solar panels on your roof. Kind of crystallized your tweet in one funfilled day. Cool.",2022-03-09 03:43:52+00:00,1307120572577361920
517,1501403103169740801,"😘AUDI E-TRON 50 quattro Zhenxuan
💫ODO Mileage: 100 km
⚡️NEDC range: 465 km
🌴Manufacture date: 2021
🍃License date: February, 2022
🔥Openable sunroof available
👉Vehicle condition: 
Original paint, 
no damage.

📲+86 17855847413
📩jimbo@uni-auto.cn

#ev #audietron #SUV https://t.co/tRwRQ49cFE",2022-03-09 03:42:49+00:00,1020941234595016705
518,1501402515606482944,"WTT / WANT TO TRADE

have: BTS PTD Live Viewing in AEON JGC 2 SEATS (SWEET BOX - Audi 1)

want: Audi 7 - Aeon JGC (2 seat sebelahan)",2022-03-09 03:40:29+00:00,1061117657624174592
519,1501402030643941383,"WTS 

WTS TIKET BTS PTD LIVE VIEWING JGC AEON (Audi 2,Seat G11)
dm for ask!😽

wts wtb bts cgv aeon live viewing",2022-03-09 03:38:33+00:00,1145918480220188672
520,1501401861571723266,A good friend of mine asked me to go with him to pick up this 2k mile Samoa Orange R8 GT this past Friday. No way was I going to turn down that offer #Audi #R8 #R8GT #SamoaOrange https://t.co/cvlSGe7DAA,2022-03-09 03:37:53+00:00,342350664
521,1501401782638891010,Fit For Audi A6 2019 2020-2022 ABS Carbon Fiber Rear Boot Spoiler Wing Flap 1PCS https://t.co/HGT5Fz5GvN eBay https://t.co/3HXI1SEpec,2022-03-09 03:37:34+00:00,1403436124958126081
522,1501401782232104961,Water Pump Assembly For VW Jetta Passat AUDI Q5 TT 1.8T 2.0T 06H121026DD https://t.co/U2wDtCzafO eBay https://t.co/NSq3K4iWcG,2022-03-09 03:37:34+00:00,1375647919349506051
523,1501401768256851979,"2019:
Audi Q3 - City 19 | Hwy 27 | Comb 22 MPG
Genesis G70 - City 18 | Hwy 28 | Comb 22 MPG
Honda Passport - City 19 | Hwy 24 | Comb 21 MPG https://t.co/t9vAppnAMn",2022-03-09 03:37:30+00:00,3045568162
524,1501401674052939778,"@CGV_ID WTS 
Harga Normal/Web
BTS PTD ON STAGE - SEOUL: LIVE VIEWING SABTU, 12 MARET 2022 JAM 15.45
CGV Bandung - PVJ
1 seat
E7/Audi 1

👾Harga Normal/Web👾
👾FOR ARMY ONLY👾
please dm me if you're interested. 
Terima Kasih.

Tags : #WTS #WTB",2022-03-09 03:37:08+00:00,1051043467063775233
525,1501401350206214147,@CryptArq Damn sorry fam. better things to come especially when you will be able to pick the tunes and mods hopefully if you stick with Audi,2022-03-09 03:35:51+00:00,3227841337
526,1501401172850229251,"@WillBrinson @NFLonCBS @KylePorterCBS It's funny, yesterday thought this is confusion but nevertheless Wendy's NFL is one of the remarkable face mask driven Audi since Stephen C Smith even ate a January.",2022-03-09 03:35:08+00:00,331412816
527,1501400812408356868,"My coworker had about a ten minute conversation on the phone about the new Audi they're getting, while I was submitting my transit reimbursement form.  

Since I sold my car five years ago, I find it hilarious to hear people describe the bells  and whistles of new cars today.",2022-03-09 03:33:43+00:00,1422227651914354689
528,1501400722197577728,"Wtt CGV GI 

Have : starium 
Want : Audi 1 

Only 1 ticket. 

Wts wtb cgv gi",2022-03-09 03:33:21+00:00,2159910972
529,1501400490403594240,"WTT / want to trade 
tiket PTD BTS LIVE VIEWING CGV GI / Grand Indonesia (1 ticket)

have: seat B26 Starium 2
want: seat Row A-E Audi 1",2022-03-09 03:32:26+00:00,192841508
530,1501400477681930241,Circuit de la Comunitat Valenciana Ricardo Tormo will join the F1 calendar next year with the Audi Grand Prix as the 5th race of the season.,2022-03-09 03:32:23+00:00,1389159414255341569
531,1501400151289921538,@audi_tea I love your work! @Voosh_ s background is *chef's kiss*. My only character reference would be that I love Bob's Burgers. Other than that I got nothin 😂,2022-03-09 03:31:05+00:00,1029076076142751750
532,1501400143706222593,Engine Valve Cover Cylinder Head for Audi A4 B8 Q3 Q5 VW Golf Jetta Passat Golf https://t.co/jHMhxbB1i8 eBay https://t.co/AxPEptolDR,2022-03-09 03:31:03+00:00,1394727591555174400
533,1501399568826519552,Rege-Jean made a mistake not doing another season of Bridgerton. After hosting SNL what’s he done? What’s he doing now that’s coming out beside an Audi commercial? Think he pulled a Farrah Fawcett/David Caruso and left too early.,2022-03-09 03:28:46+00:00,25762593
534,1501399316149198852,"Movie Part ft6497

Movie Part ft6497
A rubber session between a dominant girl and a male . the man is fixed on a bed , the girl stimulates him by crawling over him for a while…
Format: mp4
Duration: 46:46
Video: 1920×1080, AVC (H.264), 11054kbps
Audi… https://t.co/StOLAl08h2 https://t.co/intGFZxJQU",2022-03-09 03:27:46+00:00,550428234
535,1501399047843639299,Apparently we pay our H&amp;S staff very well. One of their mid tier staff joined the call from their 2018 model Audi RS3.,2022-03-09 03:26:42+00:00,1185450096357281793
536,1501399004243902467,"https://t.co/ZIz5pVvKLO #AUDI You Guys, are missing the point. #beadvised #twitrunderworld #topofgoogle #InRealTime",2022-03-09 03:26:31+00:00,1312629959114981376
537,1501398773204979719,"@a_dam4684 @Toyota My last two Audi S8s had ‘em, and last two A8Ls have ‘em. Even the etron has ‘em. Not the same as a 3 pedal.",2022-03-09 03:25:36+00:00,33028816
538,1501398072206979072,"@CGV_ID WTS‼️ (help RT please)
1 Tickets BTS PTD On Stage - Seoul : Live Viewing
CGV  AEON MALL JGC
Seats :
• G15 - Audi 2",2022-03-09 03:22:49+00:00,1486579086168264706
539,1501397356998283268,"@a_dam4684 @Toyota See, I’m 6’1, 205, and I felt a little snug in the  new Supra. And I understand you on the creature comforts. Although I have a fleet of old toys, my reliable car is a 2020 Audi A8L. Comfy. Tech. Not fun.",2022-03-09 03:19:59+00:00,33028816
540,1501397173417562114,"Vacation out in Bali, I fucked her off a Molly. Got her a pink Bugatti. Got her a pink Bugatti. Got her a lit red Audi. And a brand new DelRo IVI",2022-03-09 03:19:15+00:00,1234380286781083648
541,1501396130747191300,Eibach Pro-Kit Lowering Springs E10-15-003-09-22 for Audi A4 Avant/A4 Avant https://t.co/Gz8QK3ymuq eBay https://t.co/tzF9DMq7JX,2022-03-09 03:15:06+00:00,1456004452075200518
542,1501396071834349573,"WTT / WANT TO TRADE

have: BTS PTD Live Viewing in AEON JGC 2 SEATS (SWEET BOX - Audi 1)

want: BTS PTD BTS PTD Live Viewing in Grand Indonesia 2 SEATS (studio mana aja boleh)

wts wtb wtt ptd bts cgv gi jgc",2022-03-09 03:14:52+00:00,1124615746724589569
543,1501395761803583492,"@AlfaRomeoUSA Your dealer ship in Van nuys Ca Russel Westbrook don’t take care of  me right after the sales is over, switched from A6 2019 Audi to new 2022 Giulia Veloce, brand new car delivered  with deep scratches, try to call them more than 4 times no one respond back..",2022-03-09 03:13:38+00:00,828152843118874626
544,1501395472283422725,"Which car do you like more so far? 🤔

The Audi or the R34? 

Let us know down below!

#NFTs #NFTCommunity #NFTdrop https://t.co/TdHNcEYvAH",2022-03-09 03:12:29+00:00,1482438161074724864
545,1501395178778730500,"wtb cgv jakarta Grand Indonesia tiket 1 person for bts permission to dance on stage 
audi mana aja bebas , please hit me up 🙏

wtb cgv wtb ticket bts wtb permission to dance on stage seoul",2022-03-09 03:11:19+00:00,40830357
546,1501394787794296832,"WTS‼️ (help RT please)
1 Tickets BTS PTD On Stage - Seoul : Live Viewing
CGV  AEON MALL JGC
Seats :
• G15 - Audi 2",2022-03-09 03:09:46+00:00,1486579086168264706
547,1501394553362067456,Be one with your surroundings. The #AudiRS7 in Camouflage Green metallic. #AudiRS7 https://t.co/yZ2pZwDLXI,2022-03-09 03:08:50+00:00,794904234814685184
548,1501394497065816064,yeah my audi staying in the garage fuck these gas prices,2022-03-09 03:08:37+00:00,832421900
549,1501394193998131203,@ASoltysArt @wealth By real americans i guess you just mean upper middle class and rich americans. Of course a guy with a 2019 audi doesnt have to worry gas prices,2022-03-09 03:07:25+00:00,1412962704608931840
550,1501393473529802755,For Audi A6 2019-2022 Gloss Black Rear Boot Spoiler Wing Flap Decoration 1PCS https://t.co/oJ1FVgsbqI eBay https://t.co/fY8Phv2zd5,2022-03-09 03:04:33+00:00,1403436124958126081
551,1501393260010377216,@AmandaCerny Buying that Audi is almost better than buying John Voight’s LeBaron.,2022-03-09 03:03:42+00:00,298272530
552,1501392429852680195,want to sell 1 tiket cgv live viewing PTD on stage at PVJ Bandung (Audi 1 H-23) 💫,2022-03-09 03:00:24+00:00,1249035671546687488
553,1501392346969161733,"@RobertSallee The photo is misleading, cause it was one of those dealerships that’s carried other types of cars. Apparently he stole some hellcats, BMWs, Audi’s, and a Cadillac",2022-03-09 03:00:04+00:00,34912662
554,1501391974082957312,Baby i drive a Audi . I’m not leaving the house 😴 https://t.co/N5WHcQrCHI,2022-03-09 02:58:35+00:00,1171829717147750404
555,1501391814716235778,"@OfficialVizeh And a trophy would help, at least one and not the Audi Cup",2022-03-09 02:57:57+00:00,94064468
556,1501391620456935425,"WTT !! 2 ticket BTS PTD on stage - seoul : live viewing 
CGV Aeon Mall JGC 
Seats : P - audi 6 to audi 7 

dm me 
#PTD_ON_STAGE_SEOUL #cgv #ticket",2022-03-09 02:57:11+00:00,278040181
557,1501391477510868999,"Getting ready for the fourth stage of the 2022 @ADDCrally.

&gt;&gt; https://t.co/i5Tnh0xzUZ

#FutureIsAnAttitude #RoadToDakar2023 #ADDC2022 #RSQetron https://t.co/FAfsfFYbK0",2022-03-09 02:56:37+00:00,301426313
558,1501391213240352768,Fit For Audi A6 2019 2020-2022 Gloss Black Rear Lamp Taillight Strip Trim 3PCS https://t.co/LTu3AgUyqq eBay https://t.co/gjYUTmD3C9,2022-03-09 02:55:34+00:00,1402713963012366339
559,1501391025113235457,"Help Rt‼️

WTS / want to sell BTS PTD LIVE VIEWING PVJ Bandung 2 seat (area G) audi 1
550k/ea

Dm for claim🙋🏻‍♀️",2022-03-09 02:54:49+00:00,1411978510445400064
560,1501390960973869059,Tall make Audi truck private detective feeling guilty jail clones destiny swap power tripping counsel man keep it real strong entitlement they gave the ok to knock me off correct big dick energy a violation of my civil rights inheritance stolen vehicle sex ring crime of passion,2022-03-09 02:54:34+00:00,1485808319453220866
561,1501390111287566336,"[HELP RT] WTT/ WANT TO TRADE TIKET PTD LIVE VIEWING
 
📍GRAND INDONESIA
have : 1 tiket Audi #1 seat S15
want : 1 tiket Starium #2 seat mana aja 

Mau trade karena kepisah studio sama temen🥺 kindly dm me if u want to trade! for serious trade only ya~",2022-03-09 02:51:11+00:00,1248444127110254593
562,1501389836997038080,"@G2Services I have a sad story about a 69 Mach 1
Paid 400.00, sat on it for 5 years, then the wife wanted a car a buddy had, and traded it off...
Got a worthless audi and 700.00
Been crying ever since",2022-03-09 02:50:06+00:00,816474741196193793
563,1501389407584202754,@TurboxRs Took inspiration from Ken's new audi,2022-03-09 02:48:23+00:00,1270999283857264640
564,1501389282556133378,@Zenjihra Audi looks sexy tho x3,2022-03-09 02:47:54+00:00,4868164523
565,1501389202755362820,@ganttchart69 I just want an Audi R8,2022-03-09 02:47:35+00:00,1079051997230387201
566,1501389145331015683,@PVRSupport Check seat no 7 &amp; 8 at audi 7 PVR arved transcube ahmedabad. Seat is totally damaged and you charging full money with me.,2022-03-09 02:47:21+00:00,1246006984832356354
567,1501388572745601028,"@CGV_ID WTT / Want To Trade 
tiket PTD BTS CGV Live Viewing Grand Indonesia

have: Audi 4 seat B (tengah)
want: Audi 1 seat mana aja

atau

have: Audi 1 seat C17 
want: Audi 4 seat mana aja

(TRADE ONLY NOT FOR SALE)",2022-03-09 02:45:04+00:00,1112158658064875520
568,1501388397109202946,"Had the @Audi did that already. Something light, lmao",2022-03-09 02:44:22+00:00,25236847
569,1501388199943360518,Not me almost crashing the Audi 😩…,2022-03-09 02:43:35+00:00,1437145024622387204
570,1501388192498556939,Ima continue to roll my eyes every time I pump gas. The way I be lettin I be Audi run on E I should be shameee,2022-03-09 02:43:34+00:00,2885024811
571,1501387786653368321,"WTT 
1 tiket BTS PTD LIVE VIEWING
Aeon Mall JGC (audi 7, seat K13) to Aeon JGC (Audi 1, seat bebas)",2022-03-09 02:41:57+00:00,1281571884589395968
572,1501387062380937217,Driver Side View Mirror Power Folding Fits 09-14 AUDI Q5 2698134 https://t.co/KVHlfjiD5e eBay https://t.co/WMrAFHAKHj,2022-03-09 02:39:04+00:00,1403829194732163073
573,1501387053342154753,BIG TALL TA11 AGE 💥BOSS PRIVATE REGISTRATION NUMBER PLATE VW BMW AUDI MERC FORD https://t.co/9hkLWP30VL eBay,2022-03-09 02:39:02+00:00,1457133073632428032
574,1501387000913350660,"This is going to be me when I see a Mercedes, BMW, Audi, Range Rover or another expensive car. #gasprices https://t.co/go7lKRw44y",2022-03-09 02:38:50+00:00,2667125713
575,1501386890620162052,Mission challenge - Overtake - Audi Quattro pikes peak rally car                        360 save while avoiding any wall hits. First clip ever in the game. Hopefully y'all enjoying the game so far cause I am        @VQS_eSports #GranTurismo7 https://t.co/RtYqOr9bYN,2022-03-09 02:38:23+00:00,1383209926487650305
576,1501386744851140608,"@jayworks13 @Shonnieb2 @kayjune_ @thicc_stick_boi It's a racing sim, so it works the same way as racing does in real life. There are HP limits, weight limits, car class requirements. You wouldn't race a compact car against an Audi R8 and say ""oh well, the guy with the money wins"" 

And that's not even talking about tuning.",2022-03-09 02:37:49+00:00,409510963
577,1501386230575075329,@MichizzleM Just filled up my car. I drive an Audi A5.   $65.00    It is $4.79 per gallon.  Massachusetts,2022-03-09 02:35:46+00:00,220652631
578,1501385997543563267,"wtt BTS PERMISSION TO DANCE ON STAGE SEOUL LIVE VIEWING CGV GRAND INDONESIA

have: audi 1, 1 ticket
want: audi 8, 1 ticket

tags. wtb wts wtt cgv gi grand indonesia ptd bts",2022-03-09 02:34:50+00:00,1318439699619356672
579,1501385836268441604,"@CGV_ID WTS 
Harga Normal/Web
BTS PTD ON STAGE - SEOUL: LIVE VIEWING SABTU, 12 MARET 2022 JAM 15.45
CGV Bandung - PVJ
1 seat
E7/Audi 1

👾Harga Normal/Web👾
👾FOR ARMY ONLY👾
please dm me if you're interested. 
Terima Kasih.

Tags : #WTS #WTB",2022-03-09 02:34:12+00:00,1051043467063775233
580,1501384897855954948,“An Audi is dope.  But it’s not a Porsche”,2022-03-09 02:30:28+00:00,19759934
581,1501383534509920256,AUDI A7 S7 RS7 4G 2014-2018 LEFT PASSENGER SIDE LED MATRIX HEADLIGHT 4G8941035A https://t.co/HoPPE2E75H eBay,2022-03-09 02:25:03+00:00,1433180733669986305
582,1501383049220694023,@edmontoncoiler1 @wealth they said 19 audi so casually like we wouldnt notice LMFAO,2022-03-09 02:23:07+00:00,1115699122059616257
583,1501383040425082886,For Audi Q5 13-17 Front Bumper Fog Cover Light Refit Honeycomb S-line RS Style-W https://t.co/Wb818cv2po eBay https://t.co/h0GuphJuCa,2022-03-09 02:23:05+00:00,1402713963012366339
584,1501383009718738948,Used to bother me. We ran two Audi-A4's until we just got sick to our back teeth paying out the ass for repairs. Today.. LEASE and insurance! NISSAN.. https://t.co/pCeAUzEz7v,2022-03-09 02:22:58+00:00,795349381578969088
585,1501381579628707840,"This was actually such a great way to cap off the whole event, meet some chill folks, learn how my Audi works (battery terminals aren't visible like a normal car) and watch some lady start fires in the Carl's Jr parking lot. https://t.co/sROF3IwLjv",2022-03-09 02:17:17+00:00,604119708
586,1501381020591046658,@IDogggg @BeezSLS Audi RS giving them some competition 👀,2022-03-09 02:15:04+00:00,2681633199
587,1501380575843737610,"07 Navy/Black Audi driving around college road area in Cork

Ginger man behind the wheel with at least 2 passengers https://t.co/2HWJchywOI",2022-03-09 02:13:18+00:00,1090606990768984064
588,1501380259324727298,"@ChestnutsJohnny @burgh_yinzer @POTUS You don't have to buy an Audi, you know. Buy an electric Chevy or Toyota for ~$40 or $50K.",2022-03-09 02:12:02+00:00,14194527
589,1501380011839963140,Alcohol has hurt more people that guns ever have.  The bar you love to hate. North Island Bar and Grill. 1st Amendment AUDI... https://t.co/kRjtFU3jcn via @YouTube,2022-03-09 02:11:03+00:00,42619857
590,1501379745082224646,Looking forward to the Audi Niva and the McPelmeni. https://t.co/EID1K2BrtQ,2022-03-09 02:10:00+00:00,344150781
591,1501379720822366210,"@Keltie4Congress @POTUS So Ford, Chevy, Audi, Hyundai, Nissan, BMW and GM are all ramping up electric vehicle production because of a lack of consumer demand?",2022-03-09 02:09:54+00:00,1311453100092387328
