,id,text,date,author_id
572,1500637092279250948,@pavanztweets I've high archs so ASICS GeL 8s..but they wear out fast..I like Nike Vapors that r good n durable..bt really heavy 🌚 You really hav to try for urself and find the tradeoff among durability/fit/weight/price ..I'm regular and alternate between few choices specific to hard courts,2022-03-07 00:58:57+00:00,1315867990886293504
573,1500632339679961091,Asics &gt; Tn,2022-03-07 00:40:04+00:00,1469451604361416711
574,1500629841804025856,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Candace45451895 #poshmark #fashion #style #shopmycloset #americaneagleoutfitters #asics #newbalance: https://t.co/iqFE01CEJH https://t.co/OgnAGtlMfg,2022-03-07 00:30:09+00:00,262920670
575,1500629727639388161,@bjunks1 Great time to lower oil exposure and roll into ASICS!,2022-03-07 00:29:42+00:00,2880125954
576,1500629601130737667,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics: https://t.co/r8JnUxYPRV https://t.co/6jYEENEPOb,2022-03-07 00:29:11+00:00,802987805018378240
577,1500629256417722369,"J3, asics ou af1 https://t.co/rkSmWuo3kK",2022-03-07 00:27:49+00:00,1417437548293640205
578,1500628578878345220,ASICS Men’s Gt-800 Running Shoe https://t.co/PI1iIMPpCh,2022-03-07 00:25:08+00:00,1380512889795047429
579,1500628070532743168,"ASICS GT-2000 4 (Women's) ___ Size 8.5 ___ Last Pair, T656N-4034, Stability, V4 https://t.co/m4Wyk5NY8k eBay https://t.co/gDfo0SekPm",2022-03-07 00:23:06+00:00,1400611513157570567
580,1500627220137537536,"ASICS Women's Gel-Dedicate 7 Tennis Shoes
https://t.co/U4AGFnsVCu",2022-03-07 00:19:44+00:00,763683643
581,1500626660974112773,"🚨Hi @Stepnofficial 👋 👟
If you like this .... Follow me and @swissborg 😁 . 
@FrenchBorg
@0xTomme 
#NFTGaming #running #adidas #asics #Nike 

@Cyrus_Fazel @alex_fazel . Next token #gst in app ?

#BTC #ETH #Solana @RomainSprengers @Marco_P_Meloni @_Russell_Mc  @SwissborgMania https://t.co/xVegPp59dI",2022-03-07 00:17:30+00:00,1358728591891169280
582,1500625918032678912,"@DynamicWebPaige My one weird trick is:

Federate across thousands of Raspberry Pis I don't own 😂

Nowhere close to the compute of thousands of GPUs ... but I have a hunch with ASICS and a better coordination algorithm I'll be able to leg behind SoTA ""gigantic"" by a few years. https://t.co/ZlzHoZhepQ",2022-03-07 00:14:33+00:00,1960993177
583,1500623992297869313,i4p x asics https://t.co/s5snD0lg7D,2022-03-07 00:06:54+00:00,918517844375228417
584,1500623720980774914,Thats all you gon see at footlocker now. And asics. https://t.co/ZjVLqVizwe,2022-03-07 00:05:49+00:00,1431499835820036099
585,1500623435294146560,"ASICS Women's Gel-Venture 8 Running Shoes
https://t.co/QNpn8NtiG9",2022-03-07 00:04:41+00:00,763683643
586,1500622819905863680,@SHussainAther @neuroecology no reason to exclude of course..it's just that there is vast number of people in vlsi/asics that study the problem more directly..eg in mapping matrix computations to hardware.,2022-03-07 00:02:15+00:00,875456843279081476
587,1500619967829614593,Asics Gel-1170 Womens Size 8 Running Shoes Gray Green Sneakers Duomax T1P5N #eBay🇺🇸 #Sneakers https://t.co/q21UqWN6V0,2022-03-06 23:50:55+00:00,1476546743827316738
588,1500615797051478017,@DoubleJ_98 ASICS,2022-03-06 23:34:20+00:00,542786211
589,1500612913836531716,I had to get some new gym/walk/jogging shoes because the bottom of my old New Balance was bald 🤦🏾‍♀️ I use to wear ASICS when I was heavy into running. But this pair will be my gym shoes and my new New Balance will be my outdoor shoes. Both are hella light and fit well. https://t.co/bpJalo0ULf,2022-03-06 23:22:53+00:00,1241181433336664064
590,1500612683569278981,@rapptvcom Comfort wise they shit on every shoe besides Asics to be fair,2022-03-06 23:21:58+00:00,1411525813313413120
591,1500610899048120322,I wouldnt be surprised if everybody hopped on ASICS,2022-03-06 23:14:52+00:00,933542216689160194
592,1500609138983780352,"@BizPoster RandomX was a brilliant idea. The next step would be to incentivize solo mining over pool mining. I don't know how you would do that, but I didn't think the Monero team could beat the ASICs either and they did.",2022-03-06 23:07:53+00:00,1428041621522685952
593,1500608935581077506,@sneekylinux @OliverSlt @TeacherPaul1978 @_Emily_Hicks @OlkimGar @lightbulbPDA @ScottDJordy @TeachersRunClub @SENkickboxer I LOVE my ASICS. They’ve lasted well &amp; seem to suit my running - so will probably get them again.,2022-03-06 23:07:04+00:00,2863067669
594,1500605325854101507,@MasterWop Im typically all nike when it comes to athletics but in my track and XC days. Asics was dem guys lol good comfort &amp; they can take lotta mileage. Only reason got nike when it came to sprinting,2022-03-06 22:52:44+00:00,159639991
595,1500604831458803718,"I’m convinced y’all niggas wear anything, y’all really wearing them balenciagas that look like asics 🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️",2022-03-06 22:50:46+00:00,1114664370380865536
596,1500604700068036609,The only sneaker me you’re allowed to repeat is chuck taylors x vans lol maybe some ASICS too lol,2022-03-06 22:50:15+00:00,243083602
597,1500602347164209157,Asics Fuze X T6K0N Mens Yellow Synthetic Lace Up Athletic Running Shoes #eBay🇺🇸 #Sneakers https://t.co/ZuCztr9lOd,2022-03-06 22:40:54+00:00,1476541259724562432
598,1500599308835782657,@MasterWop Get ASICS. On par with Brooks imo 100%.,2022-03-06 22:28:49+00:00,22979725
599,1500596649017683972,"@MasterWop Both crazy, my trainers were always ASICS when I ran track.",2022-03-06 22:18:15+00:00,298329334
600,1500596390560423936,Asics Womens Gray Logo Training Workout Shorts Athletic L 7118 #eBay🇺🇸 #Women #Shorts https://t.co/GjDAtuYq0k,2022-03-06 22:17:13+00:00,1478330323968610304
601,1500595849067380743,"Every major economy on Earth should be building infrastructure to produce electricity and ASICS right now.

#Bitcoin https://t.co/HeudJUYjtF",2022-03-06 22:15:04+00:00,885979695937765376
602,1500595232135602177,ASICS are awesome https://t.co/THVvqxwcSk,2022-03-06 22:12:37+00:00,1223691020048748544
603,1500594987200884746,@MasterWop Loveeee ASICS.,2022-03-06 22:11:39+00:00,298329334
604,1500594302921199621,Anybody ever had ASICS running shoes ?,2022-03-06 22:08:56+00:00,1125953029101035520
605,1500594013593870343,We have 3 x Goldshell HS5's in the USA that are looking for a decentralized minded person to operate. These ASICs can support either the POW network of #HNS or #Siacoin . Shoot us a DM if you are interested in these units. We can get more of upon request!,2022-03-06 22:07:47+00:00,1450074310501076998
606,1500592064186261509,@SneakerPhetish Asics Gel-Lyte phase &gt;&gt;&gt; This current NB phase,2022-03-06 22:00:02+00:00,2800689157
607,1500590312506335240,Check out this listing I just found on #Poshmark: Asics Womens Gel-rocket. https://t.co/JHngBtqF5J #shopmycloset @poshmarkapp,2022-03-06 21:53:04+00:00,1372715439604736001
608,1500589234280927233,"@FlamingoRepub @scottmelker The compute power securing the #BTC network is too high and too decentralized compared to any other coin in existance. And building a new coin and replicating that is impossible.
Use of specialized ASICS does not allow govts to take control of the ledger. Hence #BTC &gt; everything",2022-03-06 21:48:47+00:00,1423155129361092608
609,1500588892189126657,@DubiakuSr @OnTheStreetzNFT BTC mining with ASICS that will benefit the community monthly + Devi esting to get more profits: LONG TERM !! More details in discord,2022-03-06 21:47:26+00:00,1458637039662878723
610,1500588301933236226,"Ad: UNDER RETAIL via LVR
Asics Gel-Quantum 90
$56 + Free Returns ($90 Retail)
(Add to cart to get price)

&gt;&gt; https://t.co/kmZp09zG2f

(Exit and click link again if page is down) https://t.co/VI4gmczr2e",2022-03-06 21:45:05+00:00,1703138106
611,1500588031425667072,DAILY 7K! #BadCircleRunners #asics #coros #strava #UnderArmour #uniqloph #newbalance https://t.co/v1ScnavdVp,2022-03-06 21:44:00+00:00,1348777692938715136
612,1500586788548579328,Check out this listing I just added to my #Poshmark closet: ASICS💥GEL-KAYANO 26 (4E) MEN’S RUNNING SHOES💥. https://t.co/aBnG65fbvI #shopmycloset @poshmarkapp,2022-03-06 21:39:04+00:00,791820742082125824
613,1500585007051587587,ASICS will be the next big brand just like new balance…,2022-03-06 21:31:59+00:00,1025426024262238208
614,1500583864837701638,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asics #ellentracy: https://t.co/neJ2h7G1Hv https://t.co/j8mTx3AiJl,2022-03-06 21:27:27+00:00,990215141890326528
615,1500582276450689026,@Outwitjdubu Kind of...they are a Japanese sneaker named Onitsuka Tiger but are called ASICS when imported to the US. These are before they adopted the ASICS name https://t.co/bL6H9M83eT,2022-03-06 21:21:08+00:00,1289399380114583555
616,1500580025187422210,@retro_70s Nice vertical..is he wearing ASICS🏀 #NBA,2022-03-06 21:12:12+00:00,999432968815894528
617,1500579893872058373,@BigCohoo if you fill it with ASICs thens hell yeah brother,2022-03-06 21:11:40+00:00,29568762
618,1500576304269123586,"Roadmap Lite 🚀

a more detailed roadmap on discord + website will be coming soon

any interaction with this post will have a chance to get WL for when we release discord/website

#BTCmining #ASIC #ASICS #Bitcoin #BTC #BTCmining #ETH #NFTCollection #NFTroadmap #roadmap #NFTs #NFT https://t.co/U2TwovVFK2",2022-03-06 20:57:24+00:00,1494086679237332992
619,1500575250186215428,"Northern Ireland PROTOTYPE Home Shirt 1994 “GILLESPIE”

🚨£95 plus shipping🚨

Adults L. Pit to pit 55.5cm.

Very Good Condition 

This was the prototype intended for use by the IFA in 1994, but they swapped kit makers before it could be released, from Umbro to ASICS. Rare!! https://t.co/m9ci7we6Bc",2022-03-06 20:53:13+00:00,1368614152755941379
620,1500574687235125253,"NARUTO SHIPPUDEN X ASICS GEL LYTE III “KAKSHI”
sebastien abdelhamid, a french tv show host and pop culture expert, has collaborated with #asics to release a limited edition collection inspired by the anime series “naruto shippuden”//what are your thoughts⁉️ https://t.co/c0QYa6xF84",2022-03-06 20:50:59+00:00,1027651788135178241
621,1500574125651202048,@MrHodl @Adelgary @MartyBent @ODELL $100k will buy you 9 Asics and electrician.,2022-03-06 20:48:45+00:00,1341502154859630592
622,1500574017668857857,Check out this listing I just added to my #Poshmark closet: ASICS GEL-VENTURE 7 Running HIKING Comfort sz 7.5 Wide. https://t.co/s2OYO9vtxn #shopmycloset @poshmarkapp,2022-03-06 20:48:19+00:00,1268750298287390722
623,1500572977506799617,"@AmazonHelp ASICS Women's Gel-Venture 8 Running Shoes https://t.co/n9Oih9ExSm

ASICS size chart says a 38 is a size 7. 

I have Sketchers in my feet.  Size 8 38s. Therefore I went with size 7.  

Too small. Day ruined.",2022-03-06 20:44:11+00:00,1465756888830783495
624,1500569997139234818,@AmazonHelp Your size chart is wrong. A eu 38 in ASICS is certainly not an eu 38 in sketchers! 🤬,2022-03-06 20:32:21+00:00,1465756888830783495
625,1500569669287264258,Here’s to another record-breaking financial quarter for Extreme. @packetpushers takes a closer look at some of Extreme's highlights from the past few months. https://t.co/Vf1keh0nlK https://t.co/EDqYYmJhSl,2022-03-06 20:31:03+00:00,19013088
626,1500564379292647424,"Step into spring with O'Neills 🏃🏼 

Choose from brands such as ASICS, Ronhill, Under Armour and more! 👟 

Shop in-store or online today ➡️ https://t.co/zKroAN7xD4 https://t.co/xOEIaQqoZd",2022-03-06 20:10:01+00:00,128837378
627,1500561088353652742,"ASICS Men’s Match Polo Shirt Tennis Apparel, S, Brilliant White https://t.co/hYpCYs8Wvb",2022-03-06 19:56:57+00:00,1372476123074883587
628,1500560358972411905,@Defi_Django Sounds of the Asics 🔥🤑🤤,2022-03-06 19:54:03+00:00,1463297824234225668
629,1500557230159978499,@Kyle__Metcalf @hoka Yeahhhhhh NAH best sneakers for runners hands down. I like asics for work standing 12 hours aint easy. But these are IT for running. About to run right now 🏃🏻‍♀️ https://t.co/b5SwZ7BKws,2022-03-06 19:41:37+00:00,814979112276258820
630,1500556332331454467,US $79.95 | ASICS Men's GEL-Ziruss 3 Running #Shoes 1011A552 | eBay https://t.co/3X87TPdwZ4 #ad #deals #BuyonEbay,2022-03-06 19:38:03+00:00,1349702570739183618
631,1500556276471943177,ASICS Women’s Gel-Excite 8 Running Shoes https://t.co/52xW2Bd6Vi,2022-03-06 19:37:49+00:00,1495312686887886848
632,1500555733053558785,Check out this listing I just added to my #Poshmark closet: ASICS Fuzex Lyte 2 Blue Pink Running Sneaker 10.5. https://t.co/qmiWuQWq9E #shopmycloset @poshmarkapp,2022-03-06 19:35:40+00:00,1268750298287390722
633,1500555540434341890,Check out this listing I just added to my #Poshmark closet: ASICS Fuzex Lyte 2 Running Sneaker Blue Pink 10.5. https://t.co/re1rokK9MJ #shopmycloset @poshmarkapp,2022-03-06 19:34:54+00:00,1268750298287390722
634,1500555383089156096,Check out this listing I just added to my #Poshmark closet: ASICS Fuzex Lyte 2 Blue Pink Running Sneaker 10.5. https://t.co/9fxrJrkYjs #shopmycloset @poshmarkapp,2022-03-06 19:34:16+00:00,1268750298287390722
635,1500555138267631616,Check out this listing I just added to my #Poshmark closet: ASICS Women's Fuzex Lyte 2 Running Sneaker. https://t.co/6njH3BGLxn #shopmycloset @poshmarkapp,2022-03-06 19:33:18+00:00,1268750298287390722
636,1500553009083949067,@Kyle__Metcalf @hoka Are these better than Asics or Brooks or Nike?,2022-03-06 19:24:50+00:00,7515582
637,1500552610956337155,LIL ETO X V DON - ASICS by vdonsoundzserious on #SoundCloud https://t.co/OtvZlEgeVR,2022-03-06 19:23:16+00:00,790489232
638,1500549951146844161,@AdventureDr @denverbitcoin Who would have guessed that we could turn our asics tword AI training,2022-03-06 19:12:41+00:00,1155151542934233088
639,1500548504229322754,@ChrisBohjalian Let someone wear ASICS Nimbus shoes 😂,2022-03-06 19:06:56+00:00,469889027
640,1500547336992436225,"Men’s ASICS ‘Japan S’ reimagines its iconic court detail with a modern lens.

Available online at https://t.co/bl4rknvXd0 and Shoe City Stores.

#YCMC #ShoeCity #DMV #Asics #menssneakers https://t.co/ZnG6E3KgsV",2022-03-06 19:02:18+00:00,44453252
641,1500547268872749058,"Sunday trail! 

Sunny but freaking cold, 0C average!

#trailrunning #trail #sport #asics #garmin #fenix #ferrino #compressport #dirt #podeandapeggio #gorewear #sunnyday #arenasport #running @ Pania di Corfino https://t.co/Wb2hLynG2C",2022-03-06 19:02:02+00:00,1035673448427728896
642,1500545623988256779,"Comparing the next generation of ASICs

Comments: https://t.co/FmPJFUrpZ4
Link: https://t.co/foQfHbRh05

#StackerNews is like Hacker News but it pays you #bitcoin",2022-03-06 18:55:30+00:00,1347873435913957376
643,1500541815094665223,"@mikaelazezattii All of em suck if you wear a 15.  ASICS, Brooks, New Balance, NO BULL, only ones anymore you can get off the rack at 15, but then again I can’t remember the last time I didn’t order my kicks online😂",2022-03-06 18:40:22+00:00,260045725
644,1500538988662124547,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #coach #asics #lat: https://t.co/XC9O31ViS4 https://t.co/qPHVe6vZUe,2022-03-06 18:29:08+00:00,28148888
645,1500538763474178050,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #avaviv #rebeccaminkoff #asics: https://t.co/Gtp1qJYK7S https://t.co/GzMF7gMqDG,2022-03-06 18:28:14+00:00,2325126212
646,1500535067629686786,"@anonymous3anon @theendgame666 @AtoshiAkamoto @saylor Hardware for POS is a home computer.  This is entirely different than server farms with tens of millions of dollars in equipment using the latest ASICs that have to be maintained and updated frequently.  

Hardware for POS is much more decentralized.",2022-03-06 18:13:33+00:00,1132241317856067584
647,1500535052995858438,Check out this listing I just added to my #Poshmark closet: ASICS GEL-EXCITE TRAIL Men's Trail Running Shoes Sz 12. https://t.co/pvEWleVuZE #shopmycloset @poshmarkapp,2022-03-06 18:13:29+00:00,1491101955099348996
648,1500534268157648899,Streets all to myself for this morning’s run #sunday #earlymornings #worldstillsleeping #running #motivation #asics #underarmour #jbl #cotswolds #chippingcampden #quietstreets https://t.co/QyLjr3jkBJ,2022-03-06 18:10:22+00:00,305416768
649,1500533254117593089,ASICS Men’s Gt-xuberance 2 Running Shoes https://t.co/5CL3CSphZp,2022-03-06 18:06:20+00:00,1488182657100152832
650,1500533065734664196,@BigCohoo Plus asics you know for that bass load AND freedom money haha https://t.co/dEPnKu5Agb,2022-03-06 18:05:36+00:00,1401171555850272774
651,1500532795143196672,new neon asics 14 ½,2022-03-06 18:04:31+00:00,3583006463
652,1500531347168935938,"@HHackenbecker @kenshirriff 5 different ASICs and a lot of test patterns, it's a bit hard to tell more at this point but it's nice!",2022-03-06 17:58:46+00:00,1362607094923411459
